sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
46.442 0 1.04 1.82 0.843 -0.64 -2.27 1.04 1.82 -0.64 0.243 -0.537 
46.526 0 1.08 1.77 0.822 -0.861 -2.41 1.08 1.77 -0.86 0.314 -0.493 
46.604 0 1.11 1.72 0.776 -1.17 -3 1.11 1.72 -1.17 0.392 -0.405 
46.686 0 1.12 1.65 0.769 -1.31 -2.39 1.12 1.65 -1.31 0.401 -0.334 
46.771 0 1.13 1.59 0.768 -1.6 -2.9 1.13 1.59 -1.6 0.401 -0.277 
46.853 0 1.12 1.52 0.768 -1.8 -2.64 1.12 1.52 -1.8 0.401 -0.227 
46.935 0 1.1 1.45 0.837 -1.88 -1.57 1.1 1.45 -1.88 0.402 -0.229 
47.02 0 1.07 1.37 0.897 -1.99 -1.28 1.07 1.37 -1.99 0.402 -0.143 
47.096 0 1.03 1.3 0.974 -2.08 -1.32 1.03 1.3 -2.08 0.4 -0.0085 
47.18 0 0.984 1.23 0.992 -2.08 -0.558 0.984 1.23 -2.08 0.366 0.197 
47.257 0 0.946 1.15 1.08 -1.97 0.57 0.946 1.15 -1.97 0.303 0.279 
47.343 0 0.917 1.06 1 -1.83 1.06 0.917 1.06 -1.83 0.246 0.382 
47.42 0 0.903 0.981 1 -1.67 1.52 0.903 0.981 -1.67 0.214 0.469 
47.499 0 0.906 0.9 1 -1.49 1.85 0.906 0.9 -1.49 0.154 0.538 
47.581 0 0.926 0.827 0.9 -1.25 2.02 0.926 0.827 -1.25 0.132 0.605 
47.658 0 0.961 0.762 0.914 -1.01 2.32 0.961 0.762 -1.01 0.207 0.582 
47.738 0 1 0.715 0.814 -0.77 2.64 1 0.715 -0.77 0.234 0.635 
47.817 0 1.06 0.678 0.843 -0.508 3.01 1.06 0.678 -0.508 0.27 0.579 
47.903 0 1.12 0.657 0.762 -0.287 2.69 1.12 0.657 -0.287 0.362 0.455 
47.98 0 1.18 0.651 0.735 -0.089 2.72 1.18 0.651 -0.089 0.401 0.39 
48.054 0 1.24 0.656 0.744 0.0774 2.24 1.24 0.656 0.0775 0.402 0.439 
48.136 0 1.31 0.67 0.821 0.246 1.94 1.31 0.67 0.246 0.402 0.324 
48.213 0 1.37 0.691 0.814 0.366 1.89 1.37 0.691 0.366 0.403 0.285 
48.291 0 1.44 0.724 0.891 0.522 2.05 1.44 0.724 0.522 0.403 0.276 
48.37 0 1.5 0.768 0.923 0.675 1.91 1.5 0.768 0.675 0.402 0.232 
48.453 0 1.56 0.821 0.952 0.783 1.6 1.56 0.821 0.783 0.376 0.278 
48.533 0 1.61 0.883 0.971 0.962 1.91 1.61 0.883 0.962 0.352 0.237 
48.611 0 1.65 0.947 0.923 0.998 1.01 1.65 0.947 0.998 0.388 0.195 
48.693 0 1.7 1.03 1.01 1.13 0.893 1.7 1.03 1.13 0.368 0.196 
48.773 0 1.73 1.11 1.02 1.21 0.886 1.73 1.11 1.21 0.358 0.14 
48.849 0 1.75 1.19 1.07 1.28 0.902 1.75 1.19 1.28 0.405 0.0537 
48.927 0 1.78 1.27 1.05 1.3 0.518 1.78 1.27 1.3 0.4 -0.0805 
49.004 0 1.8 1.36 1.11 1.27 0.0612 1.8 1.36 1.27 0.284 -0.25 
49.087 0 1.84 1.44 1.12 1.15 -0.862 1.84 1.44 1.15 0.183 -0.371 
49.171 0 1.89 1.51 1.06 0.97 -1.49 1.89 1.51 0.97 0.134 -0.472 
49.252 0 1.95 1.57 1.06 0.737 -2.05 1.95 1.57 0.737 0.0973 -0.593 
49.337 0 2.02 1.61 0.962 0.51 -2.16 2.02 1.61 0.51 0.121 -0.712 
49.42 0 2.08 1.63 0.859 0.245 -2.8 2.08 1.63 0.245 0.136 -0.772 
49.503 0 2.14 1.64 0.78 -0.017 -3.1 2.14 1.64 -0.017 0.185 -0.741 
49.582 0 2.19 1.62 0.719 -0.275 -3.35 2.19 1.62 -0.275 0.277 -0.686 
49.662 0 2.24 1.6 0.644 -0.484 -3.14 2.24 1.6 -0.484 0.395 -0.591 
49.744 0 2.27 1.56 0.606 -0.727 -2.94 2.27 1.56 -0.727 0.408 -0.507 
49.821 0 2.3 1.52 0.613 -0.948 -2.79 2.3 1.52 -0.948 0.409 -0.335 
49.903 0 2.33 1.47 0.654 -1.11 -2.29 2.33 1.47 -1.11 0.409 -0.235 
49.983 0 2.35 1.41 0.723 -1.27 -2.06 2.35 1.41 -1.27 0.409 -0.183 
50.065 0 2.36 1.34 0.758 -1.3 -1.39 2.36 1.34 -1.3 0.41 -0.0877 
50.147 0 2.38 1.28 0.815 -1.37 -1.06 2.38 1.28 -1.37 0.41 -0.0518 
50.227 0 2.39 1.2 0.866 -1.44 -1.06 2.39 1.2 -1.44 0.411 -0.0603 
50.314 0 2.4 1.13 0.857 -1.48 -0.783 2.4 1.13 -1.48 0.411 -0.0547 
50.394 0 2.4 1.04 0.969 -1.5 -0.494 2.4 1.04 -1.5 0.412 -0.0586 
50.468 0 2.41 0.96 0.998 -1.48 -0.229 2.41 0.96 -1.48 0.404 -0.138 
50.544 0 2.4 0.877 1.02 -1.61 -0.804 2.4 0.877 -1.61 0.398 -0.0841 
50.626 0 2.39 0.778 1.07 -1.69 -0.701 2.39 0.778 -1.69 0.387 -0.0924 
50.71 0 2.38 0.685 1.07 -1.79 -0.941 2.38 0.685 -1.79 0.349 -0.141 
50.794 0 2.35 0.588 1.11 -1.92 -1.25 2.35 0.588 -1.92 0.299 -0.127 
50.88 0 2.31 0.497 1.14 -2.04 -1.45 2.31 0.497 -2.04 0.334 -0.173 
50.958 0 2.27 0.42 1.14 -2.12 -1.38 2.27 0.42 -2.12 0.291 -0.211 
51.042 0 2.21 0.353 1.06 -2.23 -1.25 2.21 0.353 -2.23 0.318 -0.159 
51.128 0 2.15 0.289 1.02 -2.4 -1.66 2.15 0.289 -2.4 0.362 -0.206 
51.219 0 2.08 0.235 0.955 -2.52 -1.46 2.08 0.235 -2.52 0.396 -0.187 
51.298 0 2 0.189 1.05 -2.64 -1.29 2 0.189 -2.64 0.403 -0.142 
51.381 0 1.92 0.153 1.04 -2.8 -1.58 1.92 0.153 -2.8 0.373 -0.128 
51.457 0 1.84 0.129 1.1 -2.89 -1.45 1.84 0.129 -2.89 0.353 -0.148 
51.537 0 1.75 0.11 1.09 -2.98 -1.34 1.75 0.11 -2.98 0.371 -0.107 
51.621 0 1.66 0.101 1.06 -3.06 -1.34 1.66 0.101 -3.06 0.405 -0.0664 
51.705 0 1.57 0.0962 1.05 -3.12 -1 1.57 0.0962 -3.12 0.396 -0.0265 
51.787 0 1.46 0.0963 1.17 3.12 -0.718 1.46 0.0963 3.12 0.369 -0.00255 
51.874 0 1.36 0.0978 1.24 3.12 -0.42 1.36 0.0978 3.12 0.319 -0.008 
51.958 0 1.25 0.102 1.23 3.14 -0.0684 1.25 0.102 3.14 0.337 -0.00642 
52.043 0 1.15 0.106 1.22 3.07 -0.393 1.15 0.106 3.07 0.33 -0.0307 
52.125 0 1.04 0.114 1.22 3.06 -0.477 1.04 0.114 3.06 0.289 -0.0844 
52.21 0 0.944 0.13 1.15 3.01 -0.463 0.944 0.13 3.01 0.27 -0.156 
52.287 0 0.854 0.152 1.16 2.85 -1.02 0.854 0.152 2.85 0.27 -0.144 
52.369 0 0.769 0.182 1.12 2.74 -1.2 0.769 0.182 2.74 0.326 -0.117 
52.462 0 0.676 0.227 1.07 2.63 -1.17 0.676 0.227 2.63 0.349 -0.142 
