sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
259.78 0 2.32 0.511 0.996 -2.02 -1.46 2.32 0.51 -2.02 0.41 -0.194 
259.86 0 2.27 0.435 0.982 -2.11 -1.17 2.27 0.435 -2.11 0.403 -0.169 
259.94 0 2.22 0.365 0.989 -2.21 -1.09 2.22 0.365 -2.21 0.369 -0.199 
260.02 0 2.16 0.296 1.04 -2.37 -1.3 2.16 0.296 -2.37 0.367 -0.164 
260.11 0 2.09 0.241 1.05 -2.49 -1.35 2.09 0.241 -2.49 0.382 -0.183 
260.18 0 2.02 0.2 1.04 -2.6 -1.22 2.02 0.2 -2.6 0.355 -0.153 
260.26 0 1.94 0.163 1.01 -2.75 -1.45 1.94 0.163 -2.75 0.368 -0.154 
260.35 0 1.86 0.136 0.962 -2.82 -0.968 1.86 0.136 -2.82 0.389 -0.126 
260.42 0 1.77 0.116 1.06 -2.94 -1.15 1.77 0.116 -2.94 0.395 -0.137 
260.51 0 1.68 0.101 1.03 -3.04 -1.03 1.68 0.101 -3.04 0.376 -0.0894 
260.59 0 1.58 0.0958 1.09 -3.1 -0.799 1.58 0.0958 -3.1 0.406 -0.048 
260.68 0 1.48 0.0956 1.1 -3.12 -0.46 1.48 0.0956 -3.12 0.391 -0.0106 
260.75 0 1.39 0.0953 1.18 3.14 -0.347 1.39 0.0953 3.14 0.389 0.00293 
260.84 0 1.29 0.0972 1.09 3.14 -0.237 1.29 0.0973 3.14 0.37 -0.0495 
260.92 0 1.18 0.1 1.23 3.1 -0.36 1.18 0.1 3.1 0.328 -0.0551 
261 0 1.08 0.107 1.18 3.06 -0.493 1.08 0.107 3.06 0.29 -0.0854 
261.09 0 0.975 0.121 1.15 2.96 -0.672 0.975 0.121 2.96 0.29 -0.129 
261.17 0 0.883 0.142 1.16 2.92 -0.614 0.883 0.142 2.92 0.281 -0.148 
261.24 0 0.797 0.17 1.17 2.78 -1.26 0.797 0.17 2.78 0.311 -0.147 
261.32 0 0.724 0.203 1.08 2.7 -1.14 0.724 0.203 2.7 0.341 -0.122 
261.4 0 0.65 0.244 1.04 2.64 -0.851 0.65 0.244 2.64 0.342 -0.147 
261.48 0 0.572 0.293 1.05 2.55 -0.986 0.572 0.293 2.55 0.388 -0.149 
261.57 0 0.502 0.351 1.01 2.43 -1.26 0.502 0.351 2.43 0.413 -0.11 
261.65 0 0.445 0.407 0.985 2.34 -1.19 0.445 0.407 2.34 0.415 -0.101 
261.73 0 0.386 0.475 1.05 2.22 -1.29 0.386 0.475 2.22 0.361 -0.134 
261.81 0 0.332 0.556 1.04 2.16 -0.941 0.332 0.556 2.16 0.406 -0.136 
261.89 0 0.287 0.638 1.07 2.04 -1.09 0.287 0.638 2.04 0.388 -0.16 
261.97 0 0.252 0.717 1.04 1.9 -1.39 0.252 0.716 1.9 0.344 -0.167 
262.05 0 0.227 0.812 1.11 1.83 -1.2 0.227 0.812 1.83 0.395 -0.101 
262.13 0 0.211 0.895 1.13 1.74 -1.2 0.211 0.895 1.74 0.373 -0.0426 
262.21 0 0.197 0.986 1.14 1.69 -0.971 0.197 0.986 1.69 0.371 -0.00273 
262.29 0 0.183 1.09 1.18 1.7 -0.492 0.184 1.09 1.7 0.359 -0.0147 
262.38 0 0.171 1.19 1.09 1.67 -0.412 0.171 1.19 1.67 0.39 -0.0333 
262.46 0 0.161 1.29 1.13 1.67 -0.135 0.161 1.29 1.67 0.323 -0.165 
262.54 0 0.159 1.38 1.13 1.56 -0.628 0.159 1.38 1.56 0.236 -0.252 
262.62 0 0.17 1.47 1.15 1.41 -1.2 0.17 1.47 1.41 0.224 -0.278 
262.7 0 0.195 1.55 1.12 1.21 -1.78 0.195 1.55 1.21 0.205 -0.311 
262.77 0 0.231 1.62 1.05 1.04 -2.01 0.231 1.62 1.04 0.253 -0.314 
262.85 0 0.28 1.68 1 0.844 -2.11 0.28 1.68 0.844 0.365 -0.246 
262.93 0 0.337 1.73 0.984 0.709 -1.87 0.337 1.73 0.709 0.417 -0.192 
263.01 0 0.398 1.77 0.949 0.598 -1.53 0.398 1.77 0.598 0.423 -0.126 
263.09 0 0.475 1.82 1.01 0.511 -1.23 0.475 1.82 0.511 0.424 -0.122 
263.18 0 0.554 1.85 0.962 0.385 -1.39 0.554 1.85 0.385 0.424 -0.0981 
263.27 0 0.642 1.88 1.04 0.331 -1.01 0.642 1.88 0.331 0.382 -0.128 
263.35 0 0.737 1.9 1.07 0.161 -1.48 0.737 1.9 0.161 0.286 -0.3 
263.42 0 0.816 1.91 1.06 0.0541 -1.55 0.816 1.91 0.0541 0.206 -0.415 
263.5 0 0.899 1.9 1.03 -0.157 -1.99 0.899 1.9 -0.157 0.163 -0.553 
263.58 0 0.972 1.88 1.03 -0.304 -1.98 0.972 1.88 -0.304 0.142 -0.636 
263.65 0 1.03 1.84 0.952 -0.523 -2.25 1.03 1.84 -0.523 0.17 -0.677 
263.73 0 1.08 1.8 0.878 -0.711 -2.42 1.08 1.8 -0.711 0.23 -0.609 
263.81 0 1.11 1.75 0.821 -0.966 -2.44 1.11 1.75 -0.966 0.315 -0.529 
263.89 0 1.13 1.7 0.777 -1.25 -3.15 1.13 1.7 -1.25 0.419 -0.457 
263.97 0 1.14 1.64 0.742 -1.45 -2.86 1.14 1.64 -1.45 0.427 -0.318 
264.04 0 1.13 1.58 0.754 -1.64 -2.63 1.13 1.58 -1.64 0.427 -0.287 
264.12 0 1.12 1.52 0.798 -1.75 -2 1.12 1.52 -1.75 0.428 -0.198 
264.19 0 1.1 1.45 0.834 -1.86 -1.58 1.1 1.45 -1.86 0.428 -0.161 
264.27 0 1.07 1.39 0.829 -1.99 -1.39 1.07 1.39 -1.99 0.428 -0.0766 
264.35 0 1.03 1.32 0.937 -2.04 -0.884 1.03 1.32 -2.04 0.429 -0.00765 
264.44 0 0.989 1.25 0.926 -2.04 -0.484 0.989 1.25 -2.04 0.429 0.108 
264.52 0 0.951 1.17 0.95 -1.97 0.252 0.951 1.17 -1.97 0.407 0.231 
264.6 0 0.921 1.09 1.01 -1.85 0.839 0.921 1.09 -1.85 0.327 0.309 
264.68 0 0.906 0.996 1.04 -1.67 1.41 0.906 0.996 -1.67 0.265 0.412 
264.76 0 0.907 0.912 1.04 -1.47 1.81 0.907 0.912 -1.47 0.207 0.46 
264.85 0 0.929 0.83 0.97 -1.27 1.85 0.929 0.83 -1.27 0.2 0.594 
264.93 0 0.963 0.766 0.928 -1.04 2.25 0.963 0.766 -1.04 0.179 0.662 
265.01 0 1.01 0.711 0.867 -0.741 2.85 1.01 0.711 -0.741 0.205 0.645 
265.1 0 1.07 0.673 0.841 -0.539 2.67 1.07 0.673 -0.539 0.281 0.593 
265.18 0 1.13 0.655 0.759 -0.267 2.75 1.13 0.655 -0.267 0.392 0.478 
265.26 0 1.2 0.649 0.76 -0.0683 2.4 1.2 0.649 -0.0684 0.431 0.373 
265.35 0 1.27 0.659 0.822 0.145 2.32 1.27 0.659 0.145 0.432 0.316 
265.43 0 1.34 0.675 0.834 0.292 2.1 1.34 0.675 0.292 0.433 0.266 
265.51 0 1.4 0.703 0.864 0.434 1.92 1.4 0.703 0.434 0.433 0.277 
265.59 0 1.47 0.739 0.933 0.561 1.88 1.47 0.739 0.561 0.429 0.252 
265.67 0 1.53 0.793 0.955 0.692 1.78 1.53 0.793 0.692 0.428 0.26 
265.76 0 1.6 0.857 0.992 0.841 1.64 1.6 0.857 0.841 0.377 0.284 
265.85 0 1.64 0.926 0.961 1.02 1.94 1.64 0.926 1.02 0.392 0.237 
265.93 0 1.69 1.01 1 1.18 1.86 1.69 1.01 1.18 0.411 0.118 
266.02 0 1.72 1.1 1.05 1.26 1.38 1.72 1.1 1.26 0.435 0.0723 
266.1 0 1.74 1.18 1.11 1.31 1.08 1.74 1.18 1.31 0.414 0.0357 
266.18 0 1.77 1.28 1.12 1.32 0.749 1.77 1.28 1.32 0.419 -0.0924 
266.26 0 1.81 1.37 1.18 1.27 0.201 1.81 1.37 1.27 0.236 -0.264 
266.35 0 1.85 1.46 1.17 1.09 -0.928 1.85 1.46 1.09 0.179 -0.362 
266.43 0 1.9 1.54 1.07 0.919 -1.44 1.9 1.54 0.919 0.114 -0.565 
266.51 0 1.96 1.59 1.08 0.737 -1.87 1.96 1.59 0.737 0.0518 -0.678 
266.59 0 2.03 1.63 0.959 0.481 -2.38 2.03 1.63 0.481 0.111 -0.797 
266.66 0 2.09 1.65 0.893 0.276 -2.64 2.09 1.65 0.276 0.0678 -0.889 
266.75 0 2.16 1.66 0.83 0.0263 -2.98 2.16 1.66 0.0262 0.128 -0.883 
266.83 0 2.21 1.64 0.735 -0.213 -2.87 2.21 1.64 -0.213 0.201 -0.84 
266.91 0 2.26 1.62 0.654 -0.446 -2.64 2.26 1.62 -0.446 0.313 -0.763 
266.99 0 2.29 1.58 0.637 -0.726 -2.94 2.29 1.58 -0.726 0.435 -0.608 
267.07 0 2.32 1.54 0.62 -0.972 -3.14 2.32 1.54 -0.972 0.438 -0.396 
267.15 0 2.34 1.49 0.629 -1.15 -2.71 2.34 1.49 -1.15 0.439 -0.277 
267.24 0 2.35 1.44 0.654 -1.3 -2.15 2.35 1.44 -1.3 0.439 -0.141 
267.32 0 2.36 1.38 0.687 -1.39 -1.66 2.36 1.38 -1.39 0.439 -0.0482 
267.4 0 2.37 1.31 0.719 -1.43 -1.23 2.37 1.31 -1.43 0.44 -0.0132 
267.49 0 2.38 1.24 0.798 -1.44 -0.794 2.38 1.24 -1.44 0.44 -0.00873 
267.57 0 2.39 1.17 0.831 -1.44 -0.388 2.39 1.17 -1.44 0.441 0.00231 
267.66 0 2.4 1.09 0.883 -1.52 -0.929 2.4 1.09 -1.52 0.441 0.0109 
267.74 0 2.4 1.01 0.902 -1.46 0.00225 2.4 1.01 -1.46 0.441 -0.0478 
267.82 0 2.4 0.919 1 -1.57 -0.659 2.4 0.919 -1.57 0.442 -0.0845 
267.91 0 2.4 0.831 1.03 -1.61 -0.663 2.4 0.831 -1.61 0.409 -0.13 
267.98 0 2.39 0.749 1.07 -1.7 -0.811 2.39 0.749 -1.7 0.391 -0.137 
268.05 0 2.37 0.661 1.15 -1.77 -0.847 2.37 0.661 -1.77 0.346 -0.116 
268.14 0 2.35 0.577 1.1 -1.88 -0.946 2.35 0.577 -1.88 0.352 -0.15 
268.21 0 2.31 0.502 1.08 -1.98 -1.03 2.31 0.502 -1.98 0.361 -0.136 
268.29 0 2.27 0.424 1.12 -2.13 -1.28 2.27 0.424 -2.13 0.356 -0.176 
268.37 0 2.22 0.356 1.07 -2.23 -1.22 2.22 0.356 -2.23 0.335 -0.192 
268.45 0 2.16 0.293 1.08 -2.37 -1.36 2.16 0.293 -2.37 0.374 -0.212 
268.53 0 2.09 0.241 1.1 -2.49 -1.49 2.09 0.241 -2.49 0.366 -0.189 
268.6 0 2.03 0.202 1.03 -2.65 -1.75 2.03 0.202 -2.65 0.392 -0.142 
268.69 0 1.95 0.164 0.977 -2.66 -0.885 1.95 0.164 -2.66 0.425 -0.207 
268.77 0 1.87 0.134 1.01 -2.85 -1.49 1.87 0.134 -2.85 0.423 -0.169 
268.85 0 1.78 0.113 1.08 -2.92 -1.19 1.78 0.113 -2.92 0.377 -0.152 
268.93 0 1.69 0.101 1.08 -3.04 -1.25 1.69 0.101 -3.04 0.398 -0.0893 
269.01 0 1.6 0.0966 1.13 -3.1 -0.936 1.6 0.0966 -3.1 0.37 -0.0534 
269.09 0 1.49 0.0967 1.18 -3.14 -0.858 1.49 0.0967 -3.14 0.377 0.00158 
269.17 0 1.39 0.0993 1.18 3.12 -0.727 1.39 0.0993 3.12 0.359 0.00422 
269.26 0 1.29 0.102 1.24 3.1 -0.348 1.29 0.102 3.1 0.345 0.0439 
269.34 0 1.19 0.105 1.19 3.07 -0.325 1.19 0.105 3.07 0.362 0.00785 
269.42 0 1.09 0.11 1.21 3.06 -0.275 1.09 0.11 3.06 0.339 -0.0693 
269.51 0 0.981 0.122 1.25 3.02 -0.483 0.981 0.122 3.02 0.307 -0.161 
269.59 0 0.889 0.14 1.21 2.92 -0.748 0.889 0.14 2.92 0.298 -0.161 
269.67 0 0.803 0.169 1.1 2.82 -0.907 0.803 0.169 2.82 0.327 -0.155 
269.76 0 0.716 0.208 1.11 2.69 -1.08 0.716 0.208 2.69 0.375 -0.142 
269.84 0 0.64 0.25 1.06 2.59 -1.2 0.64 0.25 2.59 0.39 -0.133 
269.92 0 0.565 0.301 1.07 2.48 -1.41 0.565 0.301 2.48 0.382 -0.132 
270 0 0.494 0.361 1.09 2.44 -1.15 0.494 0.361 2.44 0.368 -0.116 
270.08 0 0.424 0.433 1.16 2.33 -1.21 0.424 0.433 2.33 0.362 -0.155 
270.17 0 0.365 0.504 1.12 2.25 -0.973 0.365 0.504 2.25 0.328 -0.166 
270.25 0 0.312 0.583 1.13 2.07 -1.06 0.312 0.583 2.07 0.32 -0.171 
270.33 0 0.275 0.661 1.08 2.02 -0.816 0.275 0.661 2.02 0.38 -0.107 
270.42 0 0.244 0.749 1.09 1.85 -1.39 0.243 0.749 1.85 0.438 -0.08 
270.49 0 0.224 0.825 1.02 1.78 -1.21 0.224 0.825 1.78 0.45 -0.0185 
270.57 0 0.207 0.919 1.13 1.74 -0.91 0.207 0.919 1.74 0.419 -0.0269 
270.65 0 0.193 1.02 1.2 1.7 -0.744 0.193 1.02 1.7 0.429 -0.0161 
270.73 0 0.18 1.11 1.14 1.7 -0.353 0.18 1.11 1.7 0.383 0.00404 
270.81 0 0.168 1.21 1.22 1.65 -0.441 0.168 1.21 1.65 0.329 -0.0233 
270.89 0 0.159 1.31 1.26 1.63 -0.572 0.159 1.31 1.63 0.28 -0.173 
270.97 0 0.159 1.4 1.16 1.54 -0.785 0.159 1.4 1.54 0.216 -0.284 
271.05 0 0.174 1.5 1.19 1.34 -1.56 0.174 1.5 1.34 0.21 -0.336 
271.13 0 0.205 1.58 1.14 1.17 -1.98 0.205 1.58 1.17 0.224 -0.35 
271.21 0 0.244 1.65 1.04 0.982 -2.06 0.244 1.65 0.982 0.296 -0.318 
271.29 0 0.297 1.7 0.994 0.769 -2.34 0.297 1.7 0.769 0.425 -0.22 
271.36 0 0.355 1.75 0.981 0.628 -2.16 0.355 1.75 0.628 0.441 -0.177 
271.44 0 0.426 1.79 1.02 0.502 -2.02 0.426 1.79 0.502 0.45 -0.117 
271.52 0 0.499 1.83 1 0.454 -1.36 0.499 1.83 0.454 0.451 -0.0787 
271.59 0 0.584 1.86 1.1 0.344 -1.29 0.584 1.86 0.344 0.443 -0.103 
271.67 0 0.676 1.89 1.15 0.285 -0.982 0.676 1.89 0.285 0.385 -0.189 
271.76 0 0.78 1.91 1.17 0.137 -1.42 0.78 1.91 0.137 0.236 -0.367 
271.83 0 0.866 1.91 1.15 -0.00936 -1.67 0.866 1.91 -0.00932 0.103 -0.524 
271.92 0 0.961 1.89 1.15 -0.194 -2 0.961 1.89 -0.194 0.0344 -0.697 
272.01 0 1.04 1.86 1.03 -0.444 -2.12 1.04 1.86 -0.444 0.0107 -0.792 
272.09 0 1.11 1.81 0.995 -0.62 -2.09 1.11 1.81 -0.62 0.0593 -0.847 
272.18 0 1.15 1.76 0.875 -0.872 -2.26 1.15 1.76 -0.872 0.148 -0.797 
272.26 0 1.18 1.7 0.811 -1.18 -2.77 1.18 1.7 -1.18 0.258 -0.676 
272.34 0 1.19 1.65 0.734 -1.49 -3.32 1.19 1.65 -1.49 0.419 -0.503 
272.42 0 1.18 1.58 0.723 -1.78 -3.16 1.18 1.58 -1.78 0.458 -0.363 
272.51 0 1.16 1.53 0.706 -2 -2.9 1.16 1.53 -2 0.459 -0.161 
272.59 0 1.12 1.46 0.792 -2.18 -2.7 1.12 1.46 -2.18 0.459 0.00848 
272.67 0 1.08 1.4 0.853 -2.19 -1.58 1.08 1.4 -2.19 0.459 0.0756 
272.74 0 1.03 1.33 0.985 -2.14 -0.595 1.03 1.33 -2.14 0.46 0.109 
272.82 0 0.986 1.26 1.03 -2.1 -0.00595 0.986 1.26 -2.1 0.412 0.208 
272.9 0 0.944 1.18 1.14 -2 0.461 0.944 1.18 -2 0.333 0.245 
272.98 0 0.915 1.09 1.03 -1.85 0.648 0.915 1.09 -1.85 0.337 0.257 
273.06 0 0.9 0.999 1.12 -1.67 1.46 0.9 0.999 -1.67 0.224 0.421 
273.14 0 0.901 0.912 1.12 -1.47 2 0.901 0.912 -1.47 0.218 0.486 
273.21 0 0.916 0.838 1.06 -1.28 2.12 0.916 0.838 -1.28 0.149 0.64 
273.29 0 0.948 0.77 1.01 -1.05 2.76 0.948 0.77 -1.05 0.132 0.695 
273.36 0 0.988 0.716 0.966 -0.862 2.81 0.988 0.716 -0.862 0.147 0.711 
273.44 0 1.04 0.671 0.847 -0.604 2.93 1.04 0.671 -0.604 0.191 0.705 
273.53 0 1.11 0.643 0.835 -0.315 3.19 1.11 0.643 -0.315 0.298 0.606 
273.61 0 1.17 0.634 0.772 -0.13 2.69 1.17 0.634 -0.13 0.411 0.484 
273.69 0 1.23 0.639 0.772 0.123 2.82 1.23 0.639 0.123 0.462 0.416 
273.77 0 1.3 0.654 0.824 0.312 2.7 1.3 0.654 0.312 0.463 0.269 
273.86 0 1.38 0.686 0.899 0.483 2.45 1.38 0.686 0.483 0.463 0.227 
273.94 0 1.45 0.73 0.96 0.558 1.74 1.45 0.73 0.558 0.456 0.184 
274.02 0 1.52 0.788 1.05 0.724 1.8 1.52 0.788 0.724 0.376 0.217 
274.11 0 1.59 0.858 1.14 0.858 1.68 1.59 0.859 0.858 0.345 0.234 
274.18 0 1.64 0.929 1.14 1.02 2 1.64 0.929 1.02 0.325 0.197 
274.26 0 1.68 0.999 1.07 1.12 1.6 1.68 0.999 1.12 0.36 0.199 
274.35 0 1.72 1.08 1.09 1.24 1.59 1.72 1.08 1.24 0.388 0.124 
274.43 0 1.75 1.17 1.08 1.32 1.3 1.75 1.17 1.32 0.441 0.0601 
274.51 0 1.77 1.25 1.09 1.3 0.568 1.77 1.25 1.3 0.442 -0.0352 
274.59 0 1.8 1.36 1.19 1.29 0.187 1.8 1.36 1.29 0.303 -0.206 
274.67 0 1.83 1.44 1.14 1.16 -0.666 1.83 1.44 1.16 0.207 -0.424 
274.75 0 1.89 1.52 1.17 0.97 -1.33 1.89 1.52 0.97 0.161 -0.481 
274.83 0 1.94 1.58 1.05 0.769 -1.69 1.94 1.58 0.769 0.167 -0.584 
274.92 0 2.01 1.62 0.987 0.539 -2.12 2.01 1.62 0.539 0.11 -0.776 
275.01 0 2.08 1.65 0.908 0.287 -2.62 2.08 1.65 0.287 0.0852 -0.865 
275.09 0 2.15 1.65 0.888 0.0263 -3 2.15 1.65 0.0263 0.134 -0.848 
275.17 0 2.21 1.64 0.766 -0.188 -2.77 2.21 1.64 -0.188 0.23 -0.838 
275.26 0 2.26 1.62 0.686 -0.427 -2.67 2.26 1.62 -0.427 0.333 -0.759 
275.34 0 2.29 1.58 0.628 -0.742 -3.04 2.29 1.58 -0.742 0.465 -0.569 
275.42 0 2.32 1.53 0.659 -1.03 -3.31 2.32 1.53 -1.03 0.468 -0.394 
275.5 0 2.34 1.48 0.64 -1.37 -3.54 2.34 1.48 -1.37 0.468 -0.121 
275.59 0 2.35 1.42 0.729 -1.58 -3.14 2.35 1.42 -1.58 0.469 0.124 
275.67 0 2.35 1.35 0.802 -1.65 -1.99 2.35 1.35 -1.65 0.469 0.255 
275.74 0 2.35 1.28 0.812 -1.52 -0.3 2.35 1.28 -1.52 0.469 0.164 
275.83 0 2.36 1.2 0.949 -1.44 0.207 2.36 1.2 -1.44 0.47 0.0915 
275.91 0 2.38 1.11 0.985 -1.4 0.332 2.38 1.11 -1.4 0.47 -0.0169 
275.99 0 2.39 1.01 1.1 -1.44 -0.0461 2.39 1.01 -1.44 0.461 -0.0966 
276.08 0 2.4 0.911 1.15 -1.48 -0.277 2.4 0.911 -1.48 0.359 -0.156 
276.17 0 2.4 0.797 1.27 -1.65 -1.13 2.4 0.797 -1.65 0.308 -0.142 
276.25 0 2.38 0.703 1.16 -1.73 -0.894 2.38 0.703 -1.73 0.311 -0.139 
276.33 0 2.36 0.612 1.12 -1.84 -0.951 2.36 0.612 -1.84 0.352 -0.179 
276.41 0 2.32 0.523 1.18 -1.98 -1.41 2.32 0.522 -1.98 0.352 -0.156 
276.49 0 2.28 0.446 1.11 -2.08 -1.37 2.28 0.446 -2.08 0.372 -0.17 
276.58 0 2.23 0.374 1.07 -2.21 -1.33 2.23 0.374 -2.21 0.382 -0.148 
276.66 0 2.16 0.305 1.15 -2.37 -1.71 2.16 0.305 -2.37 0.369 -0.2 
276.74 0 2.09 0.248 1.08 -2.46 -1.44 2.09 0.248 -2.46 0.412 -0.171 
276.82 0 2.02 0.2 1.1 -2.6 -1.49 2.02 0.2 -2.6 0.385 -0.17 
276.91 0 1.93 0.158 0.971 -2.77 -1.62 1.93 0.158 -2.77 0.348 -0.159 
276.99 0 1.84 0.129 1.11 -2.9 -1.66 1.84 0.129 -2.9 0.439 -0.134 
277.07 0 1.74 0.111 1.16 -3 -1.42 1.74 0.111 -3 0.37 -0.0597 
277.16 0 1.63 0.0995 1.19 -3.06 -1.07 1.63 0.0995 -3.06 0.323 -0.0718 
277.24 0 1.53 0.0969 1.2 -3.1 -0.785 1.53 0.0969 -3.1 0.369 -0.00312 
277.32 0 1.43 0.097 1.19 3.14 -0.557 1.43 0.097 3.14 0.359 0.00489 
277.41 0 1.33 0.1 1.13 3.1 -0.588 1.33 0.1 3.1 0.398 0.0176 
277.49 0 1.22 0.105 1.25 3.1 -0.294 1.22 0.105 3.1 0.353 0.0112 
277.57 0 1.11 0.11 1.27 3.09 -0.225 1.11 0.11 3.09 0.33 -0.055 
277.65 0 1.01 0.118 1.28 3.07 -0.086 1.01 0.118 3.07 0.28 -0.13 
277.73 0 0.914 0.134 1.15 2.94 -0.593 0.914 0.134 2.94 0.324 -0.165 
277.81 0 0.814 0.164 1.19 2.82 -1 0.814 0.164 2.82 0.333 -0.142 
277.9 0 0.727 0.2 1.17 2.7 -1.23 0.727 0.2 2.7 0.342 -0.121 
277.98 0 0.648 0.244 1.11 2.63 -0.961 0.648 0.244 2.63 0.377 -0.13 
278.06 0 0.565 0.3 1.17 2.54 -0.998 0.565 0.3 2.54 0.375 -0.15 
278.14 0 0.5 0.355 1.12 2.44 -1.07 0.5 0.355 2.44 0.386 -0.113 
278.22 0 0.429 0.427 1.13 2.34 -0.901 0.429 0.427 2.34 0.424 -0.0965 
278.3 0 0.369 0.5 1.16 2.26 -0.877 0.369 0.5 2.26 0.347 -0.12 
278.38 0 0.316 0.579 1.17 2.09 -1.44 0.316 0.579 2.09 0.326 -0.15 
278.46 0 0.276 0.661 1.17 1.97 -1.53 0.276 0.661 1.97 0.375 -0.149 
278.55 0 0.246 0.748 1.12 1.89 -1.34 0.246 0.748 1.89 0.385 -0.119 
278.63 0 0.22 0.849 1.12 1.78 -1.5 0.22 0.849 1.78 0.451 -0.0537 
278.72 0 0.203 0.945 1.14 1.75 -0.963 0.203 0.945 1.75 0.426 -0.0231 
278.8 0 0.189 1.05 1.19 1.67 -0.786 0.189 1.05 1.67 0.436 0.0108 
278.88 0 0.179 1.15 1.23 1.68 -0.342 0.179 1.15 1.68 0.433 0.0267 
278.95 0 0.169 1.24 1.19 1.68 -0.131 0.169 1.24 1.68 0.379 -0.0568 
279.04 0 0.161 1.35 1.32 1.63 -0.307 0.161 1.35 1.63 0.221 -0.204 
279.11 0 0.165 1.45 1.24 1.48 -1.02 0.165 1.45 1.48 0.183 -0.32 
279.2 0 0.186 1.55 1.13 1.29 -1.45 0.186 1.55 1.29 0.21 -0.409 
279.28 0 0.224 1.63 1.09 1.07 -1.96 0.224 1.63 1.07 0.226 -0.395 
279.36 0 0.28 1.7 1.08 0.814 -2.39 0.28 1.7 0.814 0.285 -0.332 
279.45 0 0.343 1.75 1.01 0.646 -2.14 0.343 1.75 0.646 0.371 -0.261 
279.53 0 0.42 1.8 1.05 0.521 -1.87 0.42 1.8 0.521 0.439 -0.138 
279.61 0 0.488 1.83 0.983 0.417 -1.76 0.488 1.83 0.417 0.474 -0.0759 
279.69 0 0.579 1.87 1.01 0.311 -1.53 0.579 1.87 0.311 0.473 -0.121 
279.77 0 0.67 1.89 1.09 0.224 -1.36 0.67 1.89 0.224 0.426 -0.119 
279.85 0 0.769 1.91 1.16 0.0536 -1.76 0.769 1.91 0.0536 0.288 -0.27 
279.93 0 0.867 1.9 1.23 -0.119 -2.1 0.867 1.9 -0.119 0.152 -0.433 
280.01 0 0.956 1.88 1.15 -0.224 -1.71 0.956 1.88 -0.224 0.0536 -0.606 
280.09 0 1.04 1.85 1.11 -0.471 -2.22 1.04 1.85 -0.471 0.0519 -0.735 
280.18 0 1.11 1.8 1.02 -0.698 -2.29 1.11 1.8 -0.698 0.065 -0.778 
280.25 0 1.16 1.75 0.936 -0.881 -2.33 1.16 1.75 -0.881 0.114 -0.8 
280.33 0 1.19 1.68 0.901 -1.16 -2.86 1.19 1.68 -1.16 0.178 -0.777 
280.42 0 1.2 1.63 0.762 -1.38 -2.72 1.2 1.63 -1.38 0.324 -0.663 
280.5 0 1.19 1.56 0.781 -1.73 -3.29 1.19 1.56 -1.73 0.448 -0.536 
280.58 0 1.17 1.5 0.767 -2.03 -3.41 1.17 1.5 -2.03 0.48 -0.218 
280.67 0 1.13 1.44 0.818 -2.26 -3.01 1.13 1.44 -2.26 0.48 0.0124 
280.76 0 1.08 1.38 0.848 -2.38 -1.96 1.08 1.38 -2.38 0.48 0.15 
280.84 0 1.02 1.32 0.939 -2.25 -0.504 1.02 1.32 -2.25 0.463 0.215 
280.92 0 0.972 1.25 0.998 -2.09 0.594 0.972 1.25 -2.09 0.426 0.198 
281 0 0.933 1.16 1.08 -1.97 0.837 0.933 1.16 -1.97 0.385 0.247 
281.08 0 0.909 1.07 1.05 -1.78 1.31 0.909 1.07 -1.78 0.369 0.335 
281.17 0 0.899 0.985 1.06 -1.63 1.54 0.899 0.985 -1.63 0.307 0.379 
281.25 0 0.906 0.891 1.11 -1.43 1.92 0.906 0.891 -1.43 0.217 0.464 
281.34 0 0.931 0.804 1.02 -1.22 2.02 0.931 0.804 -1.22 0.169 0.603 
281.41 0 0.969 0.741 0.984 -0.957 2.62 0.969 0.741 -0.957 0.136 0.711 
281.49 0 1.02 0.685 0.929 -0.711 2.86 1.02 0.685 -0.711 0.144 0.722 
281.58 0 1.08 0.646 0.881 -0.486 2.67 1.08 0.646 -0.486 0.26 0.683 
281.66 0 1.15 0.627 0.795 -0.21 2.88 1.15 0.627 -0.21 0.343 0.592 
281.74 0 1.21 0.629 0.805 0.0357 3.06 1.21 0.629 0.0358 0.455 0.487 
281.82 0 1.27 0.64 0.766 0.201 2.61 1.27 0.64 0.201 0.48 0.298 
281.89 0 1.34 0.665 0.832 0.434 2.57 1.34 0.665 0.434 0.48 0.185 
281.97 0 1.41 0.705 0.952 0.579 2.29 1.41 0.705 0.579 0.48 0.105 
282.05 0 1.47 0.75 0.957 0.682 1.82 1.47 0.75 0.682 0.48 0.156 
282.14 0 1.55 0.82 1.11 0.782 1.48 1.55 0.82 0.782 0.398 0.228 
282.21 0 1.61 0.884 1.08 0.857 1.18 1.61 0.884 0.857 0.335 0.268 
282.29 0 1.66 0.961 1.14 1 1.53 1.66 0.961 1 0.284 0.25 
282.37 0 1.7 1.04 1.12 1.2 2.02 1.7 1.04 1.2 0.362 0.183 
282.45 0 1.73 1.13 1.13 1.26 1.57 1.73 1.13 1.26 0.403 0.0922 
282.54 0 1.76 1.22 1.1 1.32 0.998 1.76 1.22 1.32 0.479 0.0324 
