sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
23.341 0 1.17 0.105 1.23 3.12 -0.11 1.17 0.105 3.12 0.143 -0.0253 
23.42 0 1.06 0.111 1.33 3.09 -0.0198 1.06 0.111 3.09 -0.00431 -0.122 
23.499 0 0.958 0.122 1.32 2.99 -0.561 0.958 0.122 2.99 -0.0518 -0.155 
23.578 0 0.876 0.144 1.19 2.87 -0.96 0.876 0.144 2.87 -0.117 -0.148 
23.661 0 0.788 0.174 1.1 2.74 -1.07 0.788 0.174 2.74 -0.0757 -0.183 
23.745 0 0.718 0.208 0.94 2.71 -0.686 0.718 0.208 2.71 0.000978 -0.121 
23.827 0 0.645 0.247 0.965 2.56 -1.32 0.645 0.247 2.56 0.0391 -0.0921 
23.913 0 0.571 0.304 1.02 2.48 -0.985 0.57 0.304 2.48 0.0305 -0.00297 
23.991 0 0.511 0.353 0.985 2.45 -0.577 0.511 0.353 2.45 -0.00806 -0.0752 
24.068 0 0.45 0.409 1.02 2.39 -0.617 0.45 0.409 2.39 -0.0236 -0.141 
24.147 0 0.397 0.465 0.949 2.28 -0.888 0.397 0.465 2.28 0.0281 -0.175 
24.222 0 0.353 0.525 0.96 2.11 -1.6 0.353 0.525 2.11 0.0697 -0.103 
24.304 0 0.311 0.599 0.994 1.82 -2.4 0.311 0.599 1.82 0.00775 0.11 
24.384 0 0.291 0.679 0.984 1.7 -1.85 0.291 0.679 1.7 0.000695 0.201 
24.466 0 0.272 0.766 1.05 1.87 -0.0526 0.272 0.766 1.87 -0.00592 0.0576 
24.547 0 0.243 0.852 1.11 1.84 -0.287 0.243 0.852 1.84 -0.103 -0.0466 
24.627 0 0.222 0.93 1.04 1.84 -0.467 0.222 0.93 1.84 -0.00693 -0.0615 
24.71 0 0.202 1 0.948 1.79 -0.4 0.202 1 1.79 0.0344 -0.0377 
24.793 0 0.184 1.09 0.985 1.79 -0.138 0.184 1.09 1.79 0.0454 -0.0767 
24.876 0 0.171 1.17 0.967 1.7 -0.649 0.171 1.17 1.7 0.0489 -0.042 
24.963 0 0.163 1.26 0.975 1.67 -0.351 0.163 1.26 1.67 0.00788 -0.114 
25.047 0 0.159 1.34 0.989 1.61 -0.457 0.159 1.34 1.61 0.0507 -0.204 
25.127 0 0.163 1.41 0.898 1.5 -0.858 0.163 1.41 1.5 0.0823 -0.229 
25.212 0 0.178 1.48 0.842 1.34 -1.26 0.178 1.48 1.34 0.0953 -0.283 
25.297 0 0.203 1.55 0.807 1.17 -1.56 0.203 1.55 1.17 0.172 -0.27 
25.38 0 0.235 1.61 0.767 1.04 -1.49 0.235 1.61 1.04 0.177 -0.301 
25.458 0 0.27 1.66 0.777 0.891 -1.62 0.27 1.66 0.891 0.187 -0.226 
25.535 0 0.311 1.7 0.757 0.799 -1.48 0.311 1.7 0.799 0.194 -0.204 
25.62 0 0.355 1.73 0.647 0.676 -1.46 0.355 1.73 0.676 0.231 -0.159 
25.699 0 0.401 1.77 0.644 0.598 -1.32 0.401 1.77 0.598 0.285 -0.165 
25.782 0 0.45 1.8 0.665 0.575 -0.803 0.45 1.8 0.576 0.285 -0.124 
25.859 0 0.492 1.82 0.628 0.521 -0.692 0.492 1.82 0.521 0.294 -0.125 
25.943 0 0.541 1.84 0.623 0.473 -0.556 0.541 1.84 0.473 0.307 -0.166 
26.026 0 0.587 1.86 0.626 0.385 -0.841 0.587 1.86 0.385 0.318 -0.173 
26.11 0 0.624 1.88 0.518 0.37 -0.437 0.624 1.88 0.37 0.376 -0.179 
26.19 0 0.67 1.89 0.539 0.29 -0.626 0.67 1.89 0.29 0.37 -0.178 
26.27 0 0.715 1.9 0.551 0.227 -0.59 0.715 1.9 0.228 0.374 -0.292 
26.351 0 0.759 1.9 0.531 0.137 -0.743 0.759 1.9 0.137 0.373 -0.333 
26.435 0 0.815 1.9 0.591 -0.0325 -1.25 0.815 1.9 -0.0325 0.352 -0.351 
26.512 0 0.856 1.89 0.555 -0.116 -1.18 0.856 1.89 -0.116 0.346 -0.351 
26.595 0 0.904 1.88 0.572 -0.29 -1.57 0.904 1.88 -0.29 0.362 -0.395 
26.684 0 0.945 1.86 0.541 -0.433 -1.6 0.945 1.86 -0.433 0.377 -0.409 
26.761 0 0.983 1.83 0.583 -0.576 -1.76 0.983 1.83 -0.576 0.368 -0.404 
26.847 0 1.02 1.8 0.555 -0.714 -1.71 1.02 1.8 -0.714 0.357 -0.366 
26.932 0 1.05 1.76 0.578 -0.898 -1.8 1.05 1.76 -0.898 0.337 -0.421 
27.021 0 1.08 1.72 0.533 -1.02 -1.72 1.08 1.72 -1.02 0.352 -0.332 
27.105 0 1.09 1.67 0.539 -1.18 -2.03 1.09 1.67 -1.18 0.381 -0.409 
27.186 0 1.1 1.63 0.54 -1.28 -1.44 1.1 1.63 -1.28 0.365 -0.351 
27.27 0 1.11 1.57 0.583 -1.45 -1.44 1.11 1.57 -1.45 0.357 -0.292 
27.353 0 1.1 1.52 0.585 -1.6 -1.5 1.1 1.52 -1.6 0.33 -0.225 
27.432 0 1.09 1.47 0.61 -1.7 -1.38 1.09 1.47 -1.7 0.323 -0.26 
27.51 0 1.08 1.43 0.59 -1.82 -1.34 1.08 1.43 -1.82 0.329 -0.227 
27.596 0 1.06 1.38 0.565 -1.91 -0.993 1.06 1.38 -1.91 0.372 -0.162 
27.678 0 1.05 1.34 0.556 -1.97 -1.03 1.05 1.34 -1.97 0.357 -0.1 
27.755 0 1.03 1.31 0.546 -2 -0.757 1.03 1.31 -2 0.347 -0.0351 
27.835 0 1 1.26 0.64 -2.04 -0.62 1 1.26 -2.04 0.335 0.0572 
27.907 0 0.983 1.22 0.602 -1.98 0.00546 0.983 1.22 -1.98 0.327 0.0799 
27.979 0 0.966 1.18 0.587 -1.95 0.212 0.966 1.18 -1.95 0.33 0.17 
28.054 0 0.949 1.14 0.569 -1.96 -0.0675 0.949 1.14 -1.96 0.326 0.196 
28.135 0 0.934 1.1 0.558 -1.9 0.299 0.934 1.1 -1.9 0.369 0.222 
28.215 0 0.924 1.06 0.516 -1.81 0.73 0.924 1.06 -1.81 0.38 0.254 
28.292 0 0.916 1.01 0.556 -1.71 0.899 0.916 1.01 -1.71 0.363 0.414 
28.368 0 0.915 0.961 0.589 -1.62 0.944 0.915 0.961 -1.62 0.354 0.406 
28.462 0 0.92 0.905 0.568 -1.45 1.42 0.92 0.905 -1.44 0.364 0.46 
28.547 0 0.933 0.855 0.573 -1.29 1.69 0.933 0.855 -1.29 0.343 0.547 
28.63 0 0.958 0.807 0.605 -1.06 2.16 0.958 0.807 -1.06 0.323 0.536 
28.711 0 0.987 0.767 0.589 -0.902 2.22 0.987 0.767 -0.902 0.326 0.488 
28.796 0 1.02 0.734 0.572 -0.695 2.31 1.02 0.734 -0.695 0.354 0.491 
28.878 0 1.06 0.707 0.57 -0.579 1.9 1.06 0.707 -0.579 0.347 0.506 
28.958 0 1.1 0.691 0.509 -0.458 1.46 1.1 0.691 -0.458 0.364 0.474 
29.039 0 1.15 0.677 0.543 -0.327 1.18 1.15 0.677 -0.327 0.369 0.451 
29.121 0 1.19 0.67 0.556 -0.134 1.75 1.19 0.67 -0.134 0.358 0.4 
29.205 0 1.25 0.671 0.581 -0.00689 1.45 1.25 0.671 -0.00691 0.345 0.372 
29.286 0 1.29 0.676 0.549 0.0985 1.34 1.29 0.676 0.0985 0.344 0.402 
29.365 0 1.34 0.686 0.579 0.246 1.58 1.34 0.686 0.246 0.338 0.312 
29.442 0 1.38 0.7 0.538 0.346 1.63 1.38 0.7 0.346 0.365 0.356 
29.528 0 1.43 0.72 0.577 0.394 0.865 1.43 0.72 0.394 0.356 0.313 
29.611 0 1.47 0.748 0.596 0.54 1.18 1.47 0.748 0.54 0.351 0.346 
29.69 0 1.51 0.775 0.569 0.61 0.934 1.51 0.775 0.61 0.328 0.306 
29.769 0 1.55 0.806 0.565 0.736 1.11 1.55 0.806 0.736 0.335 0.278 
29.846 0 1.58 0.839 0.572 0.797 0.992 1.58 0.839 0.797 0.344 0.28 
29.921 0 1.61 0.872 0.566 0.873 1.06 1.61 0.872 0.873 0.356 0.281 
29.997 0 1.63 0.907 0.544 0.967 0.968 1.63 0.907 0.967 0.394 0.241 
30.076 0 1.66 0.943 0.538 1.04 0.924 1.66 0.943 1.04 0.373 0.206 
30.156 0 1.68 0.986 0.552 1.11 0.966 1.68 0.986 1.11 0.342 0.201 
30.237 0 1.7 1.04 0.586 1.17 1.03 1.7 1.04 1.17 0.335 0.186 
30.316 0 1.72 1.08 0.58 1.21 0.838 1.72 1.08 1.21 0.333 0.14 
30.397 0 1.73 1.13 0.592 1.28 0.851 1.73 1.13 1.28 0.345 0.12 
30.482 0 1.75 1.17 0.538 1.27 0.253 1.75 1.17 1.27 0.354 0.0863 
30.561 0 1.76 1.22 0.574 1.3 0.294 1.76 1.22 1.3 0.342 0.0405 
30.641 0 1.78 1.26 0.583 1.29 0.0839 1.78 1.26 1.29 0.325 -0.0533 
30.721 0 1.79 1.31 0.561 1.27 -0.0621 1.79 1.31 1.27 0.337 -0.139 
30.799 0 1.8 1.35 0.555 1.25 -0.155 1.8 1.35 1.25 0.354 -0.173 
30.874 0 1.82 1.38 0.529 1.19 -0.465 1.82 1.38 1.19 0.376 -0.172 
30.955 0 1.84 1.42 0.512 1.14 -0.58 1.84 1.42 1.14 0.392 -0.225 
31.038 0 1.87 1.46 0.554 1.02 -0.871 1.87 1.46 1.02 0.371 -0.32 
31.123 0 1.9 1.5 0.53 0.891 -1.06 1.9 1.5 0.891 0.372 -0.313 
31.205 0 1.94 1.53 0.573 0.767 -1.18 1.94 1.53 0.767 0.358 -0.402 
31.288 0 1.98 1.56 0.549 0.598 -1.53 1.98 1.56 0.598 0.344 -0.461 
31.371 0 2.02 1.57 0.581 0.391 -1.96 2.02 1.57 0.391 0.352 -0.472 
31.458 0 2.07 1.58 0.532 0.262 -1.75 2.07 1.58 0.262 0.383 -0.453 
31.545 0 2.11 1.58 0.51 0.00531 -2.34 2.11 1.58 0.00528 0.397 -0.59 
31.623 0 2.15 1.57 0.516 -0.187 -2.32 2.15 1.57 -0.187 0.371 -0.545 
31.705 0 2.2 1.55 0.545 -0.372 -2.33 2.2 1.55 -0.372 0.37 -0.509 
31.785 0 2.24 1.53 0.555 -0.566 -2.34 2.24 1.53 -0.566 0.361 -0.482 
31.872 0 2.27 1.49 0.566 -0.757 -2.18 2.27 1.49 -0.757 0.358 -0.413 
31.965 0 2.31 1.45 0.546 -0.878 -1.63 2.31 1.45 -0.878 0.389 -0.333 
32.045 0 2.33 1.41 0.521 -1.01 -1.36 2.33 1.41 -1.01 0.361 -0.266 
32.122 0 2.35 1.36 0.574 -1.15 -1.5 2.35 1.36 -1.15 0.336 -0.216 
32.204 0 2.36 1.31 0.638 -1.22 -1.1 2.36 1.31 -1.22 0.318 -0.162 
32.288 0 2.38 1.26 0.595 -1.33 -1.32 2.38 1.26 -1.33 0.32 -0.126 
32.367 0 2.39 1.22 0.595 -1.37 -0.964 2.39 1.22 -1.37 0.332 -0.0867 
32.45 0 2.39 1.18 0.542 -1.4 -0.778 2.39 1.18 -1.4 0.328 -0.0926 
32.532 0 2.4 1.13 0.555 -1.43 -0.541 2.4 1.13 -1.43 0.375 -0.0708 
32.616 0 2.4 1.08 0.529 -1.44 -0.236 2.4 1.08 -1.44 0.366 -0.093 
32.696 0 2.4 1.04 0.553 -1.48 -0.429 2.4 1.04 -1.48 0.345 -0.0854 
32.776 0 2.41 0.987 0.561 -1.52 -0.479 2.41 0.987 -1.52 0.351 -0.0772 
32.859 0 2.41 0.939 0.575 -1.57 -0.618 2.41 0.939 -1.57 0.33 -0.0661 
32.94 0 2.41 0.892 0.565 -1.57 -0.412 2.41 0.892 -1.57 0.346 -0.0993 
33.021 0 2.4 0.847 0.543 -1.61 -0.213 2.4 0.847 -1.61 0.357 -0.0877 
33.101 0 2.4 0.804 0.512 -1.69 -0.4 2.4 0.804 -1.69 0.37 -0.116 
33.185 0 2.39 0.752 0.576 -1.74 -0.516 2.39 0.752 -1.74 0.359 -0.125 
33.26 0 2.38 0.707 0.582 -1.78 -0.604 2.38 0.707 -1.78 0.327 -0.111 
33.333 0 2.37 0.664 0.568 -1.79 -0.353 2.37 0.664 -1.79 0.351 -0.0997 
33.409 0 2.36 0.621 0.575 -1.84 -0.495 2.36 0.621 -1.84 0.347 -0.16 
33.49 0 2.34 0.577 0.558 -1.88 -0.355 2.34 0.577 -1.88 0.335 -0.121 
33.572 0 2.32 0.532 0.554 -1.95 -0.426 2.32 0.532 -1.95 0.359 -0.123 
33.654 0 2.3 0.488 0.579 -2 -0.301 2.3 0.488 -2 0.369 -0.186 
33.733 0 2.28 0.446 0.58 -2.08 -0.575 2.28 0.446 -2.08 0.391 -0.169 
33.813 0 2.25 0.403 0.586 -2.13 -0.616 2.25 0.403 -2.13 0.401 -0.195 
33.898 0 2.21 0.357 0.623 -2.27 -1.14 2.21 0.357 -2.27 0.401 -0.138 
33.979 0 2.17 0.316 0.654 -2.34 -0.931 2.17 0.316 -2.34 0.402 -0.127 
34.061 0 2.11 0.269 0.775 -2.43 -0.91 2.11 0.269 -2.43 0.402 -0.14 
34.143 0 2.06 0.226 0.794 -2.55 -1 2.06 0.226 -2.55 0.402 -0.139 
34.215 0 1.99 0.191 0.878 -2.64 -1.02 1.99 0.191 -2.64 0.403 -0.149 
34.292 0 1.92 0.158 0.952 -2.78 -1.37 1.92 0.158 -2.78 0.403 -0.13 
34.371 0 1.84 0.132 0.994 -2.88 -1.18 1.84 0.132 -2.88 0.404 -0.0958 
34.45 0 1.76 0.115 1.01 -2.92 -0.827 1.76 0.115 -2.92 0.404 -0.1 
34.529 0 1.67 0.102 1.06 -3.02 -0.844 1.67 0.102 -3.02 0.404 -0.078 
34.608 0 1.57 0.0962 1.11 -3.12 -0.998 1.57 0.0962 -3.12 0.405 -0.0271 
34.685 0 1.47 0.0949 1.26 -3.12 -0.549 1.47 0.0949 -3.12 0.405 -0.0233 
34.757 0 1.38 0.0929 1.22 3.12 -0.631 1.38 0.0929 3.12 0.406 -0.00176 
34.835 0 1.27 0.096 1.29 3.07 -0.662 1.27 0.096 3.07 0.272 -0.00825 
34.918 0 1.16 0.103 1.26 3.1 -0.18 1.16 0.103 3.1 0.103 -0.0733 
34.999 0 1.05 0.112 1.36 3.03 -0.411 1.05 0.112 3.03 0.0307 -0.0928 
35.081 0 0.945 0.128 1.3 2.96 -0.632 0.945 0.128 2.96 -0.0875 -0.169 
35.162 0 0.851 0.151 1.2 2.88 -0.916 0.851 0.151 2.88 -0.127 -0.15 
35.243 0 0.766 0.182 1.13 2.74 -1.29 0.766 0.182 2.74 -0.111 -0.0922 
35.328 0 0.691 0.221 1.04 2.65 -1.16 0.691 0.221 2.65 -0.0219 -0.101 
35.406 0 0.627 0.259 0.986 2.57 -1.11 0.627 0.259 2.57 0.0175 -0.0849 
35.488 0 0.564 0.307 0.975 2.47 -1.04 0.564 0.307 2.47 0.0602 -0.0652 
35.566 0 0.503 0.361 1.01 2.44 -0.833 0.503 0.361 2.44 0.028 -0.0828 
35.638 0 0.45 0.411 1.01 2.39 -0.818 0.45 0.411 2.39 0.0273 -0.121 
35.712 0 0.4 0.468 1.02 2.28 -1.14 0.4 0.468 2.28 0.0101 -0.128 
35.796 0 0.348 0.537 1.04 2.1 -1.71 0.348 0.538 2.1 0.00486 -0.0438 
35.879 0 0.308 0.609 1.01 2.02 -1.23 0.308 0.609 2.02 -0.0257 -0.0816 
35.957 0 0.276 0.682 1 1.98 -0.928 0.276 0.682 1.98 -0.0123 -0.131 
36.039 0 0.248 0.757 0.984 1.89 -1.07 0.248 0.757 1.89 0.0197 -0.136 
36.119 0 0.227 0.826 0.924 1.79 -1.2 0.227 0.826 1.79 0.0662 -0.0574 
36.199 0 0.212 0.915 1.05 1.7 -1.07 0.212 0.915 1.7 0.0158 -0.00104 
36.274 0 0.203 0.987 1.02 1.7 -0.65 0.203 0.987 1.7 -0.00661 0.0292 
36.36 0 0.189 1.08 1.04 1.72 -0.142 0.189 1.08 1.72 0.00674 -0.00863 
36.437 0 0.176 1.16 1.05 1.75 0.15 0.176 1.16 1.75 -0.0291 -0.0393 
36.516 0 0.166 1.24 1.04 1.69 -0.187 0.166 1.24 1.69 -0.0374 -0.0918 
36.6 0 0.159 1.32 0.992 1.63 -0.418 0.159 1.32 1.63 -0.0041 -0.197 
36.676 0 0.16 1.4 0.968 1.5 -0.902 0.16 1.4 1.5 0.0577 -0.234 
36.761 0 0.176 1.48 0.962 1.21 -1.99 0.176 1.48 1.21 0.0211 -0.137 
36.84 0 0.211 1.56 1.03 0.978 -2.25 0.211 1.56 0.978 0.0134 -0.124 
36.922 0 0.261 1.63 1.02 0.799 -2.23 0.261 1.63 0.799 -0.0138 -0.047 
37.003 0 0.324 1.69 1.03 0.647 -1.99 0.324 1.69 0.647 -0.0222 -0.0229 
37.08 0 0.386 1.74 1.01 0.628 -1.11 0.386 1.74 0.628 0.01 -0.0336 
37.163 0 0.453 1.78 0.947 0.587 -0.813 0.453 1.78 0.587 0.0283 -0.114 
37.239 0 0.529 1.83 1.05 0.434 -1.17 0.529 1.83 0.434 -0.00891 -0.077 
37.327 0 0.609 1.86 0.972 0.37 -0.879 0.609 1.86 0.37 -0.00743 -0.106 
37.407 0 0.689 1.89 0.967 0.264 -1.17 0.689 1.89 0.264 0.000698 -0.244 
37.485 0 0.773 1.9 1.02 0.0971 -1.55 0.773 1.9 0.0971 -0.0123 -0.308 
37.568 0 0.853 1.9 0.929 -0.0948 -1.64 0.853 1.9 -0.0948 -0.00492 -0.405 
37.648 0 0.936 1.88 0.958 -0.366 -2.29 0.936 1.88 -0.366 0.0497 -0.454 
37.732 0 1.01 1.85 0.924 -0.656 -2.7 1.01 1.85 -0.656 0.035 -0.439 
37.813 0 1.07 1.8 0.906 -0.868 -2.47 1.07 1.8 -0.868 0.0371 -0.385 
37.894 0 1.11 1.74 0.913 -1.05 -2.24 1.11 1.74 -1.05 0.0975 -0.41 
37.978 0 1.13 1.68 0.826 -1.27 -2.46 1.13 1.68 -1.27 0.13 -0.385 
38.055 0 1.13 1.62 0.777 -1.43 -2.32 1.13 1.62 -1.43 0.172 -0.329 
38.137 0 1.13 1.56 0.728 -1.66 -2.64 1.13 1.56 -1.66 0.212 -0.241 
38.22 0 1.12 1.51 0.664 -1.8 -2.05 1.12 1.51 -1.8 0.238 -0.218 
38.299 0 1.1 1.46 0.639 -1.86 -1.58 1.1 1.46 -1.86 0.268 -0.2 
38.377 0 1.08 1.41 0.656 -1.93 -1.4 1.08 1.41 -1.93 0.282 -0.179 
38.458 0 1.06 1.36 0.629 -2 -1.11 1.06 1.36 -2 0.297 -0.115 
38.537 0 1.03 1.32 0.612 -2.03 -0.687 1.03 1.32 -2.03 0.308 -0.0493 
38.624 0 1.01 1.27 0.609 -2.04 -0.485 1.01 1.27 -2.04 0.339 0.0317 
38.705 0 0.989 1.23 0.561 -2.03 -0.254 0.989 1.23 -2.02 0.34 0.126 
38.788 0 0.967 1.19 0.575 -2 -0.0804 0.967 1.19 -2 0.355 0.146 
38.867 0 0.95 1.15 0.562 -1.91 0.515 0.95 1.15 -1.91 0.38 0.207 
38.947 0 0.936 1.11 0.574 -1.9 0.443 0.936 1.11 -1.9 0.355 0.239 
39.033 0 0.924 1.06 0.551 -1.79 0.929 0.924 1.06 -1.79 0.337 0.304 
39.114 0 0.918 1.01 0.561 -1.75 0.706 0.918 1.01 -1.75 0.364 0.348 
39.198 0 0.916 0.961 0.545 -1.6 1.16 0.916 0.961 -1.6 0.359 0.411 
39.273 0 0.921 0.908 0.611 -1.43 1.46 0.921 0.908 -1.43 0.336 0.445 
39.359 0 0.933 0.863 0.567 -1.29 1.66 0.933 0.863 -1.29 0.334 0.487 
39.435 0 0.949 0.824 0.534 -1.19 1.22 0.949 0.824 -1.19 0.347 0.511 
39.514 0 0.978 0.779 0.572 -0.934 1.87 0.978 0.779 -0.934 0.361 0.556 
39.597 0 1.01 0.743 0.575 -0.787 1.74 1.01 0.743 -0.787 0.343 0.535 
39.675 0 1.05 0.712 0.592 -0.621 1.9 1.05 0.712 -0.621 0.354 0.512 
39.756 0 1.09 0.693 0.557 -0.486 1.59 1.09 0.693 -0.486 0.35 0.51 
39.849 0 1.15 0.677 0.506 -0.241 2.05 1.15 0.677 -0.241 0.401 0.43 
39.922 0 1.19 0.67 0.556 -0.134 1.95 1.19 0.67 -0.134 0.365 0.464 
40.009 0 1.25 0.672 0.609 0.0144 1.75 1.25 0.672 0.0144 0.341 0.348 
40.088 0 1.3 0.677 0.588 0.119 1.62 1.3 0.677 0.119 0.32 0.344 
40.167 0 1.35 0.688 0.578 0.222 1.54 1.35 0.688 0.222 0.309 0.307 
40.247 0 1.39 0.706 0.585 0.333 1.25 1.39 0.706 0.333 0.339 0.283 
40.323 0 1.43 0.725 0.6 0.435 1.28 1.43 0.725 0.434 0.326 0.309 
40.402 0 1.47 0.744 0.539 0.521 1.28 1.47 0.744 0.521 0.348 0.319 
40.482 0 1.51 0.773 0.55 0.645 1.19 1.51 0.773 0.645 0.374 0.303 
40.566 0 1.54 0.802 0.536 0.73 1.32 1.54 0.802 0.731 0.388 0.321 
40.642 0 1.57 0.835 0.564 0.796 1.08 1.57 0.835 0.796 0.359 0.275 
40.724 0 1.6 0.869 0.548 0.903 1.18 1.6 0.869 0.903 0.365 0.235 
40.81 0 1.63 0.916 0.602 0.95 0.919 1.63 0.916 0.95 0.336 0.227 
40.886 0 1.66 0.954 0.593 1.01 0.711 1.66 0.954 1.01 0.313 0.222 
40.969 0 1.68 0.996 0.546 1.13 1.07 1.68 0.996 1.13 0.338 0.181 
41.047 0 1.7 1.04 0.551 1.15 0.801 1.7 1.04 1.15 0.358 0.204 
41.129 0 1.72 1.08 0.544 1.2 0.61 1.72 1.08 1.2 0.357 0.137 
41.212 0 1.73 1.13 0.547 1.26 0.633 1.73 1.13 1.26 0.367 0.107 
41.287 0 1.75 1.17 0.561 1.26 0.37 1.75 1.17 1.26 0.34 0.0939 
41.363 0 1.76 1.22 0.605 1.27 0.192 1.76 1.22 1.27 0.344 0.0222 
41.441 0 1.78 1.26 0.568 1.31 0.541 1.78 1.26 1.31 0.343 -0.0491 
41.513 0 1.79 1.3 0.578 1.29 0.196 1.79 1.3 1.29 0.34 -0.0688 
41.595 0 1.81 1.34 0.518 1.25 0.0819 1.81 1.34 1.25 0.351 -0.0958 
41.672 0 1.82 1.38 0.53 1.17 -0.309 1.82 1.38 1.17 0.379 -0.185 
41.75 0 1.84 1.42 0.57 1.13 -0.563 1.84 1.42 1.13 0.382 -0.293 
41.829 0 1.87 1.46 0.572 1.02 -0.991 1.87 1.46 1.02 0.35 -0.328 
41.91 0 1.9 1.5 0.539 0.891 -1.2 1.9 1.5 0.891 0.358 -0.319 
41.99 0 1.93 1.53 0.548 0.767 -1.3 1.93 1.53 0.767 0.366 -0.431 
42.077 0 1.98 1.56 0.543 0.598 -1.57 1.98 1.56 0.598 0.385 -0.386 
42.159 0 2.02 1.58 0.541 0.416 -1.98 2.02 1.58 0.416 0.376 -0.494 
42.245 0 2.07 1.58 0.557 0.252 -1.94 2.07 1.58 0.252 0.364 -0.508 
42.325 0 2.11 1.58 0.552 0.00614 -2.44 2.11 1.58 0.00614 0.352 -0.575 
42.406 0 2.16 1.57 0.52 -0.118 -1.8 2.16 1.57 -0.118 0.35 -0.54 
42.481 0 2.2 1.56 0.535 -0.377 -2.13 2.2 1.56 -0.377 0.38 -0.514 
42.565 0 2.23 1.53 0.532 -0.531 -1.99 2.23 1.53 -0.531 0.397 -0.511 
42.644 0 2.27 1.5 0.545 -0.712 -2.04 2.27 1.5 -0.712 0.384 -0.41 
42.722 0 2.29 1.47 0.523 -0.816 -1.76 2.29 1.47 -0.816 0.38 -0.367 
42.805 0 2.32 1.43 0.577 -1.02 -2.15 2.32 1.43 -1.02 0.359 -0.318 
42.879 0 2.34 1.39 0.567 -1.11 -1.79 2.34 1.39 -1.11 0.346 -0.213 
42.966 0 2.36 1.34 0.533 -1.2 -1.44 2.36 1.34 -1.2 0.357 -0.199 
43.044 0 2.37 1.3 0.546 -1.22 -0.932 2.37 1.3 -1.22 0.381 -0.129 
43.122 0 2.38 1.26 0.55 -1.33 -1.11 2.38 1.26 -1.33 0.361 -0.127 
43.208 0 2.39 1.2 0.582 -1.38 -1.03 2.39 1.2 -1.38 0.334 -0.0746 
43.293 0 2.4 1.15 0.599 -1.44 -0.887 2.4 1.15 -1.44 0.31 -0.0971 
43.378 0 2.4 1.1 0.57 -1.44 -0.29 2.4 1.1 -1.44 0.352 -0.0799 
43.461 0 2.4 1.06 0.529 -1.48 -0.359 2.4 1.06 -1.48 0.378 -0.057 
43.542 0 2.41 1.01 0.576 -1.52 -0.325 2.41 1.01 -1.52 0.356 -0.107 
43.626 0 2.41 0.957 0.567 -1.52 -0.169 2.41 0.957 -1.52 0.323 -0.108 
43.706 0 2.41 0.903 0.608 -1.59 -0.425 2.41 0.903 -1.59 0.316 -0.106 
43.797 0 2.4 0.85 0.574 -1.66 -0.77 2.4 0.85 -1.66 0.336 -0.103 
43.877 0 2.4 0.8 0.585 -1.7 -0.763 2.4 0.8 -1.7 0.355 -0.0968 
43.96 0 2.39 0.758 0.536 -1.7 -0.383 2.39 0.758 -1.7 0.372 -0.0891 
44.041 0 2.38 0.711 0.55 -1.79 -0.663 2.38 0.711 -1.79 0.356 -0.0919 
44.125 0 2.37 0.664 0.55 -1.83 -0.779 2.37 0.664 -1.83 0.347 -0.0997 
44.209 0 2.35 0.612 0.593 -1.86 -0.476 2.35 0.612 -1.86 0.347 -0.142 
44.295 0 2.33 0.563 0.604 -1.9 -0.483 2.33 0.563 -1.9 0.313 -0.154 
44.382 0 2.31 0.517 0.586 -1.95 -0.64 2.31 0.517 -1.95 0.337 -0.153 
44.472 0 2.29 0.47 0.573 -2.08 -0.759 2.29 0.47 -2.08 0.398 -0.174 
44.556 0 2.27 0.432 0.526 -2.12 -0.747 2.27 0.432 -2.12 0.406 -0.148 
44.634 0 2.23 0.388 0.603 -2.2 -0.985 2.23 0.388 -2.2 0.4 -0.202 
44.716 0 2.2 0.345 0.653 -2.29 -1.01 2.2 0.345 -2.29 0.4 -0.176 
44.8 0 2.15 0.298 0.747 -2.37 -1.02 2.15 0.298 -2.37 0.401 -0.15 
44.877 0 2.1 0.255 0.795 -2.49 -1.27 2.1 0.255 -2.49 0.401 -0.149 
44.961 0 2.04 0.215 0.818 -2.61 -1.25 2.04 0.215 -2.61 0.402 -0.143 
45.041 0 1.97 0.177 0.924 -2.67 -1.08 1.97 0.177 -2.67 0.402 -0.168 
45.128 0 1.89 0.142 0.955 -2.8 -1.34 1.89 0.142 -2.8 0.403 -0.153 
45.209 0 1.81 0.121 0.986 -2.87 -1.13 1.81 0.121 -2.87 0.4 -0.147 
45.283 0 1.73 0.106 1.02 -2.98 -1.06 1.73 0.106 -2.98 0.4 -0.106 
45.355 0 1.64 0.0977 1.1 -3.08 -1.18 1.64 0.0977 -3.08 0.401 -0.0932 
45.445 0 1.53 0.093 1.21 3.12 -1.23 1.53 0.093 3.12 0.401 -0.0482 
45.528 0 1.43 0.0947 1.16 3.12 -0.768 1.43 0.0947 3.12 0.402 -0.0102 
45.614 0 1.31 0.0989 1.24 3.12 -0.37 1.31 0.0989 3.12 0.377 0.0426 
45.691 0 1.21 0.102 1.26 3.07 -0.347 1.21 0.102 3.07 0.19 0.022 
45.765 0 1.1 0.109 1.37 3.12 0.0351 1.1 0.109 3.12 0.0728 -0.0863 
