sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
23.576 0 0.167 1.41 0.634 1.45 -0.823 0.167 1.41 1.45 0.386 -0.202 
23.65 0 0.177 1.46 0.624 1.39 -0.865 0.177 1.46 1.39 0.372 -0.24 
23.728 0 0.192 1.52 0.69 1.25 -1.3 0.192 1.52 1.25 0.352 -0.273 
23.806 0 0.212 1.56 0.637 1.15 -1.36 0.212 1.56 1.15 0.366 -0.293 
23.885 0 0.241 1.61 0.673 1.03 -1.43 0.241 1.61 1.03 0.347 -0.236 
23.964 0 0.273 1.65 0.667 0.935 -1.43 0.273 1.65 0.935 0.35 -0.254 
24.046 0 0.311 1.7 0.666 0.829 -1.35 0.311 1.7 0.829 0.352 -0.223 
24.123 0 0.348 1.73 0.647 0.723 -1.36 0.348 1.73 0.723 0.342 -0.197 
24.202 0 0.391 1.76 0.654 0.646 -1.17 0.391 1.76 0.646 0.346 -0.178 
24.286 0 0.437 1.79 0.602 0.561 -1.12 0.437 1.79 0.561 0.362 -0.149 
24.369 0 0.484 1.82 0.624 0.492 -1.06 0.484 1.82 0.492 0.37 -0.126 
24.451 0 0.538 1.84 0.676 0.434 -0.88 0.538 1.84 0.433 0.36 -0.133 
24.529 0 0.581 1.86 0.625 0.378 -0.756 0.581 1.86 0.378 0.368 -0.159 
24.609 0 0.633 1.88 0.646 0.351 -0.535 0.633 1.88 0.351 0.355 -0.171 
24.686 0 0.688 1.89 0.671 0.264 -0.651 0.688 1.89 0.264 0.342 -0.219 
24.764 0 0.741 1.9 0.672 0.117 -1.18 0.741 1.9 0.117 0.351 -0.252 
24.852 0 0.799 1.9 0.659 0.0538 -1.12 0.799 1.9 0.0538 0.359 -0.356 
24.931 0 0.851 1.89 0.662 -0.0921 -1.35 0.851 1.89 -0.092 0.356 -0.383 
25.013 0 0.902 1.88 0.633 -0.284 -1.62 0.902 1.88 -0.284 0.377 -0.381 
25.09 0 0.95 1.86 0.669 -0.433 -1.77 0.95 1.86 -0.433 0.366 -0.399 
25.166 0 0.991 1.83 0.646 -0.57 -1.79 0.991 1.83 -0.57 0.349 -0.365 
25.239 0 1.03 1.79 0.66 -0.728 -1.88 1.03 1.79 -0.727 0.349 -0.368 
25.315 0 1.06 1.75 0.624 -0.911 -2.07 1.06 1.75 -0.911 0.359 -0.356 
25.392 0 1.08 1.71 0.641 -1.06 -1.93 1.08 1.71 -1.06 0.376 -0.374 
25.476 0 1.1 1.66 0.627 -1.17 -1.7 1.1 1.66 -1.17 0.363 -0.349 
25.551 0 1.11 1.6 0.677 -1.36 -2.04 1.11 1.6 -1.36 0.365 -0.318 
25.635 0 1.11 1.55 0.686 -1.6 -2.47 1.11 1.55 -1.6 0.348 -0.242 
25.708 0 1.1 1.49 0.715 -1.73 -2.21 1.1 1.49 -1.73 0.32 -0.179 
25.786 0 1.09 1.44 0.665 -1.78 -1.11 1.09 1.44 -1.78 0.362 -0.271 
25.862 0 1.07 1.39 0.673 -1.92 -1.28 1.07 1.39 -1.92 0.359 -0.232 
25.945 0 1.05 1.35 0.622 -1.97 -0.775 1.05 1.35 -1.97 0.382 -0.073 
26.026 0 1.02 1.29 0.667 -2.03 -0.66 1.02 1.29 -2.03 0.354 -0.00983 
26.105 0 0.993 1.24 0.707 -2.02 -0.262 0.993 1.24 -2.02 0.312 0.0453 
26.178 0 0.971 1.19 0.72 -2 -0.115 0.971 1.19 -2 0.298 0.155 
26.256 0 0.95 1.14 0.699 -1.93 0.229 0.95 1.14 -1.93 0.327 0.234 
26.335 0 0.932 1.09 0.675 -1.88 0.444 0.932 1.09 -1.88 0.335 0.255 
26.418 0 0.919 1.04 0.683 -1.78 0.811 0.919 1.04 -1.78 0.346 0.373 
26.501 0 0.913 0.987 0.644 -1.64 1.22 0.913 0.987 -1.64 0.353 0.392 
26.584 0 0.914 0.935 0.598 -1.49 1.44 0.914 0.935 -1.49 0.388 0.459 
26.66 0 0.922 0.883 0.643 -1.4 1.31 0.922 0.883 -1.4 0.384 0.501 
26.743 0 0.945 0.827 0.677 -1.14 2.07 0.945 0.827 -1.14 0.358 0.486 
26.816 0 0.971 0.784 0.679 -0.962 2.2 0.971 0.784 -0.962 0.357 0.558 
26.893 0 1 0.748 0.649 -0.786 2.3 1 0.748 -0.786 0.357 0.539 
26.977 0 1.05 0.715 0.603 -0.608 2.16 1.05 0.715 -0.608 0.389 0.52 
27.051 0 1.1 0.692 0.657 -0.45 2.12 1.1 0.692 -0.45 0.384 0.471 
27.127 0 1.14 0.678 0.645 -0.288 2.04 1.14 0.678 -0.288 0.362 0.427 
27.209 0 1.2 0.668 0.648 -0.107 2.16 1.2 0.668 -0.107 0.348 0.424 
27.291 0 1.26 0.67 0.686 0.0358 1.96 1.26 0.67 0.0358 0.343 0.351 
27.37 0 1.31 0.677 0.661 0.0948 1.33 1.31 0.677 0.0948 0.335 0.4 
27.458 0 1.37 0.695 0.697 0.301 1.89 1.37 0.695 0.301 0.338 0.351 
27.536 0 1.42 0.715 0.697 0.448 1.89 NaN NaN NaN 0.322 0.3 
27.617 0 1.47 0.743 0.697 0.601 1.89 NaN NaN NaN 0.322 0.253 
27.691 0 1.49 0.768 0.615 0.654 1.5 1.49 0.768 0.655 0.4 0.265 
27.773 0 1.53 0.797 0.6 0.706 1.12 NaN NaN NaN 0.399 0.257 
27.849 0 1.57 0.831 0.605 0.807 1.24 NaN NaN NaN 0.39 0.241 
27.923 0 1.6 0.871 0.665 0.882 1.14 1.6 0.871 0.882 0.364 0.295 
28.002 0 1.64 0.914 0.684 0.98 1.14 1.64 0.914 0.98 0.335 0.247 
28.08 0 1.67 0.962 0.669 1.03 0.973 1.67 0.962 1.03 0.334 0.258 
28.159 0 1.69 1.01 0.685 1.13 0.939 1.69 1.01 1.13 0.353 0.214 
28.242 0 1.71 1.06 0.678 1.19 0.878 1.71 1.06 1.19 0.338 0.169 
28.333 0 1.73 1.12 0.695 1.29 1.05 1.73 1.12 1.29 0.345 0.082 
28.409 0 1.75 1.17 0.661 1.29 0.704 1.75 1.17 1.29 0.35 0.107 
28.493 0 1.76 1.22 0.67 1.31 0.602 1.76 1.22 1.31 0.362 -0.0469 
28.572 0 1.78 1.27 0.613 1.28 0.0995 1.78 1.27 1.28 0.362 -0.0568 
28.651 0 1.8 1.32 0.65 1.27 -0.0118 1.8 1.32 1.27 0.358 -0.156 
28.734 0 1.82 1.38 0.674 1.23 -0.202 1.82 1.38 1.23 0.346 -0.212 
28.81 0 1.84 1.43 0.699 1.14 -0.647 1.84 1.43 1.14 0.349 -0.295 
28.895 0 1.87 1.47 0.652 1.01 -1.09 1.87 1.47 1.01 0.367 -0.333 
28.981 0 1.91 1.51 0.673 0.845 -1.65 1.91 1.51 0.845 0.365 -0.436 
29.06 0 1.95 1.54 0.64 0.737 -1.39 1.95 1.54 0.737 0.368 -0.395 
29.142 0 1.99 1.57 0.629 0.541 -1.76 1.99 1.57 0.541 0.376 -0.465 
29.22 0 2.04 1.58 0.62 0.321 -2.16 2.04 1.58 0.321 0.384 -0.6 
29.294 0 2.09 1.59 0.615 0.112 -2.4 2.09 1.59 0.112 0.38 -0.582 
29.369 0 2.13 1.58 0.585 -0.0972 -2.67 2.13 1.58 -0.0973 0.397 -0.529 
29.449 0 2.18 1.57 0.58 -0.268 -2.37 2.18 1.57 -0.268 0.4 -0.501 
29.525 0 2.23 1.54 0.648 -0.56 -2.96 2.23 1.54 -0.56 0.387 -0.401 
29.601 0 2.27 1.5 0.657 -0.757 -2.76 2.27 1.5 -0.757 0.358 -0.326 
29.677 0 2.3 1.46 0.634 -0.858 -1.98 2.3 1.46 -0.858 0.355 -0.323 
29.755 0 2.32 1.42 0.665 -1.05 -2.03 2.32 1.42 -1.05 0.332 -0.231 
29.832 0 2.34 1.37 0.653 -1.12 -1.37 2.34 1.37 -1.12 0.367 -0.224 
29.922 0 2.36 1.32 0.595 -1.24 -1.38 2.36 1.32 -1.24 0.393 -0.14 
29.994 0 2.37 1.27 0.648 -1.27 -1.03 2.37 1.27 -1.27 0.377 -0.113 
30.078 0 2.39 1.21 0.647 -1.36 -1.02 2.39 1.21 -1.36 0.35 -0.0653 
30.153 0 2.4 1.16 0.704 -1.4 -0.729 2.4 1.16 -1.4 0.346 -0.0513 
30.224 0 2.4 1.11 0.69 -1.39 -0.339 2.4 1.11 -1.39 0.331 -0.0542 
30.295 0 2.4 1.06 0.684 -1.48 -0.646 2.4 1.06 -1.48 0.333 -0.0559 
30.379 0 2.41 1.01 0.634 -1.48 -0.51 2.41 1.01 -1.48 0.363 -0.15 
30.459 0 2.41 0.954 0.631 -1.57 -0.71 2.41 0.954 -1.57 0.369 -0.0737 
30.54 0 2.41 0.895 0.672 -1.53 0.131 2.41 0.895 -1.53 0.358 -0.108 
30.618 0 2.4 0.844 0.651 -1.61 -0.115 2.4 0.844 -1.61 0.352 -0.09 
30.699 0 2.4 0.785 0.67 -1.74 -0.597 2.4 0.785 -1.74 0.368 -0.127 
30.78 0 2.39 0.733 0.63 -1.73 -0.321 2.39 0.733 -1.73 0.373 -0.0997 
30.86 0 2.38 0.68 0.654 -1.82 -0.634 2.38 0.68 -1.82 0.358 -0.171 
30.94 0 2.36 0.63 0.634 -1.86 -0.5 2.36 0.63 -1.86 0.355 -0.0901 
31.021 0 2.34 0.572 0.699 -1.94 -0.791 2.34 0.572 -1.94 0.35 -0.1 
31.098 0 2.32 0.525 0.667 -2 -0.815 2.32 0.525 -2 0.333 -0.153 
31.173 0 2.29 0.477 0.688 -2.06 -0.863 2.29 0.477 -2.06 0.37 -0.196 
31.25 0 2.27 0.434 0.68 -2.08 -0.506 2.27 0.434 -2.08 0.426 -0.189 
31.33 0 2.23 0.387 0.684 -2.19 -0.802 2.23 0.387 -2.19 0.456 -0.205 
31.408 0 2.19 0.339 0.727 -2.32 -1.29 2.19 0.339 -2.32 0.479 -0.176 
31.494 0 2.13 0.284 0.809 -2.43 -1.43 2.13 0.284 -2.43 0.48 -0.101 
31.571 0 2.08 0.242 0.865 -2.57 -1.62 2.08 0.242 -2.57 0.48 -0.118 
31.643 0 2.01 0.201 0.974 -2.65 -1.56 2.01 0.201 -2.65 0.48 -0.137 
31.721 0 1.92 0.16 1.1 -2.77 -1.76 1.92 0.16 -2.77 0.48 -0.161 
31.799 0 1.83 0.133 1.15 -2.94 -1.89 1.83 0.133 -2.94 0.48 -0.0881 
31.881 0 1.73 0.116 1.24 -3.08 -1.9 1.73 0.116 -3.08 0.48 -0.00506 
31.957 0 1.63 0.109 1.27 -3.08 -1.1 1.63 0.109 -3.08 0.48 -0.0126 
32.039 0 1.51 0.103 1.32 -3.14 -0.826 1.51 0.103 -3.14 0.48 0.0537 
32.115 0 1.39 0.104 1.48 -3.12 -0.33 1.39 0.104 -3.12 0.467 0.0382 
32.199 0 1.26 0.101 1.45 -3.12 -0.527 1.26 0.101 -3.12 0.245 0.00191 
32.282 0 1.12 0.102 1.49 3.08 -0.827 1.12 0.102 3.08 0.0328 -0.107 
32.359 0 1.01 0.114 1.48 3.03 -0.945 1.01 0.114 3.03 -0.106 -0.143 
32.438 0 0.89 0.138 1.47 2.88 -1.4 0.89 0.138 2.88 -0.206 -0.155 
32.517 0 0.792 0.175 1.36 2.71 -1.73 0.792 0.175 2.71 -0.242 -0.0513 
32.594 0 0.712 0.214 1.21 2.63 -1.38 0.712 0.214 2.63 -0.154 -0.0489 
32.673 0 0.63 0.262 1.14 2.57 -1.15 0.63 0.262 2.57 -0.035 -0.0577 
32.758 0 0.563 0.309 1.02 2.51 -1.05 0.563 0.309 2.51 0.0843 -0.112 
32.832 0 0.497 0.363 1.1 2.4 -1.29 0.497 0.363 2.4 0.0241 -0.0718 
32.909 0 0.442 0.421 1.06 2.33 -1.1 0.442 0.421 2.33 0.024 -0.0638 
32.99 0 0.387 0.485 1.03 2.28 -0.964 0.387 0.485 2.28 0.0494 -0.119 
33.071 0 0.338 0.551 1.03 2.2 -1.03 0.338 0.551 2.2 0.0571 -0.138 
33.15 0 0.297 0.619 1.02 2.06 -1.35 0.297 0.619 2.06 0.0605 -0.164 
33.231 0 0.269 0.688 0.936 1.97 -1.19 0.269 0.688 1.97 0.135 -0.151 
33.314 0 0.244 0.759 0.894 1.84 -1.5 0.244 0.759 1.84 0.139 -0.11 
33.397 0 0.224 0.833 0.922 1.8 -1.01 0.224 0.833 1.8 0.153 -0.103 
33.481 0 0.212 0.901 0.858 1.79 -0.56 0.212 0.901 1.79 0.16 -0.0441 
33.56 0 0.199 0.968 0.861 1.74 -0.329 0.199 0.968 1.75 0.176 -0.0282 
33.643 0 0.19 1.04 0.825 1.74 -0.203 0.19 1.04 1.74 0.219 -0.000309 
33.725 0 0.18 1.1 0.78 1.7 -0.281 0.18 1.1 1.7 0.234 -0.0195 
33.804 0 0.175 1.16 0.781 1.7 -0.15 0.175 1.16 1.7 0.251 0.00724 
33.889 0 0.167 1.22 0.725 1.68 -0.235 0.167 1.22 1.68 0.288 -0.0702 
33.966 0 0.164 1.27 0.713 1.63 -0.38 0.164 1.27 1.63 0.309 -0.0701 
34.04 0 0.161 1.33 0.717 1.56 -0.726 0.161 1.33 1.56 0.31 -0.154 
34.126 0 0.163 1.38 0.661 1.52 -0.611 0.163 1.38 1.52 0.364 -0.184 
34.205 0 0.17 1.43 0.648 1.46 -0.684 0.17 1.43 1.46 0.364 -0.249 
34.284 0 0.181 1.48 0.633 1.34 -0.958 0.181 1.48 1.34 0.359 -0.271 
34.365 0 0.197 1.53 0.649 1.26 -1.2 0.197 1.53 1.26 0.363 -0.254 
34.448 0 0.221 1.58 0.633 1.14 -1.21 0.221 1.58 1.14 0.349 -0.238 
34.527 0 0.25 1.62 0.648 1.02 -1.15 0.25 1.62 1.02 0.355 -0.214 
34.601 0 0.282 1.67 0.671 0.891 -1.31 0.282 1.67 0.891 0.367 -0.232 
34.677 0 0.317 1.7 0.665 0.783 -1.41 0.317 1.7 0.783 0.361 -0.2 
34.758 0 0.36 1.74 0.682 0.723 -1.12 0.36 1.74 0.723 0.361 -0.181 
34.84 0 0.406 1.77 0.697 0.61 -1.26 0.406 1.77 0.61 0.316 -0.151 
34.926 0 0.456 1.8 0.688 0.558 -0.907 0.456 1.8 0.558 0.313 -0.111 
35.004 0 0.501 1.83 0.662 0.482 -0.937 0.501 1.83 0.482 0.337 -0.163 
35.08 0 0.542 1.85 0.637 0.436 -0.825 0.542 1.85 0.436 0.363 -0.131 
35.163 0 0.593 1.87 0.603 0.385 -0.817 0.593 1.87 0.385 0.409 -0.137 
35.246 0 0.642 1.88 0.618 0.29 -1.03 0.642 1.88 0.29 0.391 -0.167 
35.327 0 0.695 1.89 0.603 0.224 -1.01 0.695 1.89 0.224 0.381 -0.232 
35.407 0 0.753 1.9 0.68 0.137 -0.99 0.753 1.9 0.137 0.367 -0.249 
35.482 0 0.809 1.9 0.712 0.0111 -1.24 0.809 1.9 0.0111 0.315 -0.371 
35.559 0 0.859 1.89 0.658 -0.116 -1.14 0.859 1.89 -0.116 0.325 -0.358 
35.632 0 0.905 1.88 0.646 -0.284 -1.7 0.905 1.88 -0.284 0.354 -0.336 
35.716 0 0.951 1.86 0.604 -0.452 -1.77 0.951 1.86 -0.452 0.368 -0.367 
35.809 0 1.01 1.82 0.634 -0.643 -1.71 1.01 1.82 -0.643 0.398 -0.4 
35.889 0 1.04 1.78 0.639 -0.831 -1.94 1.04 1.78 -0.831 0.358 -0.363 
35.967 0 1.07 1.73 0.683 -1.06 -2.37 1.07 1.73 -1.06 0.322 -0.349 
36.042 0 1.1 1.67 0.722 -1.2 -2.29 NaN NaN NaN 0.309 -0.367 
36.125 0 1.1 1.62 0.689 -1.36 -2.23 1.1 1.62 -1.36 0.352 -0.384 
36.201 0 1.11 1.57 0.699 -1.48 -2.01 NaN NaN NaN 0.327 -0.309 
36.284 0 1.1 1.52 0.617 -1.61 -1.5 NaN NaN NaN 0.37 -0.279 
36.359 0 1.09 1.47 0.628 -1.69 -1.21 1.09 1.47 -1.69 0.365 -0.246 
36.436 0 1.08 1.42 0.648 -1.83 -1.42 1.08 1.42 -1.83 0.382 -0.227 
36.51 0 1.06 1.38 0.65 -1.91 -1.34 1.06 1.38 -1.91 0.377 -0.207 
36.583 0 1.04 1.33 0.65 -1.97 -1.08 1.04 1.33 -1.97 0.363 -0.0828 
36.666 0 1.02 1.28 0.674 -2.02 -0.866 1.02 1.28 -2.02 0.358 -0.0319 
36.751 0 0.986 1.23 0.715 -2.03 -0.404 0.986 1.23 -2.02 0.308 0.14 
36.83 0 0.963 1.18 0.716 -1.98 0.0918 0.963 1.18 -1.98 0.33 0.186 
36.907 0 0.944 1.13 0.674 -1.94 0.376 0.944 1.13 -1.94 0.34 0.219 
36.984 0 0.927 1.08 0.67 -1.86 0.542 0.927 1.08 -1.86 0.351 0.297 
37.067 0 0.917 1.02 0.683 -1.75 1.16 0.917 1.02 -1.75 0.365 0.307 
37.156 0 0.912 0.97 0.61 -1.6 1.47 0.912 0.97 -1.6 0.369 0.386 
37.231 0 0.916 0.916 0.66 -1.47 1.62 0.916 0.916 -1.47 0.359 0.426 
37.308 0 0.929 0.868 0.625 -1.32 1.71 0.929 0.868 -1.32 0.367 0.467 
37.384 0 0.947 0.815 0.689 -1.17 1.85 0.947 0.815 -1.17 0.342 0.604 
37.467 0 0.979 0.769 0.684 -0.998 1.76 0.979 0.769 -0.998 0.327 0.589 
37.549 0 1.02 0.731 0.674 -0.771 2.08 1.02 0.731 -0.771 0.328 0.548 
37.634 0 1.06 0.702 0.628 -0.574 2.04 1.06 0.702 -0.574 0.37 0.544 
37.713 0 1.11 0.681 0.633 -0.412 1.88 1.11 0.681 -0.412 0.362 0.463 
37.791 0 1.16 0.67 0.606 -0.2 2.17 1.16 0.67 -0.2 0.392 0.409 
37.875 0 1.22 0.665 0.658 -0.0477 2.15 1.22 0.665 -0.0477 0.357 0.345 
37.949 0 1.27 0.668 0.671 0.0785 2.07 1.27 0.668 0.0785 0.332 0.361 
38.026 0 1.32 0.679 0.686 0.222 1.96 NaN NaN NaN 0.315 0.328 
38.104 0 1.37 0.694 0.662 0.368 2.06 NaN NaN NaN 0.347 0.281 
38.184 0 1.42 0.719 0.691 0.446 1.63 NaN NaN NaN 0.328 0.291 
38.264 0 1.46 0.742 0.646 0.548 1.5 NaN NaN NaN 0.363 0.273 
38.352 0 1.51 0.772 0.639 0.707 1.65 NaN NaN NaN 0.373 0.237 
38.436 0 1.55 0.812 0.634 0.755 1.03 1.55 0.812 0.755 0.378 0.287 
38.518 0 1.59 0.851 0.635 0.855 1.16 1.59 0.851 0.855 0.389 0.266 
38.601 0 1.63 0.894 0.647 0.903 0.884 1.63 0.894 0.903 0.361 0.23 
38.681 0 1.66 0.941 0.657 0.98 0.649 1.66 0.941 0.98 0.318 0.226 
38.761 0 1.69 0.994 0.711 1.14 1.35 1.69 0.994 1.14 0.311 0.249 
38.84 0 1.71 1.04 0.707 1.15 0.896 1.71 1.04 1.15 0.327 0.18 
38.919 0 1.73 1.1 0.702 1.24 0.87 1.73 1.1 1.24 0.318 0.183 
39.003 0 1.74 1.15 0.637 1.27 0.589 1.74 1.15 1.27 0.361 0.0513 
39.086 0 1.76 1.2 0.61 1.31 0.314 1.76 1.2 1.31 0.375 0.0162 
39.164 0 1.78 1.25 0.685 1.32 0.306 1.78 1.25 1.32 0.35 0.0313 
39.242 0 1.79 1.3 0.675 1.29 -0.242 1.79 1.3 1.29 0.33 -0.0627 
39.319 0 1.81 1.35 0.673 1.29 0.0371 1.81 1.35 1.29 0.338 -0.172 
39.4 0 1.83 1.4 0.668 1.17 -0.792 1.83 1.4 1.17 0.369 -0.217 
39.481 0 1.85 1.44 0.62 1.1 -0.956 1.85 1.44 1.1 0.377 -0.26 
39.563 0 1.89 1.49 0.611 0.983 -1.12 1.89 1.49 0.983 0.377 -0.379 
39.639 0 1.92 1.52 0.653 0.798 -1.61 1.92 1.52 0.798 0.368 -0.349 
39.718 0 1.96 1.55 0.617 0.663 -1.55 1.96 1.55 0.663 0.368 -0.444 
39.795 0 2.01 1.57 0.621 0.463 -1.89 2.01 1.57 0.463 0.373 -0.527 
39.869 0 2.06 1.59 0.632 0.251 -2.16 2.06 1.59 0.25 0.376 -0.527 
39.943 0 2.1 1.59 0.611 0.0686 -2.3 2.1 1.59 0.0686 0.37 -0.631 
40.018 0 2.15 1.58 0.613 -0.196 -2.8 2.15 1.58 -0.196 0.377 -0.553 
40.096 0 2.2 1.56 0.61 -0.408 -2.73 2.2 1.56 -0.408 0.369 -0.513 
40.171 0 2.24 1.53 0.652 -0.607 -2.66 2.24 1.53 -0.607 0.381 -0.445 
40.248 0 2.28 1.49 0.65 -0.801 -2.78 2.28 1.49 -0.801 0.355 -0.396 
40.323 0 2.31 1.46 0.639 -0.954 -2.47 2.31 1.46 -0.954 0.359 -0.32 
40.397 0 2.33 1.41 0.644 -1.07 -1.94 2.33 1.41 -1.07 0.359 -0.222 
40.474 0 2.35 1.36 0.646 -1.12 -1.38 2.35 1.36 -1.12 0.369 -0.216 
40.553 0 2.37 1.32 0.61 -1.27 -1.68 2.37 1.32 -1.27 0.374 -0.208 
40.639 0 2.38 1.25 0.664 -1.36 -1.51 2.38 1.25 -1.36 0.366 -0.0683 
40.721 0 2.39 1.2 0.649 -1.4 -1.11 2.39 1.2 -1.4 0.353 -0.11 
40.795 0 2.4 1.15 0.672 -1.44 -0.961 2.4 1.15 -1.44 0.333 -0.0593 
40.871 0 2.4 1.1 0.7 -1.48 -0.835 2.4 1.1 -1.48 0.345 -0.0754 
40.944 0 2.41 1.05 0.658 -1.52 -0.68 2.41 1.05 -1.52 0.351 -0.0814 
41.028 0 2.41 0.993 0.658 -1.48 0.00808 2.41 0.993 -1.48 0.342 -0.112 
41.112 0 2.41 0.938 0.643 -1.52 -0.302 2.41 0.938 -1.52 0.348 -0.0905 
41.194 0 2.41 0.887 0.618 -1.65 -0.942 2.41 0.887 -1.65 0.372 -0.0921 
41.274 0 2.4 0.831 0.662 -1.65 -0.537 2.4 0.831 -1.65 0.371 -0.0853 
41.358 0 2.39 0.778 0.629 -1.69 -0.651 2.39 0.778 -1.69 0.375 -0.133 
41.438 0 2.38 0.718 0.674 -1.79 -1.09 2.38 0.718 -1.79 0.366 -0.127 
41.519 0 2.37 0.667 0.662 -1.83 -1.21 2.37 0.667 -1.83 0.355 -0.179 
41.596 0 2.36 0.613 0.687 -1.85 -0.773 2.36 0.613 -1.85 0.32 -0.169 
41.679 0 2.33 0.556 0.717 -1.99 -1.44 2.33 0.556 -1.99 0.345 -0.164 
41.754 0 2.31 0.513 0.666 -2.02 -1.05 2.31 0.513 -2.02 0.336 -0.126 
41.832 0 2.29 0.471 0.591 -2.06 -0.917 2.29 0.471 -2.06 0.388 -0.18 
41.904 0 2.26 0.427 0.641 -2.11 -0.832 2.26 0.427 -2.11 0.462 -0.147 
41.988 0 2.23 0.377 0.706 -2.19 -0.879 2.23 0.377 -2.19 0.478 -0.167 
42.07 0 2.18 0.326 0.785 -2.32 -1.18 2.18 0.326 -2.32 0.465 -0.128 
42.156 0 2.12 0.272 0.906 -2.46 -1.41 2.12 0.272 -2.46 0.462 -0.143 
42.241 0 2.05 0.22 1 -2.64 -1.7 2.05 0.22 -2.64 0.48 -0.0944 
42.328 0 1.97 0.179 0.983 -2.65 -0.781 1.97 0.179 -2.65 0.48 -0.123 
42.41 0 1.87 0.137 1.16 -2.85 -1.53 1.87 0.137 -2.85 0.48 -0.142 
42.49 0 1.77 0.114 1.25 -2.98 -1.59 1.77 0.114 -2.98 0.48 -0.0915 
42.567 0 1.66 0.102 1.32 -3.1 -1.58 1.66 0.102 -3.1 0.48 -0.0212 
42.648 0 1.55 0.102 1.35 3.14 -0.966 1.55 0.102 3.14 0.48 0.0524 
42.726 0 1.44 0.103 1.39 3.14 -0.548 1.44 0.103 3.14 0.48 0.00816 
42.816 0 1.29 0.103 1.51 3.14 -0.329 1.29 0.103 3.14 0.258 0.0109 
42.899 0 1.16 0.105 1.5 3.11 -0.314 1.16 0.105 3.11 0.0266 -0.0508 
42.979 0 1.04 0.111 1.47 3.07 -0.455 1.04 0.111 3.07 -0.0824 -0.169 
43.059 0 0.922 0.128 1.44 2.97 -0.89 0.922 0.128 2.97 -0.188 -0.146 
43.136 0 0.822 0.159 1.39 2.79 -1.29 0.822 0.159 2.79 -0.235 -0.145 
43.21 0 0.743 0.195 1.27 2.67 -1.39 0.743 0.195 2.67 -0.166 -0.0724 
43.283 0 0.674 0.234 1.16 2.64 -0.905 0.674 0.234 2.64 -0.0696 -0.105 
43.36 0 0.604 0.276 1.07 2.55 -1.33 0.604 0.276 2.55 0.0181 -0.129 
43.436 0 0.543 0.32 1.04 2.48 -1.03 0.543 0.32 2.48 0.0803 -0.109 
43.516 0 0.477 0.38 1.06 2.34 -1.35 0.477 0.38 2.34 0.0525 -0.0848 
43.597 0 0.418 0.443 1.05 2.34 -0.604 0.418 0.443 2.34 0.0762 -0.113 
43.679 0 0.363 0.507 1.05 2.22 -1.05 0.363 0.507 2.22 0.0413 -0.168 
43.757 0 0.32 0.574 1.01 2.15 -0.781 0.32 0.574 2.15 0.0625 -0.171 
43.841 0 0.282 0.65 0.995 1.97 -1.31 0.282 0.65 1.97 0.0948 -0.139 
43.926 0 0.256 0.72 0.901 1.95 -0.752 0.256 0.72 1.95 0.114 -0.124 
44.009 0 0.233 0.795 0.896 1.84 -1.11 0.233 0.795 1.84 0.181 -0.129 
44.089 0 0.217 0.864 0.866 1.78 -0.796 0.217 0.864 1.78 0.183 -0.0967 
44.162 0 0.207 0.928 0.866 1.74 -0.624 0.207 0.928 1.74 0.176 -0.0373 
44.236 0 0.197 0.987 0.841 1.7 -0.704 0.197 0.987 1.7 0.202 -0.0352 
44.314 0 0.188 1.05 0.808 1.7 -0.226 0.188 1.05 1.7 0.249 -0.00697 
44.399 0 0.18 1.11 0.716 1.7 -0.106 0.18 1.11 1.7 0.272 0.00781 
44.485 0 0.173 1.18 0.726 1.65 -0.342 0.173 1.18 1.65 0.294 -0.0132 
44.569 0 0.166 1.24 0.717 1.68 0.0254 0.166 1.24 1.68 0.308 -0.0707 
44.647 0 0.162 1.29 0.709 1.65 -0.0358 0.162 1.29 1.65 0.33 -0.143 
44.725 0 0.16 1.34 0.633 1.56 -0.59 0.16 1.34 1.56 0.366 -0.139 
44.81 0 0.164 1.4 0.644 1.47 -0.994 0.164 1.4 1.47 0.376 -0.22 
44.891 0 0.173 1.45 0.62 1.44 -0.567 0.173 1.45 1.44 0.378 -0.218 
44.982 0 0.188 1.5 0.633 1.3 -0.977 0.188 1.5 1.3 0.364 -0.256 
45.057 0 0.208 1.55 0.669 1.18 -1.26 0.208 1.55 1.18 0.336 -0.295 
45.129 0 0.232 1.6 0.678 1.05 -1.53 0.232 1.6 1.05 0.331 -0.297 
45.201 0 0.26 1.64 0.675 0.965 -1.37 0.26 1.64 0.965 0.342 -0.249 
45.273 0 0.291 1.67 0.655 0.891 -1.21 0.291 1.67 0.891 0.375 -0.238 
45.347 0 0.324 1.71 0.653 0.769 -1.3 0.324 1.71 0.769 0.382 -0.212 
45.426 0 0.362 1.74 0.645 0.736 -0.812 0.362 1.74 0.737 0.371 -0.188 
45.51 0 0.412 1.78 0.686 0.646 -0.822 0.412 1.78 0.646 0.363 -0.164 
45.586 0 0.459 1.81 0.699 0.539 -0.995 0.459 1.81 0.539 0.326 -0.159 
45.66 0 0.508 1.83 0.716 0.511 -0.764 0.508 1.83 0.511 0.33 -0.165 
45.739 0 0.553 1.85 0.665 0.433 -0.857 0.553 1.85 0.433 0.347 -0.129 
