sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
39.342 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.409 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.476 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.544 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.609 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.677 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.743 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.813 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.876 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
39.943 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.01 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.076 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.144 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.21 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.276 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.343 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.41 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.477 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.543 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.612 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.678 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.744 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.811 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.883 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
40.949 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.019 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.084 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.15 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.217 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.283 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.35 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.416 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.485 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.552 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.624 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.692 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.759 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.825 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.893 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
41.959 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.026 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.093 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.159 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.226 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.292 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.36 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.426 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.493 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.559 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.626 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.693 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.759 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.828 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.894 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
42.96 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.026 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.093 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.159 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.226 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.292 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.36 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.427 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.493 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.559 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.626 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.695 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.76 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.828 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.896 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
43.96 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.027 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.093 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.16 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.226 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.295 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.36 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.427 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.493 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.56 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.627 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.693 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.762 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.828 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.894 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
44.961 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.027 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.094 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.161 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.227 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.294 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.362 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.427 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.493 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.56 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.627 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.694 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.762 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.83 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.896 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
45.96 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.027 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.094 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.16 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.231 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.295 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.361 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.427 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.493 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.561 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.627 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.697 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.762 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.83 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.896 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
46.96 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.028 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.094 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.161 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.229 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.295 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.361 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.441 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.509 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.575 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.641 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.709 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.776 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.841 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.918 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
47.983 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.049 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.116 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.183 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.248 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.315 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.383 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.449 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.516 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.583 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.65 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.716 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.783 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.851 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.917 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
48.982 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.05 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.116 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.183 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.249 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.324 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.389 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.456 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.522 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.589 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.655 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.723 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.791 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.855 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.922 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
49.989 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.055 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.128 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.191 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.257 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.323 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.39 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.457 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.523 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.589 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.658 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.725 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.791 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.856 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.923 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
50.99 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.056 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.123 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.19 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.257 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.324 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.391 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.456 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.523 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.59 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.658 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.724 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.79 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.857 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.924 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
51.99 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.056 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.125 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.191 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.258 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.323 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.394 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.456 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.523 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.593 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.659 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.73 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.797 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.864 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.93 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
52.999 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.065 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.133 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.197 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.265 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.33 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.397 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.465 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.532 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.598 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.665 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.731 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.797 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.864 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.931 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
53.999 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.066 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.131 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.197 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.264 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.331 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.399 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.473 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.538 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.606 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.674 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.739 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.805 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.872 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
54.939 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.005 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.073 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.139 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.206 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.272 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.339 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.406 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.474 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.54 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.608 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.673 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.739 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.806 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.872 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
55.94 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.006 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.074 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.139 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.206 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.274 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.339 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.407 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.473 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.54 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.606 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.675 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.739 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.806 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.873 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
56.939 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.007 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.074 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.14 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.214 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.28 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.347 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.413 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.48 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.546 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.616 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.682 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.747 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.817 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.881 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
57.951 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.015 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.08 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.147 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.214 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.28 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.346 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.413 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.481 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.546 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.616 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.681 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.747 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.813 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.88 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
58.947 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.013 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.082 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.148 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.215 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.281 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.348 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.415 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.482 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
59.55 0 0.201 1.06 0.0153 1.48 -0.0181 NaN NaN NaN -0.1 0 
