sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
67.699 0 1.54 0.0971 1.19 -3.1 -0.864 1.54 0.0971 -3.1 0.408 -0.0317 
67.781 0 1.45 0.097 1.12 -3.12 -0.487 1.45 0.097 -3.12 0.408 -0.00685 
67.865 0 1.33 0.0975 1.24 3.09 -0.551 1.33 0.0975 3.09 0.382 -0.0299 
67.942 0 1.22 0.0999 1.33 3.07 -0.485 1.22 0.0999 3.07 0.17 -0.0218 
68.025 0 1.12 0.105 1.28 3.08 -0.458 1.12 0.105 3.08 0.111 -0.119 
68.107 0 1 0.119 1.37 3.03 -0.586 1 0.119 3.03 -0.0555 -0.113 
68.193 0 0.902 0.136 1.24 2.88 -1.25 0.902 0.136 2.88 -0.106 -0.146 
68.278 0 0.809 0.166 1.15 2.82 -0.944 0.809 0.166 2.82 -0.127 -0.111 
68.356 0 0.733 0.2 1.09 2.71 -1.1 0.733 0.2 2.71 -0.0775 -0.138 
68.433 0 0.67 0.232 0.972 2.64 -1.09 0.67 0.232 2.64 0.0128 -0.115 
68.51 0 0.607 0.273 0.948 2.56 -0.783 0.607 0.273 2.56 0.05 -0.153 
68.592 0 0.543 0.32 0.939 2.48 -0.866 0.543 0.32 2.48 0.0572 -0.0913 
68.673 0 0.484 0.374 0.936 2.42 -0.771 0.484 0.374 2.42 0.0401 -0.141 
68.756 0 0.428 0.432 0.933 2.33 -0.924 0.428 0.432 2.33 0.045 -0.116 
68.832 0 0.378 0.492 0.95 2.25 -0.985 0.378 0.492 2.25 0.0455 -0.166 
68.907 0 0.337 0.552 0.973 2.19 -0.847 0.337 0.552 2.19 0.0448 -0.103 
68.981 0 0.302 0.609 0.946 2.08 -0.944 0.302 0.609 2.08 0.0912 -0.172 
69.06 0 0.277 0.666 0.829 2.02 -0.794 0.277 0.666 2.02 0.111 -0.117 
69.139 0 0.252 0.732 0.853 1.92 -0.971 0.252 0.732 1.92 0.154 -0.127 
69.216 0 0.232 0.796 0.845 1.88 -0.756 0.232 0.796 1.88 0.14 -0.121 
69.293 0 0.219 0.852 0.782 1.82 -0.548 0.219 0.852 1.82 0.169 -0.0571 
69.373 0 0.207 0.914 0.777 1.75 -0.603 0.207 0.914 1.75 0.195 -0.0742 
69.449 0 0.199 0.973 0.761 1.74 -0.463 0.199 0.973 1.74 0.194 -0.0356 
69.535 0 0.189 1.04 0.748 1.7 -0.678 0.189 1.04 1.7 0.234 0.000417 
69.616 0 0.181 1.09 0.741 1.68 -0.528 0.181 1.09 1.68 0.249 0.0242 
69.694 0 0.175 1.14 0.683 1.7 -0.0796 0.175 1.14 1.7 0.261 -0.0312 
69.77 0 0.17 1.19 0.667 1.7 0.106 0.17 1.19 1.7 0.275 -0.0222 
69.85 0 0.165 1.24 0.633 1.63 -0.339 0.165 1.24 1.63 0.293 -0.0647 
69.929 0 0.162 1.29 0.556 1.65 -0.00494 0.162 1.29 1.65 0.328 -0.122 
70.01 0 0.16 1.34 0.56 1.57 -0.498 0.16 1.34 1.57 0.368 -0.138 
70.093 0 0.163 1.39 0.536 1.52 -0.597 0.163 1.39 1.52 0.378 -0.202 
70.178 0 0.17 1.44 0.568 1.43 -0.893 0.17 1.44 1.43 0.367 -0.277 
70.26 0 0.181 1.49 0.58 1.34 -0.934 0.181 1.49 1.34 0.346 -0.267 
70.345 0 0.198 1.54 0.606 1.2 -1.35 0.198 1.54 1.2 0.337 -0.268 
70.43 0 0.221 1.58 0.521 1.15 -0.768 0.221 1.58 1.15 0.359 -0.268 
70.508 0 0.247 1.62 0.574 1 -1.09 0.247 1.62 1 0.367 -0.234 
70.592 0 0.276 1.66 0.553 0.891 -1.24 0.276 1.66 0.891 0.362 -0.274 
70.668 0 0.311 1.7 0.603 0.829 -1.1 0.311 1.7 0.829 0.339 -0.237 
70.748 0 0.348 1.73 0.591 0.737 -1.01 0.348 1.73 0.737 0.343 -0.197 
70.831 0 0.391 1.76 0.627 0.646 -1.09 0.391 1.76 0.646 0.351 -0.158 
70.907 0 0.428 1.79 0.59 0.598 -0.876 0.428 1.79 0.598 0.334 -0.119 
70.995 0 0.471 1.81 0.57 0.557 -0.551 0.471 1.81 0.557 0.339 -0.162 
71.074 0 0.511 1.83 0.544 0.51 -0.578 0.511 1.83 0.511 0.366 -0.165 
71.151 0 0.551 1.85 0.556 0.417 -0.748 0.551 1.85 0.417 0.37 -0.129 
71.235 0 0.597 1.87 0.58 0.371 -0.668 0.597 1.87 0.371 0.374 -0.152 
71.311 0 0.638 1.88 0.582 0.302 -0.752 0.638 1.88 0.302 0.36 -0.169 
71.397 0 0.685 1.89 0.546 0.264 -0.592 0.685 1.89 0.264 0.362 -0.223 
71.476 0 0.739 1.9 0.593 0.142 -0.975 0.739 1.9 0.142 0.367 -0.273 
71.558 0 0.79 1.9 0.603 0.033 -1.12 0.79 1.9 0.033 0.344 -0.366 
71.635 0 0.841 1.9 0.623 -0.092 -1.5 0.841 1.9 -0.092 0.34 -0.389 
71.716 0 0.889 1.89 0.626 -0.264 -1.77 0.889 1.89 -0.264 0.332 -0.407 
71.796 0 0.929 1.87 0.581 -0.374 -1.61 0.929 1.87 -0.374 0.347 -0.39 
71.879 0 0.97 1.84 0.562 -0.507 -1.56 0.97 1.84 -0.507 0.357 -0.39 
71.962 0 1.01 1.81 0.557 -0.636 -1.4 1.01 1.81 -0.636 0.37 -0.347 
72.041 0 1.04 1.78 0.554 -0.847 -1.79 1.04 1.78 -0.847 0.371 -0.426 
72.118 0 1.07 1.74 0.574 -0.953 -1.55 1.07 1.74 -0.953 0.362 -0.374 
72.204 0 1.09 1.69 0.621 -1.09 -1.39 1.09 1.69 -1.09 0.346 -0.369 
72.286 0 1.1 1.65 0.596 -1.21 -1.61 1.1 1.65 -1.21 0.342 -0.443 
72.37 0 1.11 1.59 0.601 -1.51 -2.66 1.11 1.59 -1.51 0.356 -0.351 
72.454 0 1.11 1.54 0.596 -1.54 -1.63 NaN NaN NaN 0.355 -0.328 
72.53 0 1.1 1.5 0.576 -1.65 -1.34 NaN NaN NaN 0.349 -0.288 
72.61 0 1.09 1.45 0.572 -1.74 -1.01 1.09 1.45 -1.74 0.351 -0.23 
72.691 0 1.07 1.41 0.577 -1.87 -1.3 1.07 1.41 -1.87 0.346 -0.224 
72.769 0 1.05 1.36 0.608 -1.92 -0.869 1.05 1.36 -1.92 0.355 -0.137 
72.843 0 1.03 1.32 0.567 -1.99 -0.798 1.03 1.32 -1.99 0.358 -0.0682 
72.92 0 1.01 1.28 0.586 -2.05 -0.703 1.01 1.28 -2.05 0.349 -0.00305 
72.999 0 0.989 1.24 0.604 -2.03 -0.448 0.989 1.24 -2.02 0.355 0.0801 
73.076 0 0.97 1.2 0.571 -2 -0.0463 0.97 1.2 -2 0.346 0.171 
73.161 0 0.95 1.15 0.594 -1.91 0.428 0.95 1.15 -1.91 0.345 0.201 
73.242 0 0.934 1.1 0.577 -1.89 0.321 0.934 1.1 -1.89 0.351 0.31 
73.323 0 0.922 1.05 0.558 -1.79 0.62 0.921 1.05 -1.79 0.379 0.278 
73.407 0 0.914 0.999 0.588 -1.69 0.935 0.914 0.999 -1.69 0.353 0.37 
73.486 0 0.914 0.949 0.615 -1.58 1.06 0.914 0.949 -1.58 0.327 0.446 
73.566 0 0.919 0.901 0.61 -1.4 1.49 0.919 0.901 -1.4 0.349 0.514 
73.645 0 0.932 0.853 0.615 -1.24 1.72 0.932 0.853 -1.24 0.345 0.477 
73.719 0 0.951 0.815 0.59 -1.15 1.42 0.951 0.815 -1.15 0.337 0.551 
73.793 0 0.974 0.777 0.582 -0.957 1.85 0.974 0.777 -0.957 0.35 0.578 
73.867 0 1 0.743 0.588 -0.814 1.85 1 0.743 -0.814 0.352 0.58 
73.946 0 1.04 0.716 0.591 -0.653 1.91 1.04 0.716 -0.653 0.344 0.521 
74.029 0 1.09 0.691 0.593 -0.458 2.16 1.09 0.691 -0.458 0.379 0.501 
74.11 0 1.14 0.677 0.608 -0.315 2.27 1.14 0.677 -0.315 0.377 0.47 
74.184 0 1.19 0.669 0.622 -0.15 2.3 1.19 0.669 -0.15 0.346 0.444 
74.258 0 1.24 0.668 0.663 -0.0621 1.8 1.24 0.668 -0.0622 0.308 0.416 
74.338 0 1.29 0.672 0.648 0.0786 1.69 1.29 0.672 0.0786 0.318 0.399 
74.42 0 1.33 0.683 0.595 0.219 1.69 NaN NaN NaN 0.352 0.344 
74.498 0 1.38 0.698 0.584 0.336 1.7 NaN NaN NaN 0.363 0.316 
74.578 0 1.42 0.716 0.584 0.471 1.7 NaN NaN NaN 0.363 0.27 
74.66 0 1.46 0.741 0.584 0.611 1.7 NaN NaN NaN 0.364 0.215 
74.74 0 1.51 0.779 0.643 0.622 1.29 NaN NaN NaN 0.334 0.308 
74.82 0 1.55 0.809 0.637 0.683 1.02 1.55 0.809 0.683 0.365 0.298 
74.903 0 1.59 0.844 0.637 0.768 1.02 NaN NaN NaN 0.323 0.346 
74.988 0 1.62 0.889 0.626 0.95 1.15 1.62 0.889 0.95 0.324 0.209 
75.068 0 1.65 0.929 0.622 0.998 0.778 1.65 0.929 0.998 0.344 0.245 
75.147 0 1.67 0.969 0.61 1.08 0.972 1.67 0.969 1.08 0.34 0.224 
75.224 0 1.69 1.01 0.546 1.13 0.89 1.69 1.01 1.13 0.38 0.219 
75.303 0 1.71 1.05 0.565 1.17 0.709 1.71 1.05 1.17 0.335 0.151 
75.387 0 1.73 1.1 0.593 1.21 0.569 1.73 1.1 1.21 0.328 0.0845 
75.468 0 1.74 1.14 0.522 1.28 0.492 1.74 1.14 1.28 0.333 0.0761 
75.547 0 1.75 1.19 0.592 1.29 0.107 1.75 1.19 1.29 0.323 0.0437 
75.632 0 1.77 1.24 0.545 1.31 0.47 1.77 1.24 1.31 0.349 -0.0195 
75.707 0 1.78 1.28 0.579 1.31 0.273 1.78 1.28 1.31 0.368 -0.0435 
75.787 0 1.79 1.32 0.518 1.24 -0.279 1.79 1.32 1.24 0.365 -0.0868 
75.869 0 1.81 1.37 0.575 1.22 -0.272 1.81 1.37 1.22 0.36 -0.255 
75.948 0 1.84 1.41 0.567 1.17 -0.701 1.84 1.41 1.17 0.348 -0.274 
76.031 0 1.86 1.45 0.564 1.08 -0.964 NaN NaN NaN 0.342 -0.361 
76.112 0 1.89 1.49 0.564 0.877 -1.78 1.89 1.49 0.877 0.354 -0.332 
76.192 0 1.92 1.52 0.507 0.814 -1.37 1.92 1.52 0.814 0.386 -0.35 
76.27 0 1.95 1.54 0.519 0.71 -1.31 1.95 1.54 0.71 0.38 -0.425 
76.352 0 1.99 1.56 0.541 0.561 -1.59 1.99 1.56 0.561 0.378 -0.44 
76.425 0 2.03 1.58 0.543 0.376 -1.93 2.03 1.58 0.376 0.368 -0.474 
76.504 0 2.08 1.58 0.545 0.203 -1.96 2.08 1.58 0.203 0.37 -0.601 
76.589 0 2.12 1.58 0.525 0.027 -1.83 2.12 1.58 0.027 0.366 -0.577 
76.67 0 2.17 1.57 0.524 -0.212 -2.15 2.17 1.57 -0.212 0.38 -0.52 
76.747 0 2.21 1.55 0.562 -0.394 -2.22 NaN NaN NaN 0.364 -0.506 
76.82 0 2.24 1.52 0.566 -0.531 -1.84 2.24 1.52 -0.531 0.344 -0.439 
76.894 0 2.27 1.49 0.571 -0.742 -2.35 2.27 1.49 -0.742 0.35 -0.406 
76.973 0 2.3 1.46 0.549 -0.919 -2.18 2.3 1.46 -0.919 0.364 -0.365 
77.051 0 2.32 1.43 0.532 -1.04 -1.96 2.32 1.43 -1.04 0.381 -0.276 
77.132 0 2.34 1.39 0.523 -1.08 -1.26 2.34 1.39 -1.08 0.37 -0.214 
77.216 0 2.36 1.34 0.548 -1.2 -1.56 2.36 1.34 -1.2 0.357 -0.232 
77.297 0 2.37 1.3 0.553 -1.29 -1.44 2.37 1.3 -1.29 0.348 -0.181 
77.374 0 2.38 1.25 0.605 -1.35 -1.05 2.38 1.25 -1.35 0.338 -0.14 
77.461 0 2.39 1.2 0.511 -1.4 -1.04 2.39 1.2 -1.4 0.358 -0.107 
77.54 0 2.4 1.16 0.571 -1.42 -0.768 2.4 1.16 -1.42 0.359 -0.0665 
77.618 0 2.4 1.11 0.545 -1.48 -0.849 2.4 1.11 -1.48 0.351 -0.0496 
77.692 0 2.4 1.07 0.543 -1.46 -0.447 2.4 1.07 -1.46 0.346 -0.0499 
77.769 0 2.41 1.02 0.609 -1.52 -0.657 2.41 1.02 -1.52 0.321 -0.0652 
77.842 0 2.41 0.976 0.583 -1.57 -0.559 2.41 0.976 -1.57 0.328 -0.0471 
77.922 0 2.41 0.93 0.549 -1.59 -0.371 2.41 0.93 -1.59 0.358 -0.0586 
78.007 0 2.41 0.881 0.562 -1.57 -0.0485 2.41 0.881 -1.57 0.37 -0.127 
78.089 0 2.4 0.832 0.574 -1.63 -0.391 2.4 0.832 -1.63 0.35 -0.0996 
78.169 0 2.4 0.785 0.571 -1.7 -0.527 2.4 0.785 -1.7 0.36 -0.0992 
78.242 0 2.39 0.74 0.578 -1.72 -0.288 2.39 0.74 -1.72 0.335 -0.104 
78.32 0 2.38 0.695 0.584 -1.74 -0.129 2.38 0.695 -1.74 0.347 -0.0805 
78.393 0 2.37 0.653 0.581 -1.84 -0.591 2.37 0.653 -1.84 0.361 -0.123 
78.475 0 2.35 0.609 0.563 -1.86 -0.506 2.35 0.609 -1.86 0.371 -0.137 
78.556 0 2.34 0.565 0.577 -1.95 -0.893 2.34 0.565 -1.95 0.356 -0.137 
78.632 0 2.32 0.526 0.564 -1.95 -0.299 2.32 0.526 -1.95 0.344 -0.108 
78.714 0 2.29 0.479 0.625 -2.02 -0.472 2.29 0.479 -2.02 0.372 -0.174 
78.798 0 2.27 0.436 0.591 -2.08 -0.583 2.27 0.436 -2.08 0.393 -0.156 
78.874 0 2.24 0.391 0.643 -2.2 -0.86 2.24 0.391 -2.2 0.409 -0.171 
78.959 0 2.2 0.346 0.659 -2.27 -0.919 2.2 0.346 -2.27 0.41 -0.189 
79.042 0 2.15 0.297 0.761 -2.39 -1.24 2.15 0.297 -2.39 0.41 -0.0997 
79.124 0 2.1 0.253 0.802 -2.49 -1.35 2.1 0.253 -2.49 0.411 -0.148 
79.202 0 2.04 0.214 0.871 -2.6 -1.57 2.04 0.214 -2.6 0.411 -0.142 
79.275 0 1.97 0.182 0.896 -2.66 -1.15 1.97 0.182 -2.66 0.411 -0.183 
79.35 0 1.9 0.152 0.946 -2.8 -1.37 1.9 0.152 -2.8 0.412 -0.135 
79.426 0 1.83 0.13 0.975 -2.93 -1.77 1.83 0.13 -2.93 0.412 -0.13 
79.504 0 1.74 0.112 1.07 -2.95 -0.936 1.74 0.112 -2.96 0.412 -0.126 
79.582 0 1.65 0.102 1.13 -3.02 -0.7 1.65 0.102 -3.02 0.413 -0.0729 
79.666 0 1.55 0.0968 1.12 -3.08 -0.587 1.55 0.0968 -3.08 0.413 -0.0643 
79.746 0 1.44 0.0966 1.26 -3.12 -0.434 1.44 0.0966 -3.12 0.414 -0.00723 
79.829 0 1.34 0.0994 1.17 3.14 -0.0931 1.34 0.0994 3.14 0.414 0.0093 
79.912 0 1.22 0.103 1.31 3.14 0.0384 1.22 0.103 3.14 0.191 -0.0197 
79.996 0 1.1 0.108 1.37 3.12 -0.167 1.1 0.108 3.12 0.0669 -0.0717 
80.072 0 1 0.119 1.32 3.05 -0.498 1 0.119 3.05 -0.0513 -0.108 
80.151 0 0.901 0.136 1.29 2.89 -1.13 0.901 0.136 2.89 -0.117 -0.179 
80.222 0 0.818 0.164 1.24 2.82 -1.06 0.818 0.164 2.82 -0.198 -0.146 
80.295 0 0.745 0.196 1.14 2.73 -1.07 0.745 0.196 2.73 -0.0958 -0.13 
80.372 0 0.682 0.227 0.98 2.62 -1.24 0.682 0.227 2.62 0.00768 -0.0945 
80.447 0 0.616 0.273 1.03 2.58 -0.957 0.616 0.273 2.58 0.0194 -0.0721 
80.526 0 0.551 0.316 1.01 2.46 -1.18 0.551 0.316 2.46 0.000104 -0.119 
80.605 0 0.487 0.372 1.02 2.47 -0.628 0.487 0.372 2.47 -0.00884 -0.162 
80.687 0 0.429 0.427 0.997 2.36 -0.862 0.429 0.427 2.36 -0.00785 -0.123 
80.759 0 0.379 0.485 1.03 2.24 -1.19 0.379 0.485 2.24 -0.011 -0.138 
80.833 0 0.341 0.541 0.941 2.18 -0.8 0.341 0.541 2.18 0.0113 -0.136 
80.911 0 0.301 0.611 0.941 2.05 -1.13 0.301 0.611 2.05 0.068 -0.121 
80.992 0 0.268 0.689 1.01 1.84 -1.77 0.268 0.689 1.84 0.00774 -0.0416 
81.071 0 0.247 0.769 1.04 1.82 -1.09 0.247 0.769 1.82 0.0128 -0.029 
81.147 0 0.228 0.848 1.05 1.83 -0.527 0.228 0.848 1.83 0.017 -0.0289 
81.221 0 0.213 0.915 0.976 1.75 -0.791 0.213 0.915 1.75 0.00757 -0.0295 
81.295 0 0.201 0.996 1 1.74 -0.232 0.201 0.996 1.74 -0.00597 0.0151 
81.372 0 0.187 1.09 1.07 1.7 -0.256 0.187 1.09 1.7 -0.0575 -0.011 
81.45 0 0.174 1.18 1.12 1.7 -0.102 0.174 1.18 1.7 -0.0871 -0.0252 
81.526 0 0.165 1.25 1.02 1.7 -0.00521 0.165 1.25 1.7 -0.0242 -0.103 
81.609 0 0.159 1.33 0.924 1.61 -0.505 0.159 1.33 1.61 0.048 -0.174 
81.686 0 0.162 1.41 1.01 1.43 -1.24 0.162 1.41 1.43 0.013 -0.161 
81.772 0 0.183 1.5 1.01 1.27 -1.33 0.183 1.5 1.27 -0.017 -0.211 
81.852 0 0.215 1.57 0.962 1.15 -1.25 0.215 1.57 1.15 0.0341 -0.257 
81.937 0 0.261 1.64 0.983 0.814 -2.51 0.261 1.64 0.814 0.0572 -0.174 
82.011 0 0.314 1.69 1 0.577 -2.79 0.314 1.69 0.577 0.0136 -0.0146 
82.093 0 0.379 1.74 0.963 0.522 -1.8 0.379 1.74 0.522 0.0317 0.0467 
82.169 0 0.442 1.77 0.928 0.502 -1.18 0.442 1.77 0.502 0.0377 -0.00333 
82.245 0 0.505 1.81 0.927 0.539 -0.433 0.505 1.81 0.539 0.0696 -0.0642 
82.324 0 0.568 1.84 0.887 0.453 -0.764 0.568 1.84 0.453 0.113 -0.151 
82.407 0 0.63 1.87 0.808 0.416 -0.464 0.63 1.87 0.416 0.165 -0.22 
82.486 0 0.693 1.89 0.803 0.316 -0.891 0.693 1.89 0.316 0.169 -0.289 
82.562 0 0.749 1.9 0.766 0.223 -0.965 0.749 1.9 0.223 0.189 -0.329 
82.635 0 0.81 1.91 0.774 0.0116 -1.71 0.81 1.91 0.0115 0.197 -0.393 
82.71 0 0.861 1.9 0.718 -0.14 -2.05 0.861 1.9 -0.14 0.227 -0.374 
82.784 0 0.91 1.88 0.699 -0.291 -2.05 0.91 1.88 -0.29 0.262 -0.371 
82.86 0 0.952 1.86 0.65 -0.442 -2.15 0.952 1.86 -0.442 0.278 -0.457 
82.938 0 0.991 1.83 0.619 -0.636 -2.25 0.991 1.83 -0.636 0.33 -0.434 
83.021 0 1.02 1.8 0.61 -0.714 -1.56 1.02 1.8 -0.714 0.335 -0.378 
83.102 0 1.06 1.76 0.595 -0.941 -2.06 1.06 1.76 -0.941 0.359 -0.341 
83.18 0 1.08 1.72 0.561 -1.03 -1.42 1.08 1.72 -1.03 0.364 -0.337 
83.264 0 1.1 1.68 0.578 -1.14 -1.62 1.1 1.68 -1.14 0.382 -0.383 
83.344 0 1.11 1.64 0.559 -1.25 -1.56 NaN NaN NaN 0.368 -0.43 
83.43 0 1.11 1.58 0.594 -1.56 -2.73 NaN NaN NaN 0.349 -0.232 
83.512 0 1.1 1.54 0.573 -1.61 -1.86 NaN NaN NaN 0.356 -0.267 
83.587 0 1.1 1.49 0.594 -1.71 -1.6 NaN NaN NaN 0.337 -0.253 
83.663 0 1.09 1.45 0.606 -1.78 -1.3 NaN NaN NaN 0.334 -0.236 
83.748 0 1.07 1.4 0.565 -1.87 -1.18 1.07 1.4 -1.87 0.374 -0.215 
83.832 0 1.05 1.35 0.576 -1.95 -1.08 1.05 1.35 -1.95 0.358 -0.135 
83.913 0 1.03 1.31 0.57 -2.04 -1.17 1.03 1.31 -2.04 0.367 -0.0297 
83.989 0 1.01 1.27 0.602 -2.03 -0.693 1.01 1.27 -2.03 0.337 0.0563 
84.068 0 0.984 1.22 0.635 -2.01 -0.226 0.984 1.22 -2.01 0.298 0.129 
84.145 0 0.96 1.17 0.642 -1.99 -0.0165 0.96 1.17 -1.99 0.325 0.159 
84.231 0 0.944 1.12 0.573 -1.93 0.105 0.944 1.12 -1.93 0.34 0.192 
84.311 0 0.928 1.07 0.621 -1.84 0.554 0.928 1.07 -1.84 0.324 0.256 
84.389 0 0.917 1.03 0.601 -1.76 0.702 0.917 1.03 -1.76 0.335 0.321 
84.467 0 0.913 0.982 0.59 -1.67 0.961 0.913 0.982 -1.67 0.333 0.377 
84.542 0 0.914 0.94 0.558 -1.49 1.65 0.914 0.94 -1.49 0.366 0.373 
84.611 0 0.919 0.9 0.552 -1.41 1.62 0.919 0.9 -1.41 0.367 0.489 
84.692 0 0.931 0.854 0.552 -1.27 1.69 0.931 0.854 -1.27 0.379 0.49 
84.772 0 0.954 0.809 0.588 -1.14 1.56 0.954 0.809 -1.14 0.372 0.576 
84.849 0 0.984 0.768 0.629 -0.939 2.13 0.984 0.768 -0.939 0.313 0.545 
84.927 0 1.02 0.737 0.6 -0.756 2.08 1.02 0.737 -0.756 0.305 0.523 
85.007 0 1.06 0.711 0.579 -0.562 2.19 1.06 0.711 -0.562 0.324 0.506 
85.087 0 1.1 0.691 0.577 -0.412 2.04 1.1 0.691 -0.411 0.342 0.512 
85.172 0 1.14 0.679 0.515 -0.335 1.19 1.14 0.679 -0.335 0.363 0.443 
85.253 0 1.19 0.671 0.54 -0.184 1.48 1.19 0.671 -0.184 0.377 0.422 
85.336 0 1.23 0.67 0.541 -0.0839 1.16 1.23 0.67 -0.084 0.367 0.406 
85.417 0 1.28 0.674 0.595 0.0559 1.26 1.28 0.674 0.0559 0.331 0.334 
85.495 0 1.33 0.683 0.57 0.181 1.45 1.33 0.683 0.181 0.344 0.389 
85.577 0 1.37 0.698 0.582 0.286 1.44 NaN NaN NaN 0.338 0.353 
85.654 0 1.42 0.713 0.582 0.397 1.44 NaN NaN NaN 0.338 0.334 
85.74 0 1.46 0.735 0.582 0.521 1.44 NaN NaN NaN 0.338 0.315 
85.817 0 1.48 0.766 0.542 0.672 1.57 NaN NaN NaN 0.291 0.179 
85.9 0 1.51 0.79 0.493 0.693 0.946 NaN NaN NaN 0.402 0.214 
85.978 0 1.54 0.815 0.497 0.723 0.676 NaN NaN NaN 0.405 0.253 
86.059 0 1.58 0.849 0.532 0.836 1.14 NaN NaN NaN 0.393 0.229 
86.142 0 1.61 0.883 0.523 0.897 0.969 NaN NaN NaN 0.383 0.234 
86.221 0 1.64 0.924 0.59 1.01 1.28 1.64 0.924 1.01 0.344 0.2 
86.307 0 1.67 0.969 0.598 1.03 0.719 1.67 0.969 1.03 0.324 0.263 
86.385 0 1.69 1.01 0.623 1.14 1.01 1.69 1.01 1.14 0.313 0.236 
86.461 0 1.71 1.05 0.588 1.15 0.709 1.71 1.05 1.15 0.327 0.222 
86.545 0 1.73 1.1 0.524 1.24 0.879 1.73 1.1 1.24 0.36 0.158 
86.622 0 1.74 1.14 0.548 1.27 0.861 1.74 1.14 1.27 0.372 0.121 
86.702 0 1.75 1.19 0.566 1.29 0.597 1.75 1.19 1.29 0.341 0.0313 
86.78 0 1.77 1.24 0.612 1.27 0.0477 1.77 1.24 1.26 0.334 -0.0117 
86.859 0 1.78 1.28 0.596 1.36 0.644 1.78 1.28 1.36 0.313 -0.0394 
86.934 0 1.8 1.32 0.603 1.21 -0.333 1.8 1.32 1.21 0.317 -0.163 
87.017 0 1.81 1.37 0.554 1.26 0.146 1.81 1.37 1.26 0.368 -0.188 
87.101 0 1.83 1.4 0.49 1.18 -0.127 1.83 1.4 1.18 0.387 -0.19 
87.18 0 1.85 1.44 0.55 1.08 -0.561 1.85 1.44 1.08 0.399 -0.298 
87.259 0 1.88 1.48 0.568 0.953 -0.837 1.88 1.48 0.953 0.36 -0.345 
87.337 0 1.92 1.51 0.56 0.814 -1.16 1.92 1.51 0.814 0.339 -0.354 
87.417 0 1.96 1.55 0.609 0.689 -1.38 1.96 1.55 0.689 0.336 -0.455 
87.498 0 2 1.57 0.579 0.539 -1.66 2 1.57 0.539 0.346 -0.462 
87.583 0 2.04 1.58 0.501 0.329 -2.09 2.04 1.58 0.329 0.4 -0.564 
87.663 0 2.08 1.58 0.501 0.157 -2.22 2.08 1.58 0.157 0.394 -0.576 
87.745 0 2.13 1.58 0.513 -0.0578 -2.41 2.13 1.58 -0.0578 0.37 -0.526 
87.825 0 2.18 1.57 0.574 -0.248 -2.35 2.18 1.57 -0.248 0.36 -0.507 
87.901 0 2.22 1.54 0.595 -0.502 -2.74 2.22 1.54 -0.502 0.337 -0.459 
87.983 0 2.26 1.51 0.57 -0.666 -2.25 2.26 1.51 -0.666 0.367 -0.42 
88.064 0 2.28 1.48 0.521 -0.802 -1.99 2.28 1.48 -0.802 0.392 -0.348 
88.142 0 2.31 1.44 0.529 -0.915 -1.55 2.31 1.44 -0.915 0.366 -0.286 
88.219 0 2.33 1.4 0.599 -1.09 -1.73 2.33 1.4 -1.09 0.356 -0.239 
88.302 0 2.35 1.35 0.583 -1.15 -1.17 2.35 1.35 -1.15 0.354 -0.225 
88.379 0 2.36 1.31 0.573 -1.24 -1.21 2.36 1.31 -1.24 0.349 -0.194 
88.46 0 2.38 1.27 0.581 -1.33 -1.07 2.38 1.27 -1.33 0.352 -0.107 
88.542 0 2.38 1.22 0.561 -1.32 -0.548 2.38 1.22 -1.32 0.361 -0.094 
88.633 0 2.39 1.18 0.451 -1.44 -0.945 2.39 1.18 -1.44 0.37 -0.0852 
88.713 0 2.4 1.12 0.568 -1.39 -0.36 2.4 1.12 -1.39 0.395 -0.0593 
88.792 0 2.4 1.07 0.608 -1.48 -0.517 2.4 1.07 -1.48 0.353 -0.0587 
88.869 0 2.41 1.02 0.618 -1.52 -0.383 2.41 1.02 -1.52 0.315 -0.0842 
88.953 0 2.41 0.964 0.6 -1.57 -0.312 2.41 0.964 -1.57 0.341 -0.0685 
89.035 0 2.41 0.913 0.599 -1.57 -0.166 2.41 0.913 -1.57 0.326 -0.112 
89.116 0 2.41 0.866 0.587 -1.57 -0.141 2.41 0.866 -1.57 0.348 -0.105 
89.193 0 2.4 0.819 0.591 -1.69 -0.876 2.4 0.819 -1.69 0.348 -0.148 
89.271 0 2.4 0.778 0.545 -1.7 -0.588 2.4 0.778 -1.69 0.372 -0.108 
89.346 0 2.39 0.733 0.568 -1.77 -0.935 2.39 0.733 -1.77 0.35 -0.0707 
89.426 0 2.38 0.685 0.582 -1.79 -0.668 2.38 0.685 -1.79 0.35 -0.145 
89.511 0 2.36 0.641 0.535 -1.88 -0.722 2.36 0.641 -1.88 0.362 -0.156 
89.591 0 2.35 0.596 0.551 -1.9 -0.61 2.35 0.596 -1.9 0.36 -0.165 
89.676 0 2.33 0.55 0.559 -1.99 -1.06 2.33 0.55 -1.99 0.353 -0.138 
89.752 0 2.31 0.51 0.553 -2 -0.78 2.31 0.51 -2 0.332 -0.108 
89.828 0 2.29 0.469 0.585 -2.07 -0.635 2.29 0.469 -2.07 0.371 -0.13 
89.906 0 2.26 0.429 0.599 -2.14 -0.909 2.26 0.429 -2.14 0.402 -0.158 
89.984 0 2.24 0.39 0.571 -2.2 -0.871 2.24 0.39 -2.2 0.403 -0.121 
