sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
77.103 0 0.898 1.41 0.00289 2.29 0.103 0.898 1.41 2.29 -0.015 0 
77.168 0 0.898 1.4 -0.00941 2.26 -0.118 0.898 1.4 2.26 -0.015 0 
77.234 0 0.898 1.4 -0.00774 2.26 -0.0932 0.898 1.4 2.26 -0.015 0 
77.3 0 0.898 1.4 -0.00387 2.3 0.116 0.898 1.4 2.3 -0.015 0 
77.37 0 0.898 1.41 0.00607 2.29 0.0315 0.898 1.41 2.29 -0.015 0 
77.436 0 0.898 1.41 0.00309 2.29 0.0075 0.898 1.41 2.29 -0.015 0 
77.501 0 0.898 1.41 0.00161 2.29 0.00453 0.898 1.41 2.29 -0.015 0 
77.568 0 0.898 1.41 0.000279 2.29 -0.0134 0.898 1.41 2.29 -0.015 0 
77.636 0 0.898 1.4 -0.00605 2.26 -0.234 0.898 1.4 2.26 -0.1 0 
77.702 0 0.899 1.4 -0.0146 2.26 -0.242 0.899 1.4 2.26 -0.1 0 
77.767 0 0.904 1.4 -0.0541 2.32 0.279 0.904 1.4 2.32 -0.1 0 
77.834 0 0.908 1.39 -0.0746 2.28 -0.106 0.908 1.39 2.28 -0.1 0 
77.905 0 0.913 1.39 -0.0999 2.31 0.273 0.913 1.39 2.31 -0.1 0 
77.97 0 0.917 1.38 -0.101 2.28 -0.0226 0.917 1.38 2.28 -0.1 0 
78.035 0 0.922 1.37 -0.118 2.23 -0.339 0.922 1.37 2.23 -0.1 0 
78.102 0 0.93 1.37 -0.14 2.29 0.0942 0.93 1.37 2.29 -0.1 0 
78.167 0 0.94 1.36 -0.168 2.3 0.165 0.94 1.36 2.3 -0.1 0 
78.236 0 0.948 1.35 -0.179 2.34 0.278 0.948 1.35 2.34 -0.1 0 
78.301 0 0.956 1.34 -0.196 2.3 0.236 0.956 1.34 2.3 -0.1 0 
78.37 0 0.964 1.33 -0.189 2.32 0.192 0.964 1.33 2.32 -0.1 0 
78.436 0 0.977 1.31 -0.225 2.31 0.0355 0.977 1.31 2.31 -0.1 0 
78.501 0 0.987 1.3 -0.229 2.29 -0.0955 0.987 1.3 2.29 -0.1 0 
78.57 0 0.998 1.28 -0.246 2.26 -0.43 0.998 1.28 2.26 -0.1 0 
78.636 0 1.01 1.27 -0.254 2.29 -0.178 1.01 1.27 2.29 -0.1 0 
78.701 0 1.02 1.26 -0.287 2.34 0.182 1.02 1.26 2.34 -0.1 0 
78.767 0 1.04 1.24 -0.291 2.37 0.414 1.04 1.24 2.37 -0.1 0 
78.836 0 1.05 1.22 -0.289 2.29 -0.549 1.05 1.22 2.29 -0.1 0 
78.904 0 1.06 1.21 -0.278 2.29 -0.36 1.06 1.21 2.29 -0.1 0 
78.969 0 1.08 1.19 -0.295 2.34 -0.15 1.08 1.19 2.34 0.4 1 
79.038 0 1.09 1.19 -0.215 2.31 -0.383 1.09 1.19 2.31 0.401 0.995 
79.103 0 1.09 1.19 -0.109 2.28 -0.399 1.09 1.19 2.28 0.401 0.979 
79.168 0 1.08 1.19 -0.00262 2.37 0.177 1.08 1.19 2.37 0.401 0.958 
79.234 0 1.07 1.2 0.122 2.52 1.18 1.07 1.2 2.52 0.402 0.914 
79.304 0 1.05 1.21 0.184 2.56 0.837 1.05 1.21 2.56 0.402 0.952 
79.37 0 1.03 1.22 0.259 2.72 1.66 1.03 1.22 2.72 0.402 0.894 
79.444 0 1 1.22 0.279 2.89 1.5 1 1.22 2.89 0.403 0.888 
79.509 0 0.969 1.22 0.356 3.11 2.08 0.969 1.22 3.11 0.403 0.853 
79.576 0 0.932 1.21 0.445 -2.98 2.41 0.932 1.21 -2.98 0.403 0.755 
79.642 0 0.895 1.2 0.523 -2.74 2.95 0.895 1.2 -2.74 0.404 0.702 
79.71 0 0.86 1.18 0.579 -2.48 3.02 0.86 1.18 -2.48 0.404 0.63 
79.777 0 0.832 1.14 0.598 -2.3 2.81 0.832 1.14 -2.3 0.404 0.626 
79.844 0 0.807 1.11 0.63 -2.08 2.92 0.807 1.11 -2.08 0.404 0.591 
79.91 0 0.791 1.06 0.681 -1.83 3 0.791 1.06 -1.83 0.405 0.528 
79.976 0 0.783 1.01 0.721 -1.6 3.3 0.783 1.01 -1.6 0.405 0.506 
80.046 0 0.789 0.953 0.743 -1.4 3.14 0.789 0.953 -1.4 0.406 0.433 
80.111 0 0.802 0.9 0.794 -1.14 3.44 0.802 0.9 -1.14 0.406 0.317 
80.177 0 0.829 0.848 0.821 -0.901 3.56 0.829 0.848 -0.901 0.406 0.254 
80.244 0 0.868 0.801 0.852 -0.712 3.06 0.868 0.801 -0.712 0.407 0.137 
80.31 0 0.913 0.76 0.862 -0.46 3.21 0.913 0.76 -0.46 0.407 0.0495 
80.376 0 0.969 0.729 0.903 -0.347 2.67 0.969 0.729 -0.347 0.407 0.12 
80.444 0 1.03 0.706 0.92 -0.308 1.72 1.03 0.706 -0.308 0.408 0.0964 
80.511 0 1.1 0.686 0.955 -0.268 1.07 1.1 0.686 -0.268 0.408 0.218 
80.576 0 1.17 0.671 1.02 -0.184 1.07 1.17 0.671 -0.184 0.318 0.275 
80.645 0 1.24 0.663 0.998 -0.0442 1.33 1.24 0.663 -0.0442 0.3 0.3 
80.711 0 1.31 0.667 1.03 0.0778 1.52 1.31 0.667 0.0778 0.267 0.34 
80.781 0 1.38 0.677 0.948 0.205 1.38 1.38 0.677 0.205 0.302 0.374 
80.845 0 1.44 0.697 0.966 0.379 1.85 1.44 0.697 0.379 0.314 0.368 
80.91 0 1.49 0.726 0.962 0.483 1.71 1.49 0.726 0.483 0.3 0.354 
80.977 0 1.54 0.762 0.931 0.628 1.74 1.54 0.762 0.628 0.357 0.312 
81.044 0 1.59 0.801 0.889 0.783 1.93 1.59 0.801 0.783 0.401 0.324 
81.109 0 1.63 0.846 0.896 0.889 1.74 1.63 0.846 0.889 0.393 0.269 
81.181 0 1.67 0.901 0.894 1.03 1.82 1.67 0.901 1.03 0.41 0.255 
81.246 0 1.7 0.958 0.94 1.13 1.59 1.7 0.958 1.13 0.372 0.315 
81.315 0 1.72 1.02 0.956 1.28 1.82 1.72 1.02 1.28 0.388 0.258 
81.378 0 1.74 1.09 1.03 1.4 1.98 1.74 1.09 1.4 0.361 0.212 
81.444 0 1.75 1.16 1.04 1.45 1.58 1.75 1.16 1.45 0.389 0.157 
81.51 0 1.76 1.23 1.06 1.5 1.32 1.76 1.23 1.5 0.399 0.0426 
81.581 0 1.76 1.31 0.995 1.52 1.12 1.76 1.31 1.52 0.402 0.0284 
81.645 0 1.77 1.39 1.07 1.5 0.822 1.77 1.39 1.5 0.352 -0.0819 
81.711 0 1.78 1.47 1.11 1.41 -0.239 1.78 1.47 1.41 0.274 -0.226 
81.777 0 1.8 1.54 1.11 1.29 -0.979 1.8 1.54 1.29 0.245 -0.25 
81.844 0 1.83 1.61 1.09 1.16 -1.47 1.83 1.61 1.16 0.269 -0.278 
81.912 0 1.87 1.67 1.05 1.01 -1.8 1.87 1.67 1.01 0.201 -0.529 
81.978 0 1.91 1.72 1.02 0.86 -1.96 1.91 1.72 0.86 0.045 -0.743 
82.044 0 1.96 1.76 0.943 0.699 -2.17 1.96 1.76 0.699 -0.0203 -0.934 
82.113 0 2 1.78 0.829 0.574 -1.46 2 1.78 0.574 -0.05 -1 
82.18 0 2.05 1.8 0.776 0.327 -2.24 2.05 1.8 0.327 0.00713 -1 
82.246 0 2.09 1.8 0.721 0.00423 -3.39 2.09 1.8 0.00424 0.12 -0.974 
82.312 0 2.14 1.8 0.713 -0.446 -4.76 2.14 1.8 -0.446 0.273 -0.729 
82.38 0 2.18 1.78 0.613 -0.8 -4.79 2.18 1.78 -0.8 0.412 -0.524 
82.447 0 2.2 1.76 0.561 -1.15 -4.87 2.2 1.76 -1.15 0.414 -0.245 
82.511 0 2.22 1.73 0.543 -1.47 -4.91 2.22 1.73 -1.47 0.415 0.00853 
82.581 0 2.22 1.69 0.502 -1.6 -3.31 2.22 1.69 -1.6 0.415 0.21 
82.646 0 2.22 1.65 0.558 -1.56 -1.78 2.22 1.65 -1.56 0.415 0.224 
82.712 0 2.23 1.61 0.61 -1.48 -0.568 2.23 1.61 -1.48 0.416 0.165 
82.78 0 2.23 1.56 0.667 -1.43 0.00498 2.23 1.56 -1.43 0.416 0.135 
82.851 0 2.24 1.5 0.734 -1.39 -0.0313 2.24 1.5 -1.39 0.416 0.0625 
82.925 0 2.26 1.44 0.744 -1.35 0.36 2.26 1.44 -1.35 0.417 0.0393 
82.99 0 2.27 1.38 0.823 -1.4 -0.0922 2.27 1.38 -1.4 0.417 -0.0418 
83.053 0 2.28 1.32 0.913 -1.39 0.0577 2.28 1.32 -1.39 0.418 -0.0813 
83.12 0 2.29 1.25 0.935 -1.44 -0.311 2.29 1.25 -1.44 0.418 -0.0881 
83.186 0 2.29 1.18 1.01 -1.48 -0.478 2.29 1.18 -1.48 0.418 -0.106 
83.252 0 2.3 1.1 1.04 -1.61 -1.02 2.3 1.1 -1.61 0.417 -0.0609 
83.318 0 2.29 1.02 1.11 -1.65 -0.787 2.29 1.02 -1.65 0.408 -0.00453 
83.385 0 2.29 0.945 1.15 -1.61 -0.0712 2.29 0.945 -1.61 0.362 -0.0521 
83.454 0 2.28 0.86 1.17 -1.65 -0.435 2.28 0.86 -1.65 0.326 -0.0666 
83.521 0 2.27 0.778 1.18 -1.73 -0.679 2.27 0.778 -1.73 0.261 -0.144 
83.586 0 2.25 0.697 1.2 -1.77 -0.757 2.25 0.697 -1.77 0.245 -0.196 
83.651 0 2.23 0.623 1.19 -1.9 -1.28 2.23 0.623 -1.9 0.229 -0.175 
83.719 0 2.2 0.554 1.15 -2.02 -1.55 2.2 0.554 -2.02 0.231 -0.26 
83.785 0 2.16 0.494 1.1 -2.17 -1.81 2.16 0.494 -2.17 0.252 -0.271 
83.853 0 2.11 0.44 1.06 -2.29 -1.68 2.11 0.44 -2.29 0.306 -0.27 
83.918 0 2.06 0.397 1.05 -2.48 -2.18 2.06 0.397 -2.48 0.338 -0.232 
83.987 0 2.01 0.36 0.982 -2.59 -2.16 2.01 0.36 -2.59 0.372 -0.196 
84.054 0 1.95 0.33 0.958 -2.66 -1.68 1.95 0.33 -2.66 0.411 -0.151 
84.12 0 1.88 0.304 0.971 -2.78 -1.64 1.88 0.304 -2.78 0.416 -0.166 
84.187 0 1.81 0.283 1.01 -2.84 -1.47 1.81 0.283 -2.84 0.421 -0.0947 
84.254 0 1.74 0.266 1.07 -2.93 -1.39 1.74 0.266 -2.93 0.422 -0.0554 
84.322 0 1.66 0.253 1.1 -2.98 -1.15 1.66 0.253 -2.98 0.412 -0.0535 
84.39 0 1.58 0.24 1.15 -3.04 -1.3 1.58 0.24 -3.04 0.35 -0.0815 
84.455 0 1.5 0.232 1.2 -3.08 -1.05 1.5 0.232 -3.08 0.334 -0.0531 
84.521 0 1.42 0.227 1.2 -3.1 -0.66 1.42 0.227 -3.1 0.331 -0.0363 
84.586 0 1.34 0.226 1.18 -3.08 -0.274 1.34 0.226 -3.08 0.342 -0.0131 
84.653 0 1.26 0.223 1.17 3.12 -0.691 1.26 0.223 3.12 0.339 0.0461 
84.719 0 1.18 0.223 1.16 -3.08 -0.0761 1.18 0.223 -3.08 0.361 -0.0204 
84.786 0 1.1 0.22 1.13 -3.08 -0.0952 1.1 0.22 -3.08 0.398 -0.0117 
84.853 0 1.02 0.217 1.13 3.11 -0.601 1.02 0.217 3.11 0.391 0.0475 
84.921 0 0.942 0.217 1.14 3.11 -0.666 0.942 0.217 3.11 0.365 -0.0127 
84.987 0 0.86 0.218 1.18 3.09 -0.81 0.86 0.218 3.09 0.332 -0.0521 
85.054 0 0.781 0.222 1.15 3.07 -0.53 0.781 0.222 3.07 0.307 -0.142 
85.121 0 0.702 0.232 1.13 3.05 -0.422 0.702 0.232 3.05 0.296 -0.223 
85.186 0 0.626 0.245 1.13 2.92 -0.948 0.626 0.245 2.92 0.245 -0.256 
85.252 0 0.556 0.271 1.11 2.76 -1.57 0.556 0.271 2.76 0.26 -0.277 
85.32 0 0.493 0.303 1.06 2.59 -1.79 0.493 0.303 2.59 0.275 -0.329 
85.388 0 0.44 0.342 1.01 2.43 -2.14 0.44 0.342 2.43 0.319 -0.287 
85.455 0 0.394 0.387 0.968 2.36 -1.81 0.394 0.387 2.36 0.345 -0.251 
85.521 0 0.355 0.438 0.955 2.2 -1.92 0.355 0.438 2.2 0.401 -0.242 
85.585 0 0.323 0.493 0.952 2.07 -1.93 0.323 0.493 2.07 0.427 -0.219 
85.653 0 0.296 0.554 0.964 1.9 -2.2 0.296 0.554 1.9 0.428 -0.121 
85.719 0 0.275 0.618 0.981 1.78 -2.21 0.275 0.618 1.78 0.428 -0.0449 
85.787 0 0.264 0.69 1.01 1.68 -1.96 0.264 0.69 1.68 0.429 -0.0443 
85.856 0 0.256 0.765 1.04 1.66 -1.37 0.256 0.765 1.66 0.429 -0.072 
85.921 0 0.251 0.842 1.1 1.61 -1.09 0.251 0.842 1.61 0.406 -0.054 
85.989 0 0.248 0.923 1.1 1.59 -0.766 0.248 0.923 1.59 0.381 -0.0661 
86.058 0 0.25 1 1.12 1.55 -0.542 0.25 1 1.55 0.397 -0.014 
86.128 0 0.251 1.1 1.22 1.57 -0.229 0.251 1.1 1.57 0.308 0.0495 
86.192 0 0.253 1.18 1.24 1.52 -0.392 0.253 1.18 1.52 0.299 0.0387 
86.263 0 0.253 1.26 1.19 1.59 0.243 0.253 1.26 1.59 0.342 -0.00155 
86.328 0 0.255 1.34 1.19 1.54 -0.0021 0.255 1.34 1.54 0.296 -0.103 
86.393 0 0.26 1.42 1.18 1.47 -0.385 0.26 1.42 1.47 0.278 -0.189 
86.461 0 0.273 1.49 1.11 1.39 -0.478 0.273 1.49 1.39 0.265 -0.251 
86.528 0 0.292 1.56 1.07 1.21 -1.42 0.292 1.56 1.21 0.264 -0.316 
86.593 0 0.322 1.62 1.04 1.03 -2.06 0.322 1.62 1.03 0.285 -0.359 
86.659 0 0.361 1.68 1.01 0.904 -2.03 0.361 1.68 0.904 0.32 -0.322 
86.726 0 0.406 1.72 0.961 0.768 -2.17 0.406 1.72 0.768 0.37 -0.295 
86.794 0 0.455 1.76 0.922 0.645 -1.74 0.455 1.76 0.645 0.418 -0.256 
86.861 0 0.509 1.79 0.92 0.473 -2.06 0.509 1.79 0.473 0.432 -0.201 
86.928 0 0.57 1.82 0.941 0.344 -1.78 0.57 1.82 0.344 0.433 -0.178 
86.996 0 0.636 1.83 0.939 0.203 -1.88 0.636 1.83 0.204 0.434 -0.0432 
87.067 0 0.712 1.85 0.97 0.0964 -1.7 0.712 1.85 0.0964 0.434 -0.0518 
87.133 0 0.786 1.85 1.04 0.0537 -1.24 0.786 1.85 0.0537 0.426 -0.136 
87.203 0 0.864 1.85 1.06 -0.0313 -1.35 0.864 1.85 -0.0313 0.329 -0.251 
87.267 0 0.941 1.84 1.12 -0.133 -1.48 0.941 1.84 -0.133 0.212 -0.444 
87.333 0 1.01 1.83 1.12 -0.23 -1.5 1.01 1.83 -0.23 0.136 -0.48 
87.402 0 1.08 1.8 1.05 -0.463 -2.27 1.08 1.8 -0.463 0.126 -0.615 
87.468 0 1.13 1.77 0.995 -0.634 -2.35 1.13 1.77 -0.634 0.146 -0.633 
87.533 0 1.18 1.72 0.942 -0.774 -2.32 1.18 1.72 -0.774 0.173 -0.667 
87.6 0 1.21 1.68 0.912 -0.989 -2.61 1.21 1.68 -0.989 0.191 -0.635 
87.671 0 1.23 1.63 0.792 -1.22 -2.95 1.23 1.63 -1.22 0.299 -0.591 
87.737 0 1.24 1.58 0.776 -1.36 -2.5 1.24 1.58 -1.36 0.362 -0.591 
87.803 0 1.23 1.53 0.747 -1.54 -2.44 1.23 1.53 -1.54 0.431 -0.448 
87.869 0 1.22 1.48 0.736 -1.83 -2.97 NaN NaN NaN 0.436 -0.391 
87.935 0 1.2 1.43 0.748 -2.1 -3.24 1.2 1.43 -2.1 0.437 -0.245 
88.001 0 1.17 1.39 0.77 -2.3 -3.42 1.17 1.39 -2.3 0.437 -0.174 
88.067 0 1.13 1.35 0.814 -2.51 -3.23 1.13 1.35 -2.51 0.437 0.0313 
88.136 0 1.09 1.31 0.793 -2.73 -2.88 1.09 1.31 -2.73 0.438 0.215 
88.202 0 1.03 1.29 0.809 -2.83 -2.29 1.03 1.29 -2.83 0.438 0.397 
88.269 0 0.974 1.26 0.881 -2.74 -0.912 0.974 1.26 -2.74 0.391 0.401 
88.335 0 0.918 1.23 0.925 -2.56 0.333 0.918 1.23 -2.56 0.333 0.438 
88.401 0 0.869 1.19 0.917 -2.41 1.08 0.869 1.19 -2.41 0.292 0.53 
88.467 0 0.828 1.14 0.918 -2.2 1.94 0.828 1.14 -2.2 0.256 0.595 
88.533 0 0.799 1.09 0.911 -2.02 2.24 0.799 1.09 -2.02 0.228 0.623 
88.602 0 0.783 1.04 0.858 -1.85 2.35 0.783 1.04 -1.85 0.236 0.622 
88.669 0 0.779 0.981 0.82 -1.66 2.28 0.779 0.981 -1.66 0.287 0.591 
88.735 0 0.782 0.93 0.801 -1.44 2.54 0.782 0.93 -1.44 0.337 0.55 
88.801 0 0.797 0.882 0.771 -1.25 2.49 0.797 0.882 -1.25 0.384 0.495 
88.868 0 0.821 0.835 0.784 -1.05 2.66 0.821 0.835 -1.05 0.431 0.469 
88.934 0 0.852 0.792 0.781 -0.848 2.67 0.852 0.792 -0.848 0.441 0.388 
89.003 0 0.893 0.752 0.785 -0.659 2.62 0.893 0.752 -0.659 0.441 0.287 
89.07 0 0.943 0.718 0.83 -0.487 2.58 0.943 0.718 -0.487 0.441 0.222 
89.135 0 1 0.689 0.892 -0.355 2.18 1 0.689 -0.355 0.442 0.19 
89.201 0 1.06 0.671 0.928 -0.155 2.51 1.06 0.671 -0.155 0.442 0.129 
89.269 0 1.13 0.663 0.942 -0.0273 2.2 1.13 0.663 -0.0272 0.442 0.197 
89.336 0 1.2 0.661 0.986 0.0143 1.62 1.2 0.661 0.0143 0.404 0.192 
89.404 0 1.27 0.664 1.02 0.119 1.71 1.27 0.664 0.119 0.375 0.242 
89.468 0 1.35 0.679 1.06 0.202 1.71 1.35 0.679 0.202 0.324 0.232 
89.534 0 1.42 0.701 1.09 0.327 1.88 1.42 0.701 0.327 0.276 0.337 
89.604 0 1.48 0.73 1.05 0.473 1.84 1.48 0.73 0.473 0.266 0.322 
89.671 0 1.54 0.767 1.01 0.616 1.99 1.54 0.767 0.616 0.331 0.27 
89.737 0 1.59 0.812 0.996 0.781 2.09 1.59 0.812 0.781 0.358 0.294 
89.803 0 1.63 0.861 0.989 0.857 1.68 1.63 0.861 0.857 0.364 0.301 
89.869 0 1.67 0.915 0.991 1.02 2.05 1.67 0.915 1.02 0.352 0.313 
89.935 0 1.7 0.972 0.977 1.12 1.82 1.7 0.972 1.12 0.39 0.289 
90.002 0 1.72 1.03 0.972 1.27 2.02 1.72 1.03 1.27 0.405 0.251 
90.071 0 1.74 1.1 0.943 1.37 1.65 1.74 1.1 1.37 0.434 0.173 
90.136 0 1.75 1.17 0.998 1.5 1.57 1.75 1.17 1.5 0.444 0.106 
90.203 0 1.76 1.25 1.04 1.52 1.1 1.76 1.25 1.52 0.446 -0.0308 
90.27 0 1.76 1.33 1.1 1.51 0.796 1.76 1.33 1.51 0.432 -0.0499 
90.336 0 1.77 1.41 1.14 1.45 -0.204 1.77 1.41 1.45 0.347 -0.132 
90.402 0 1.79 1.49 1.17 1.38 -0.692 1.79 1.49 1.38 0.281 -0.216 
90.468 0 1.81 1.56 1.16 1.28 -1.15 1.81 1.56 1.28 0.249 -0.262 
90.542 0 1.84 1.63 0.986 1.13 -1.42 1.84 1.63 1.13 0.233 -0.359 
90.608 0 1.88 1.69 1.05 0.988 -1.56 1.88 1.69 0.988 0.135 -0.657 
90.676 0 1.93 1.74 0.962 0.799 -2.03 1.93 1.74 0.799 0.0605 -0.924 
90.741 0 1.98 1.78 0.945 0.654 -2.05 1.98 1.78 0.654 -0.0628 -1 
90.809 0 2.02 1.8 0.874 0.45 -2.64 2.02 1.8 0.45 -0.0434 -1 
90.875 0 2.07 1.81 0.785 0.244 -2.8 2.07 1.81 0.244 0.0112 -1 
90.944 0 2.12 1.82 0.724 -0.104 -3.84 2.12 1.82 -0.104 0.138 -1 
91.01 0 2.16 1.81 0.706 -0.542 -4.84 2.16 1.81 -0.542 0.29 -0.765 
91.076 0 2.2 1.79 0.611 -0.888 -4.71 2.2 1.79 -0.888 0.446 -0.544 
91.144 0 2.22 1.77 0.54 -1.28 -5.14 2.22 1.77 -1.28 0.448 -0.221 
91.208 0 2.24 1.74 0.512 -1.64 -5.21 2.24 1.74 -1.64 0.448 0.0865 
91.276 0 2.24 1.7 0.491 -1.91 -4.47 2.24 1.7 -1.91 0.449 0.414 
91.343 0 2.23 1.67 0.508 -1.94 -2.56 2.23 1.67 -1.94 0.449 0.528 
91.41 0 2.22 1.63 0.557 -1.78 -0.431 2.22 1.63 -1.78 0.449 0.489 
91.476 0 2.22 1.58 0.644 -1.56 0.974 2.22 1.58 -1.56 0.45 0.31 
91.546 0 2.22 1.53 0.693 -1.26 2.47 2.22 1.53 -1.26 0.45 0.0663 
91.611 0 2.24 1.47 0.779 -0.982 3.2 2.24 1.47 -0.982 0.45 -0.232 
91.677 0 2.27 1.42 0.822 -0.815 2.85 2.27 1.42 -0.815 0.367 -0.595 
91.742 0 2.3 1.37 0.863 -0.932 1 2.3 1.37 -0.932 0.259 -0.64 
91.809 0 2.32 1.31 0.852 -1.14 -0.829 2.32 1.31 -1.14 0.354 -0.502 
91.878 0 2.33 1.26 0.795 -1.4 -1.89 2.33 1.26 -1.4 0.444 -0.34 
91.944 0 2.34 1.2 0.834 -1.6 -2.34 2.34 1.2 -1.6 0.452 -0.153 
92.01 0 2.33 1.14 0.877 -1.84 -2.97 2.33 1.14 -1.84 0.452 0.0228 
92.078 0 2.32 1.07 0.912 -1.98 -2.81 2.32 1.07 -1.98 0.452 0.218 
92.144 0 2.29 1 1 -2.06 -2.09 2.29 1 -2.06 0.337 0.378 
92.209 0 2.27 0.934 1.08 -1.85 0.0506 2.27 0.934 -1.85 0.326 0.23 
92.276 0 2.25 0.865 1.07 -1.72 0.872 2.25 0.865 -1.72 0.408 0.0987 
92.342 0 2.25 0.793 1.07 -1.69 0.632 2.25 0.793 -1.69 0.453 -0.0385 
92.41 0 2.24 0.716 1.1 -1.65 0.713 2.24 0.716 -1.65 0.368 -0.144 
92.479 0 2.22 0.636 1.08 -1.82 -0.704 2.22 0.636 -1.82 0.325 -0.239 
92.544 0 2.19 0.563 1.12 -1.94 -1 2.19 0.563 -1.94 0.271 -0.331 
92.61 0 2.16 0.497 1.12 -2.11 -1.46 2.16 0.497 -2.11 0.245 -0.327 
92.676 0 2.11 0.441 1.1 -2.25 -1.79 2.11 0.441 -2.25 0.267 -0.319 
92.743 0 2.07 0.394 1.04 -2.4 -2 2.07 0.394 -2.4 0.323 -0.301 
92.819 0 2 0.352 0.977 -2.58 -2.19 2 0.352 -2.58 0.375 -0.244 
92.884 0 1.94 0.32 1 -2.73 -2.19 1.94 0.32 -2.73 0.442 -0.175 
92.951 0 1.88 0.297 1.01 -2.89 -2.57 1.88 0.297 -2.89 0.454 -0.113 
93.017 0 1.81 0.28 1.05 -3 -2.12 1.81 0.28 -3 0.456 -0.0049 
93.084 0 1.72 0.268 1.12 -3.08 -1.57 1.72 0.268 -3.08 0.412 0.102 
93.149 0 1.64 0.263 1.21 -3.06 -0.872 1.64 0.263 -3.06 0.337 0.0645 
93.221 0 1.56 0.256 1.16 -3.04 -0.236 1.56 0.256 -3.04 0.352 0.0603 
93.284 0 1.47 0.245 1.25 -3.06 -0.232 1.47 0.245 -3.06 0.349 0.0219 
93.351 0 1.38 0.235 1.26 -3.04 0.0251 1.38 0.235 -3.04 0.313 -0.00268 
93.419 0 1.3 0.227 1.23 -3.08 -0.436 1.3 0.227 -3.08 0.34 -0.0298 
93.485 0 1.21 0.221 1.23 -3.08 -0.342 1.21 0.221 -3.08 0.346 -0.0447 
93.551 0 1.13 0.217 1.21 -3.13 -0.649 1.13 0.217 -3.13 0.349 -0.0172 
93.616 0 1.05 0.215 1.23 -3.08 -0.177 1.05 0.215 -3.08 0.358 -0.0316 
93.684 0 0.971 0.211 1.19 3.13 -0.595 0.971 0.211 3.13 0.365 -0.0417 
93.753 0 0.889 0.211 1.16 3.13 -0.323 0.889 0.211 3.13 0.359 -0.0623 
93.819 0 0.807 0.214 1.18 3.07 -0.39 0.807 0.214 3.07 0.336 -0.145 
93.884 0 0.728 0.221 1.19 3.03 -0.637 0.728 0.221 3.03 0.255 -0.161 
93.953 0 0.649 0.237 1.15 2.93 -0.86 0.649 0.237 2.93 0.277 -0.236 
94.019 0 0.576 0.259 1.14 2.8 -1.25 0.576 0.259 2.8 0.266 -0.25 
94.083 0 0.511 0.291 1.13 2.64 -1.8 0.511 0.291 2.64 0.262 -0.265 
94.15 0 0.455 0.331 1.06 2.55 -1.45 0.455 0.331 2.55 0.332 -0.295 
94.219 0 0.406 0.376 0.998 2.38 -1.9 0.406 0.376 2.38 0.371 -0.259 
94.284 0 0.363 0.427 1 2.24 -1.87 0.363 0.427 2.24 0.392 -0.217 
94.353 0 0.325 0.484 0.985 2.11 -1.78 0.325 0.484 2.11 0.409 -0.231 
94.421 0 0.294 0.545 0.959 1.95 -1.94 0.294 0.545 1.95 0.451 -0.184 
94.487 0 0.271 0.612 1.01 1.74 -2.56 0.271 0.612 1.74 0.461 -0.109 
94.553 0 0.258 0.684 1.05 1.51 -2.99 0.258 0.684 1.51 0.458 0.0799 
94.617 0 0.257 0.762 1.1 1.16 -4.07 0.257 0.762 1.16 0.283 0.379 
94.685 0 0.274 0.832 1.07 0.946 -3.68 0.274 0.832 0.946 0.122 0.7 
94.754 0 0.3 0.897 0.982 0.831 -2.55 0.3 0.897 0.831 0.0346 0.894 
94.817 0 0.326 0.956 0.981 1.14 0.0698 0.326 0.956 1.14 0.107 0.771 
94.886 0 0.34 1.02 0.928 1.48 2.06 0.34 1.02 1.48 0.267 0.542 
94.954 0 0.337 1.07 0.836 1.65 2.28 0.337 1.07 1.65 0.451 0.283 
95.018 0 0.325 1.13 0.899 1.79 2.23 0.325 1.13 1.79 0.463 0.138 
95.083 0 0.307 1.19 0.927 1.87 1.85 0.307 1.19 1.87 0.463 -0.0821 
95.157 0 0.286 1.26 0.887 1.87 0.866 0.286 1.26 1.87 0.463 -0.169 
95.227 0 0.267 1.34 1.02 1.72 -0.354 0.267 1.34 1.72 0.411 -0.213 
95.293 0 0.261 1.42 1.08 1.54 -1.26 0.261 1.42 1.54 0.356 -0.261 
95.358 0 0.268 1.49 1.11 1.44 -1.22 0.268 1.49 1.44 0.274 -0.293 
95.424 0 0.286 1.57 1.07 1.31 -1.14 0.286 1.57 1.31 0.258 -0.39 
95.491 0 0.314 1.63 1.05 1.11 -1.95 0.314 1.63 1.11 0.266 -0.434 
95.559 0 0.35 1.69 0.997 0.951 -2.2 0.35 1.69 0.951 0.275 -0.428 
95.625 0 0.393 1.73 0.955 0.784 -2.27 0.393 1.73 0.784 0.342 -0.37 
95.691 0 0.443 1.77 0.928 0.645 -2.2 0.443 1.77 0.645 0.406 -0.318 
95.758 0 0.497 1.8 0.92 0.473 -2.34 0.497 1.8 0.473 0.465 -0.223 
95.825 0 0.555 1.82 0.919 0.233 -2.88 0.555 1.82 0.233 0.466 -0.0717 
95.893 0 0.621 1.84 0.919 -0.0698 -3.37 0.621 1.84 -0.0698 0.466 0.135 
95.958 0 0.689 1.84 0.96 -0.432 -4.31 0.689 1.84 -0.432 0.358 0.445 
