sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
39.92 0 2.12 0.429 1.08 -2.31 -1.99 2.12 0.429 -2.31 0.269 -0.321 
39.986 0 2.06 0.381 1.1 -2.46 -2.14 2.06 0.381 -2.46 0.284 -0.254 
40.056 0 2 0.344 1.03 -2.59 -1.97 2 0.344 -2.59 0.325 -0.229 
40.124 0 1.93 0.309 1.07 -2.76 -2.12 1.93 0.309 -2.76 0.381 -0.14 
40.191 0 1.86 0.291 1.03 -2.81 -1.64 1.86 0.291 -2.81 0.429 -0.108 
40.261 0 1.79 0.274 0.99 -2.87 -0.447 1.79 0.274 -2.87 0.442 -0.0373 
40.33 0 1.7 0.259 1.05 -2.96 -0.511 1.7 0.259 -2.96 0.445 -0.0571 
40.399 0 1.62 0.249 1.12 -2.99 -0.199 1.62 0.249 -2.99 0.432 -0.00688 
40.467 0 1.54 0.238 1.19 -3.07 -0.526 1.54 0.238 -3.07 0.378 0.0147 
40.532 0 1.45 0.234 1.29 -3.03 -0.0486 1.45 0.234 -3.03 0.316 -0.02 
40.6 0 1.35 0.23 1.31 -3.05 -0.0468 1.35 0.23 -3.05 0.285 -0.0251 
40.666 0 1.27 0.223 1.31 -3.1 -0.0252 1.27 0.223 -3.1 0.282 0.0257 
40.734 0 1.18 0.22 1.28 -3.14 -0.262 1.18 0.22 -3.14 0.288 0.00883 
40.807 0 1.08 0.218 1.24 -3.08 0.181 1.08 0.218 -3.08 0.3 0.00176 
40.879 0 0.983 0.214 1.24 -3.1 -15.9 0.983 0.214 -3.1 0.294 -0.0505 
40.947 0 0.895 0.212 1.25 -3.1 -2.07 0.895 0.212 -3.1 0.289 -0.103 
41.014 0 0.81 0.216 1.23 3.1 23.6 0.81 0.216 3.1 0.271 -0.125 
41.079 0 0.726 0.221 1.25 3.01 13.9 0.726 0.221 3.01 0.228 -0.192 
41.146 0 0.644 0.239 1.24 2.96 8.05 0.644 0.239 2.96 0.195 -0.234 
41.215 0 0.567 0.264 1.16 2.8 3.89 0.567 0.264 2.8 0.198 -0.303 
41.286 0 0.489 0.304 1.14 2.64 1.93 0.489 0.304 2.64 0.212 -0.36 
41.353 0 0.426 0.347 1.11 2.48 0.105 0.426 0.347 2.48 0.233 -0.327 
41.419 0 0.369 0.404 1.14 2.32 -0.87 0.369 0.404 2.32 0.244 -0.323 
41.487 0 0.328 0.464 1.09 2.15 -1.62 0.328 0.464 2.15 0.293 -0.291 
41.555 0 0.294 0.527 1.06 2.04 -1.64 0.294 0.527 2.04 0.306 -0.281 
41.622 0 0.27 0.598 1.06 1.87 -1.91 0.27 0.598 1.87 0.37 -0.187 
41.689 0 0.256 0.666 1.01 1.76 -1.67 0.256 0.666 1.76 0.414 -0.154 
41.759 0 0.248 0.747 1.04 1.65 -1.36 0.248 0.747 1.65 0.437 -0.086 
41.826 0 0.245 0.825 1.1 1.59 -1.24 0.245 0.825 1.59 0.444 -0.0533 
41.9 0 0.245 0.917 1.14 1.56 -0.821 0.245 0.917 1.56 0.406 -0.0297 
41.967 0 0.248 1 1.22 1.56 -0.495 0.248 1 1.56 0.368 -0.0153 
42.033 0 0.251 1.1 1.3 1.56 -0.217 0.251 1.1 1.56 0.299 0.0499 
42.1 0 0.252 1.19 1.33 1.54 -0.102 0.252 1.19 1.54 0.271 0.00231 
42.166 0 0.251 1.28 1.3 1.56 0.172 0.251 1.28 1.56 0.3 -0.0466 
42.236 0 0.251 1.37 1.32 1.56 -0.00485 0.251 1.37 1.56 0.203 -0.169 
42.309 0 0.258 1.46 1.21 1.45 -0.568 0.258 1.46 1.45 0.205 -0.262 
42.375 0 0.275 1.54 1.24 1.33 -1.1 0.275 1.54 1.33 0.129 -0.354 
42.443 0 0.303 1.62 1.2 1.15 -1.68 0.303 1.62 1.15 0.118 -0.409 
42.509 0 0.342 1.68 1.19 0.974 -2.04 0.342 1.68 0.974 0.132 -0.412 
42.575 0 0.391 1.74 1.15 0.764 -2.58 0.391 1.74 0.764 0.167 -0.43 
42.641 0 0.448 1.79 1.12 0.606 -2.46 0.448 1.79 0.605 0.222 -0.373 
42.716 0 0.516 1.82 0.998 0.446 -2.3 0.516 1.82 0.446 0.306 -0.319 
42.785 0 0.587 1.85 1.02 0.279 -2.32 0.587 1.85 0.279 0.427 -0.225 
42.855 0 0.658 1.86 0.996 0.168 -2.02 0.658 1.86 0.168 0.447 -0.124 
42.923 0 0.733 1.87 1.05 0.0591 -1.87 0.733 1.87 0.0591 0.431 -0.108 
42.997 0 0.823 1.86 1.1 -0.0534 -1.62 0.823 1.86 -0.0534 0.362 -0.197 
43.066 0 0.914 1.85 1.19 -0.204 -1.92 0.914 1.85 -0.204 0.221 -0.292 
43.135 0 0.993 1.83 1.16 -0.314 -1.98 0.993 1.83 -0.314 0.172 -0.409 
43.204 0 1.07 1.8 1.24 -0.458 -2.18 1.07 1.8 -0.458 0.0413 -0.558 
43.277 0 1.14 1.76 1.11 -0.674 -2.42 1.14 1.76 -0.674 0.0874 -0.616 
43.344 0 1.19 1.7 1.08 -0.826 -2.38 1.19 1.7 -0.826 0.0642 -0.668 
43.416 0 1.23 1.64 1.07 -1.04 -2.63 1.23 1.64 -1.04 0.0417 -0.7 
43.481 0 1.26 1.58 1.05 -1.26 -2.92 1.26 1.58 -1.26 0.0632 -0.735 
43.549 0 1.27 1.51 0.968 -1.43 -2.78 1.27 1.51 -1.43 0.0828 -0.8 
43.619 0 1.27 1.45 0.921 -1.64 -3.06 0.151 -0.773 
43.69 0 1.25 1.39 0.879 -1.89 -3.24 1.25 1.39 -1.89 0.272 -0.617 
43.756 0 1.22 1.35 0.832 -2.12 -3.32 1.22 1.35 -2.12 0.297 -0.593 
43.823 0 1.18 1.31 0.789 -2.33 -3.45 1.18 1.31 -2.33 0.419 -0.412 
43.891 0 1.14 1.28 0.773 -2.53 -3.3 1.14 1.28 -2.53 0.455 -0.224 
43.963 0 1.08 1.25 0.813 -2.8 -3.38 1.08 1.25 -2.8 0.455 0.00736 
44.029 0 1.02 1.23 0.902 -2.91 -2.71 1.02 1.23 -2.91 0.455 0.308 
44.099 0 0.944 1.21 0.975 -2.81 -0.93 0.944 1.21 -2.81 0.315 0.528 
44.168 0 0.88 1.17 0.969 -2.65 0.442 0.88 1.17 -2.65 0.184 0.688 
44.237 0 0.823 1.13 0.997 -2.43 1.27 0.823 1.13 -2.43 0.0991 0.736 
44.304 0 0.78 1.08 0.988 -2.2 2.13 0.78 1.08 -2.2 0.0277 0.903 
44.372 0 0.747 1.01 1.05 -1.97 2.48 0.747 1.01 -1.97 -0.000211 0.953 
44.441 0 0.731 0.952 0.978 -1.69 3.08 0.731 0.952 -1.69 0.0178 0.894 
44.509 0 0.727 0.891 0.946 -1.41 3.53 0.727 0.891 -1.41 0.107 0.827 
44.575 0 0.736 0.829 0.907 -1 4.36 0.736 0.829 -1 0.256 0.598 
44.653 0 0.768 0.77 0.795 -0.562 4.97 0.768 0.77 -0.562 0.453 0.333 
44.723 0 0.804 0.736 0.724 -0.201 4.98 0.804 0.736 -0.201 0.457 0.0666 
44.79 0 0.85 0.718 0.707 0.13 4.91 0.85 0.718 0.13 0.457 -0.248 
44.857 0 0.9 0.716 0.698 0.478 4.84 0.9 0.716 0.478 0.434 -0.63 
44.924 0 0.954 0.727 0.72 0.626 3.69 0.954 0.727 0.626 0.278 -0.875 
44.994 0 1.01 0.743 0.738 0.411 0.44 1.01 0.743 0.411 0.287 -0.682 
45.066 0 1.06 0.748 0.721 0.0831 -1.52 1.06 0.748 0.0831 0.452 -0.426 
45.136 0 1.11 0.743 0.722 -0.167 -2.32 1.11 0.743 -0.167 0.458 -0.137 
45.208 0 1.18 0.723 0.791 -0.316 -2.01 1.18 0.723 -0.316 0.459 0.279 
45.277 0 1.24 0.704 0.874 -0.317 -1.23 1.24 0.704 -0.317 0.442 0.347 
45.35 0 1.32 0.69 0.955 -0.0692 0.68 1.32 0.69 -0.0692 0.329 0.44 
45.417 0 1.39 0.695 0.988 0.123 1.5 1.39 0.695 0.123 0.29 0.459 
45.486 0 1.46 0.711 0.957 0.293 1.96 1.46 0.711 0.293 0.258 0.494 
45.559 0 1.53 0.748 0.942 0.557 2.44 1.53 0.748 0.557 0.382 0.397 
45.632 0 1.59 0.793 0.94 0.724 2.47 1.59 0.793 0.724 0.433 0.283 
45.704 0 1.63 0.847 0.956 0.997 3.19 1.63 0.847 0.997 0.438 0.231 
45.772 0 1.67 0.913 1.02 1.13 2.22 1.67 0.913 1.13 0.425 0.211 
45.838 0 1.7 0.983 1.09 1.28 2.22 1.7 0.983 1.28 0.407 0.16 
45.903 0 1.72 1.06 1.16 1.34 1.74 1.72 1.06 1.34 0.349 0.117 
45.97 0 1.74 1.14 1.17 1.42 1.43 1.74 1.14 1.42 0.328 0.103 
46.039 0 1.75 1.23 1.16 1.46 1.28 1.75 1.23 1.46 0.414 0.00832 
46.112 0 1.76 1.31 1.09 1.5 1.16 1.76 1.31 1.5 0.44 -0.0133 
46.182 0 1.76 1.41 1.2 1.48 0.422 1.76 1.41 1.48 0.293 -0.152 
46.253 0 1.78 1.5 1.2 1.41 0.0538 1.78 1.5 1.41 0.225 -0.246 
46.321 0 1.81 1.59 1.25 1.22 -0.869 1.81 1.59 1.22 0.187 -0.332 
46.391 0 1.84 1.66 1.19 1.05 -1.59 1.84 1.66 1.05 0.141 -0.403 
46.459 0 1.89 1.73 1.2 0.862 -2.11 1.89 1.73 0.862 0.00832 -0.699 
46.531 0 1.95 1.78 1.08 0.692 -2.16 1.95 1.78 0.692 -0.115 -0.993 
46.599 0 2.01 1.82 1.05 0.424 -2.87 2.01 1.82 0.424 -0.139 -1 
46.671 0 2.07 1.83 0.916 0.269 -2.49 2.07 1.83 0.269 -0.0771 -1 
46.741 0 2.12 1.83 0.831 -0.0148 -2.88 2.12 1.83 -0.0148 0.0124 -1 
46.811 0 2.17 1.82 0.742 -0.299 -3.32 2.17 1.82 -0.299 0.125 -1 
46.882 0 2.22 1.79 0.755 -0.807 -4.87 2.22 1.79 -0.807 0.314 -0.694 
46.954 0 2.25 1.76 0.648 -1.27 -5.24 2.25 1.76 -1.27 0.461 -0.301 
47.026 0 2.26 1.72 0.584 -1.73 -5.33 2.26 1.72 -1.73 0.463 0.11 
47.095 0 2.26 1.67 0.606 -2.15 -5.38 2.26 1.67 -2.15 0.464 0.576 
47.162 0 2.25 1.62 0.621 -2.43 -4.91 2.25 1.62 -2.43 0.334 0.958 
47.232 0 2.22 1.58 0.622 -2.29 -2.07 2.22 1.58 -2.29 0.271 0.973 
47.299 0 2.21 1.54 0.645 -1.99 0.506 2.21 1.54 -1.99 0.313 0.855 
