sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
42.029 0 2.23 1.62 0.559 -1.48 -0.962 2.23 1.62 -1.48 0.379 0.137 
42.098 0 2.24 1.58 0.585 -1.44 -0.318 2.24 1.58 -1.44 0.38 0.101 
42.164 0 2.24 1.54 0.629 -1.43 -0.229 2.24 1.54 -1.43 0.38 0.0922 
42.23 0 2.25 1.49 0.672 -1.39 0.235 2.25 1.49 -1.39 0.38 0.0379 
42.295 0 2.26 1.44 0.721 -1.39 -0.00394 2.26 1.44 -1.39 0.381 -0.023 
42.365 0 2.27 1.38 0.766 -1.35 0.411 2.27 1.38 -1.35 0.381 -0.0439 
42.431 0 2.28 1.32 0.826 -1.43 -0.206 2.28 1.32 -1.43 0.381 -0.102 
42.498 0 2.29 1.27 0.82 -1.44 -0.113 2.29 1.27 -1.44 0.382 -0.0952 
42.566 0 2.3 1.2 0.883 -1.48 -0.365 2.3 1.2 -1.48 0.382 -0.109 
42.632 0 2.3 1.14 0.9 -1.52 -0.415 2.3 1.14 -1.52 0.382 -0.0999 
42.698 0 2.3 1.07 0.917 -1.57 -0.587 2.3 1.07 -1.57 0.383 -0.0826 
42.766 0 2.29 1.01 0.972 -1.61 -0.582 2.29 1.01 -1.61 0.383 -0.0653 
42.833 0 2.29 0.937 0.984 -1.61 -0.434 2.29 0.937 -1.61 0.383 -0.0463 
42.907 0 2.28 0.859 0.984 -1.65 -0.201 2.28 0.859 -1.65 0.384 -0.0697 
42.986 0 2.27 0.781 0.935 -1.69 -0.501 2.27 0.781 -1.69 0.384 -0.101 
43.055 0 2.26 0.7 1.02 -1.82 -0.98 2.26 0.7 -1.82 0.36 -0.152 
43.123 0 2.23 0.629 1.05 -1.91 -1.23 2.23 0.629 -1.91 0.317 -0.233 
43.192 0 2.2 0.555 1.12 -2.01 -1.32 2.2 0.555 -2.01 0.268 -0.285 
43.262 0 2.16 0.494 1.08 -2.15 -1.46 2.16 0.494 -2.15 0.248 -0.288 
43.327 0 2.11 0.444 1.04 -2.29 -1.63 2.11 0.444 -2.29 0.272 -0.235 
43.399 0 2.06 0.394 1.01 -2.47 -1.8 2.06 0.394 -2.47 0.334 -0.227 
43.469 0 2 0.356 0.964 -2.59 -1.82 2 0.356 -2.59 0.383 -0.217 
43.537 0 1.94 0.326 0.979 -2.67 -1.61 1.94 0.326 -2.67 0.386 -0.163 
43.607 0 1.87 0.297 1.02 -2.83 -1.96 1.87 0.297 -2.83 0.358 -0.148 
43.677 0 1.8 0.277 1.01 -2.85 -1.13 1.8 0.277 -2.85 0.364 -0.135 
43.744 0 1.72 0.26 1.07 -2.96 -1.18 1.72 0.26 -2.96 0.374 -0.0745 
43.816 0 1.64 0.247 1.07 -3 -0.387 1.64 0.247 -3 0.367 -0.0204 
43.884 0 1.56 0.239 1.07 -3.02 -0.294 1.56 0.239 -3.02 0.364 -0.068 
43.957 0 1.48 0.233 1.07 -3.09 -0.563 1.48 0.233 -3.09 0.384 0.0195 
44.027 0 1.38 0.228 1.17 -3.11 -0.609 1.38 0.228 -3.11 0.375 0.0152 
44.097 0 1.3 0.227 1.17 -3.09 -0.264 1.3 0.227 -3.09 0.335 0.0203 
44.167 0 1.21 0.223 1.26 -3.05 -0.0126 1.21 0.223 -3.05 0.283 -0.0362 
44.234 0 1.12 0.218 1.24 -3.13 -0.47 1.12 0.218 -3.13 0.27 0.0307 
44.299 0 1.04 0.22 1.2 -3.09 -20.8 1.04 0.22 -3.09 0.31 -0.00146 
44.366 0 0.962 0.216 1.19 -3.05 -11.9 0.962 0.216 -3.05 0.288 -0.0821 
44.432 0 0.88 0.216 1.2 -3.09 -7.3 0.88 0.216 -3.09 0.285 -0.065 
44.5 0 0.799 0.219 1.19 3.12 61.1 0.799 0.219 3.12 0.279 -0.154 
44.567 0 0.723 0.226 1.15 3.04 35.3 0.723 0.226 3.04 0.243 -0.159 
44.633 0 0.646 0.24 1.15 2.92 20.6 0.646 0.24 2.92 0.213 -0.271 
44.706 0 0.566 0.264 1.14 2.78 9.79 0.566 0.264 2.78 0.198 -0.266 
44.773 0 0.499 0.297 1.11 2.63 5.14 0.499 0.297 2.63 0.222 -0.243 
44.841 0 0.439 0.34 1.07 2.49 2.14 0.439 0.34 2.49 0.205 -0.318 
44.91 0 0.387 0.39 0.997 2.35 0.31 0.387 0.39 2.35 0.243 -0.343 
44.974 0 0.343 0.446 1.04 2.23 -0.635 0.343 0.446 2.23 0.274 -0.263 
45.041 0 0.308 0.507 1.04 2.1 -1.04 0.308 0.507 2.1 0.291 -0.27 
45.107 0 0.283 0.57 1.02 1.95 -1.53 0.283 0.57 1.95 0.319 -0.239 
45.174 0 0.264 0.636 1.03 1.86 -1.28 0.264 0.636 1.86 0.349 -0.214 
45.24 0 0.251 0.698 0.981 1.73 -1.69 0.251 0.698 1.73 0.372 -0.179 
45.316 0 0.245 0.775 0.904 1.66 -1.21 0.245 0.775 1.66 0.393 -0.147 
45.381 0 0.241 0.848 0.976 1.62 -0.911 0.241 0.848 1.62 0.394 -0.0746 
45.448 0 0.241 0.922 1.04 1.56 -0.85 0.241 0.922 1.56 0.394 -0.0417 
45.515 0 0.243 0.998 1.06 1.51 -0.91 0.243 0.998 1.51 0.394 -0.0172 
45.587 0 0.248 1.09 1.13 1.56 -0.59 0.248 1.09 1.56 0.369 0.0422 
45.655 0 0.25 1.17 1.14 1.54 -0.394 0.25 1.17 1.54 0.333 0.0325 
45.722 0 0.253 1.25 1.16 1.56 0.101 0.253 1.25 1.56 0.35 -0.0085 
45.789 0 0.254 1.33 1.15 1.53 0.0946 0.254 1.33 1.53 0.321 -0.0859 
45.855 0 0.256 1.41 1.18 1.49 -0.231 0.256 1.41 1.49 0.25 -0.186 
45.921 0 0.267 1.49 1.15 1.39 -0.802 0.267 1.49 1.39 0.188 -0.288 
45.988 0 0.285 1.56 1.14 1.24 -1.33 0.285 1.56 1.24 0.161 -0.371 
46.054 0 0.315 1.63 1.1 1.12 -1.5 0.315 1.63 1.12 0.17 -0.43 
46.127 0 0.355 1.69 0.973 0.936 -1.87 0.355 1.69 0.936 0.267 -0.37 
46.194 0 0.407 1.74 1.04 0.765 -2 0.407 1.74 0.765 0.279 -0.349 
46.263 0 0.464 1.78 0.971 0.593 -1.97 0.464 1.78 0.593 0.332 -0.272 
46.329 0 0.523 1.81 0.971 0.466 -1.82 0.523 1.81 0.466 0.376 -0.228 
46.397 0 0.584 1.83 0.955 0.349 -1.73 0.584 1.83 0.349 0.397 -0.175 
46.468 0 0.658 1.85 0.994 0.213 -1.85 0.658 1.85 0.213 0.383 -0.182 
46.535 0 0.73 1.86 1.02 0.127 -1.54 0.73 1.86 0.127 0.396 -0.135 
46.6 0 0.808 1.86 1.09 0.0399 -1.38 0.808 1.86 0.0399 0.327 -0.227 
46.668 0 0.882 1.86 1.06 -0.0888 -1.74 0.882 1.86 -0.0889 0.27 -0.332 
46.735 0 0.955 1.85 1.04 -0.152 -1.27 0.955 1.85 -0.152 0.246 -0.39 
46.801 0 1.02 1.83 1.02 -0.344 -2.01 1.02 1.83 -0.344 0.192 -0.475 
46.869 0 1.09 1.79 1.02 -0.523 -2.04 1.09 1.79 -0.522 0.153 -0.484 
46.936 0 1.14 1.75 1.01 -0.78 -3.43 1.14 1.75 -0.78 0.152 -0.583 
47.001 0 1.18 1.7 0.995 -0.901 -2.85 1.18 1.7 -0.901 0.176 -0.563 
47.068 0 1.21 1.64 0.965 -1.15 -3.09 1.21 1.64 -1.15 0.194 -0.531 
47.134 0 1.22 1.58 0.933 -1.33 -3.05 1.22 1.58 -1.33 0.237 -0.494 
47.201 0 1.23 1.52 0.875 -1.44 -2.61 1.23 1.52 -1.44 0.262 -0.606 
47.268 0 1.22 1.47 0.851 -1.79 -3.76 1.22 1.47 -1.79 0.303 -0.517 
47.337 0 1.2 1.42 0.797 -2.01 -3.62 1.2 1.42 -2.01 0.389 -0.406 
47.402 0 1.17 1.37 0.808 -2.12 -2.98 1.17 1.37 -2.12 0.397 -0.357 
47.468 0 1.13 1.33 0.835 -2.31 -2.9 1.13 1.33 -2.31 0.401 -0.283 
47.536 0 1.09 1.28 0.875 -2.5 -2.73 1.09 1.28 -2.5 0.402 -0.133 
47.604 0 1.03 1.25 0.899 -2.58 -2.19 1.03 1.25 -2.58 0.402 0.0554 
47.668 0 0.967 1.21 0.984 -2.6 -1.42 0.967 1.21 -2.6 0.402 0.294 
47.735 0 0.904 1.17 1.03 -2.5 -0.122 0.904 1.17 -2.5 0.236 0.465 
47.801 0 0.848 1.12 1.07 -2.34 0.963 0.848 1.12 -2.34 0.077 0.69 
47.87 0 0.804 1.06 1.07 -2.14 1.83 0.804 1.06 -2.14 -0.0238 0.785 
47.936 0 0.773 0.999 1.05 -1.93 2.51 0.773 0.999 -1.93 -0.0576 0.867 
48.001 0 0.758 0.939 0.987 -1.72 2.67 0.758 0.939 -1.72 -0.0326 0.875 
48.072 0 0.756 0.882 1.98 -1.54 2.45 0.759 0.883 -1.54 -0.194 1 
48.136 0 0.769 0.826 1.49 -1.24 3.32 0.769 0.826 -1.24 -0.43 0.756 
48.203 0 0.792 0.781 1.07 -0.836 4.09 0.792 0.781 -0.836 0.0624 0.489 
48.268 0 0.824 0.75 0.882 -0.553 4.14 0.824 0.75 -0.553 0.355 0.34 
48.336 0 0.866 0.723 0.789 -0.106 5.23 0.866 0.723 -0.106 0.402 -0.0125 
48.402 0 0.917 0.709 0.772 0.219 4.85 0.917 0.709 0.219 0.403 -0.366 
48.468 0 0.97 0.711 0.77 0.415 3.96 0.97 0.711 0.415 0.362 -0.572 
48.535 0 1.02 0.717 0.767 0.219 1.1 1.02 0.717 0.219 0.384 -0.481 
48.602 0 1.08 0.72 0.784 0.00368 -0.709 1.08 0.72 0.00364 0.404 -0.282 
48.668 0 1.14 0.712 0.82 -0.1 -1.27 1.14 0.712 -0.1 0.404 0.0304 
48.735 0 1.2 0.703 0.872 -0.124 -0.96 1.2 0.703 -0.124 0.404 0.14 
48.804 0 1.27 0.695 0.926 -0.0639 -0.188 1.27 0.695 -0.0639 0.389 0.298 
48.87 0 1.34 0.695 0.986 0.14 1.17 1.34 0.695 0.14 0.31 0.283 
48.935 0 1.41 0.709 1 0.221 1.28 1.41 0.709 0.221 0.286 0.315 
49.002 0 1.47 0.731 0.996 0.391 1.7 1.47 0.731 0.391 0.28 0.39 
49.069 0 1.53 0.762 0.987 0.583 2.42 1.53 0.763 0.583 0.286 0.327 
49.136 0 1.58 0.805 0.954 0.714 2.28 1.58 0.805 0.714 0.359 0.322 
49.202 0 1.63 0.852 0.956 0.863 2.31 1.63 0.852 0.863 0.358 0.308 
49.269 0 1.66 0.905 0.941 1.01 2.09 1.66 0.905 1.01 0.384 0.291 
49.342 0 1.7 0.973 0.949 1.15 1.75 1.7 0.973 1.15 0.388 0.257 
49.409 0 1.72 1.04 0.993 1.27 1.83 1.72 1.04 1.27 0.375 0.221 
49.476 0 1.74 1.11 1.04 1.42 2.02 1.74 1.11 1.42 0.394 0.131 
49.542 0 1.75 1.19 1.1 1.53 1.91 1.75 1.19 1.53 0.365 0.124 
49.613 0 1.76 1.27 -2.73 1.51 1.41 1.76 1.27 1.51 0.408 0.0258 
49.679 0 1.76 1.35 -0.814 1.52 0.763 1.76 1.35 1.52 0.408 -0.127 
49.745 0 1.77 1.44 0.167 1.5 0.404 1.77 1.44 1.5 0.409 -0.22 
49.809 0 1.79 1.52 0.71 1.34 -0.756 1.79 1.52 1.34 0.409 -0.25 
49.876 0 1.81 1.61 0.996 1.17 -1.59 1.81 1.61 1.17 0.374 -0.262 
49.943 0 1.85 1.69 1.14 0.93 -2.33 1.85 1.69 0.93 0.164 -0.401 
50.009 0 1.9 1.75 1.16 0.723 -2.67 -0.0597 -0.764 
50.075 0 1.96 1.8 1.13 0.573 -2.43 1.96 1.8 0.573 -0.179 -0.994 
50.147 0 0.109 0.662 -28.2 -1.22 -19 2.01 1.84 0.368 0.101 0.656 -1.23 -0.192 -1 
50.21 0 2.07 1.85 -39.2 0.208 -11.3 2.07 1.86 0.208 0.409 -1 
50.289 0 2.14 1.87 -42 -0.344 -17.9 2.14 1.87 -0.344 0.41 -1 
50.357 0 2.2 1.86 -21.4 -0.986 -14.3 2.2 1.86 -0.986 0.41 -0.572 
50.426 0 2.25 1.85 -10.5 -1.63 -11.9 2.25 1.85 -1.63 0.411 -0.157 
50.492 0 2.54 2.45 -10.5 -2.41 -11.9 0.411 0.3 
50.57 0 3.29 2.66 -10.5 -3.34 -11.9 0.411 0.814 
50.638 0 0.103 0.658 10.2 -1.28 1.92 0.102 0.658 -1.28 0.412 1 
50.707 0 0.246 0.26 7.95 -1.18 1.71 -1 1 
50.776 0 0.486 -0.233 7.95 -1.06 1.71 -1 1 
50.844 0 0.777 -0.688 7.95 -0.944 1.71 -1 1 
50.91 0 1.11 -1.1 7.95 -0.831 1.71 -1 1 
50.977 0 1.49 -1.47 7.95 -0.717 1.71 -1 1 
51.043 0 1.9 -1.79 7.95 -0.604 1.71 -1 1 
51.114 0 2.39 -2.08 7.95 -0.483 1.71 -1 1 
51.177 0 2.84 -2.29 7.95 -0.376 1.71 -1 1 
51.243 0 3.34 -2.45 7.95 -0.263 1.71 -1 1 
51.319 0 3.93 -2.57 7.95 -0.134 1.71 -1 1 
51.389 0 4.49 -2.61 7.95 -0.0141 1.71 -1 1 
51.46 0 5.05 -2.59 7.95 0.107 1.71 -1 1 
51.526 0 5.57 -2.5 7.95 0.22 1.71 -1 1 
51.593 0 6.08 -2.36 7.95 0.334 1.71 -1 1 
51.659 0 6.56 -2.16 7.95 0.447 1.71 -1 1 
51.724 0 7.02 -1.91 7.95 0.557 1.71 -1 1 
51.791 0 7.45 -1.6 7.95 0.672 1.71 -1 1 
51.857 0 7.84 -1.25 7.95 0.784 1.71 -1 1 
51.926 0 8.21 -0.844 7.95 0.902 1.71 -1 1 
51.993 0 8.51 -0.408 7.95 1.02 1.71 -1 1 
52.059 0 8.76 0.0528 7.95 1.13 1.71 -1 1 
52.127 0 8.97 0.554 7.95 1.25 1.71 -1 1 
52.193 0 9.11 1.06 7.95 1.36 1.71 -1 1 
52.26 0 9.19 1.58 7.95 1.47 1.71 -1 1 
52.326 0 9.21 2.1 7.95 1.58 1.71 -1 1 
52.395 0 9.17 2.64 7.95 1.7 1.71 -1 1 
52.462 0 9.07 3.17 7.95 1.81 1.71 -1 1 
52.528 0 8.92 3.67 7.95 1.93 1.71 -1 1 
52.594 0 8.71 4.15 7.95 2.04 1.71 -1 1 
52.66 0 8.44 4.61 7.95 2.15 1.71 -1 1 
52.726 0 8.13 5.03 7.95 2.27 1.71 -1 1 
52.794 0 7.76 5.42 7.95 2.38 1.71 -1 1 
52.861 0 7.36 5.77 7.95 2.5 1.71 -1 1 
52.937 0 6.85 6.1 7.95 2.63 1.71 -1 1 
53.003 0 6.38 6.33 7.95 2.74 1.71 -1 1 
53.068 0 5.9 6.51 7.95 2.85 1.71 -1 1 
53.136 0 5.37 6.63 7.95 2.96 1.71 -1 1 
53.2 0 4.86 6.69 7.95 3.07 1.71 -1 0.979 
53.268 0 4.32 6.7 7.95 3.19 1.71 -1 0.927 
53.334 0 3.8 6.64 7.95 3.3 1.71 -1 0.872 
53.4 0 3.29 6.53 7.95 3.42 1.71 -1 0.82 
53.468 0 2.78 6.36 7.95 3.53 1.71 -1 0.768 
53.536 0 2.29 6.12 7.95 3.65 1.71 -1 0.715 
53.601 0 1.86 5.85 7.95 3.76 1.71 -1 0.664 
53.666 0 1.45 5.53 7.95 3.87 1.71 -1 0.614 
53.734 0 1.07 5.14 7.95 3.99 1.71 -1 0.563 
53.802 0 0.734 4.72 7.95 4.1 1.71 -1 0.512 
53.868 0 0.458 4.27 7.95 4.21 1.71 -1 0.463 
53.935 0 0.23 3.79 7.95 4.33 1.71 -1 0.416 
54.002 0 2.23 1.49 1.08 -1.48 -2.59 2.23 1.49 -1.48 -0.612 0.214 
54.067 0 2.24 1.44 0.877 -1.25 0.406 2.24 1.44 -1.25 0.168 -0.0081 
54.133 0 2.25 1.39 0.863 -1.02 1.74 2.25 1.39 -1.02 0.17 -0.302 
54.202 0 2.28 1.33 0.86 -0.893 1.73 2.28 1.33 -0.893 0.0626 -0.513 
54.268 0 2.31 1.27 0.928 -1.11 -0.305 2.31 1.27 -1.11 0.00403 -0.489 
54.34 0 2.33 1.2 0.911 -1.35 -1.56 2.33 1.2 -1.35 0.11 -0.353 
54.408 0 2.33 1.14 0.883 -1.74 -2.77 2.33 1.14 -1.74 0.171 -0.0561 
54.476 0 2.33 1.07 0.848 -2.05 -3.51 2.33 1.07 -2.05 0.171 0.229 
54.541 0 2.3 1.01 0.878 -2.2 -2.87 2.3 1.01 -2.2 0.107 0.463 
54.608 0 2.27 0.959 0.905 -2 -0.432 2.27 0.959 -2 0.092 0.4 
54.674 0 2.26 0.904 0.887 -1.9 0.238 2.26 0.904 -1.9 0.163 0.265 
54.741 0 2.25 0.845 0.863 -1.71 1.01 2.25 0.845 -1.71 0.172 0.144 
54.806 0 2.24 0.787 0.87 -1.72 0.599 2.24 0.787 -1.72 0.173 -0.0275 
54.879 0 2.23 0.723 0.81 -1.7 0.142 2.23 0.723 -1.7 0.173 -0.0991 
54.947 0 2.22 0.667 0.789 -1.75 -0.332 2.22 0.667 -1.75 0.173 -0.255 
55.018 0 2.21 0.613 0.772 -1.85 -0.671 2.21 0.613 -1.85 0.174 -0.271 
55.082 0 2.19 0.562 0.8 -1.95 -0.945 2.19 0.562 -1.95 0.174 -0.27 
55.148 0 2.16 0.516 0.792 -2.08 -1.41 2.16 0.516 -2.08 0.174 -0.351 
55.214 0 2.13 0.473 0.776 -2.16 -1 2.13 0.473 -2.16 0.175 -0.309 
55.28 0 2.1 0.435 0.783 -2.32 -1.46 2.1 0.435 -2.32 0.175 -0.305 
55.346 0 2.06 0.402 0.757 -2.39 -1.39 2.06 0.402 -2.39 0.175 -0.24 
55.414 0 2.02 0.37 0.747 -2.49 -1.43 2.02 0.37 -2.49 0.176 -0.257 
55.483 0 1.98 0.344 0.713 -2.61 -1.59 1.98 0.344 -2.61 0.176 -0.215 
55.548 0 1.94 0.325 0.72 -2.64 -1.06 1.94 0.325 -2.64 0.176 -0.18 
55.613 0 1.89 0.306 0.687 -2.73 -0.873 1.89 0.306 -2.73 0.177 -0.186 
55.68 0 1.85 0.291 0.679 -2.78 -1.01 1.85 0.291 -2.78 0.177 -0.132 
55.746 0 1.8 0.279 0.678 -2.82 -0.724 1.8 0.279 -2.82 0.177 -0.148 
55.814 0 1.76 0.268 0.684 -2.96 -1.17 1.76 0.268 -2.96 0.178 -0.113 
55.881 0 1.71 0.257 0.668 -2.96 -0.677 1.71 0.257 -2.96 0.178 -0.127 
55.951 0 1.67 0.252 0.649 -2.94 0.0941 1.67 0.252 -2.94 0.178 -0.0602 
56.016 0 1.62 0.245 0.675 -2.96 -0.00221 1.62 0.245 -2.96 0.179 -0.108 
56.081 0 1.58 0.238 0.674 -3.05 -0.279 1.58 0.238 -3.05 0.179 -0.0271 
56.148 0 1.53 0.235 0.705 -3.09 -0.445 1.53 0.235 -3.09 0.179 -0.00713 
56.215 0 1.48 0.23 0.708 -3.09 -0.353 1.48 0.23 -3.09 0.18 -0.0191 
56.283 0 1.43 0.23 0.678 -3.05 -0.0143 1.43 0.23 -3.05 0.18 -0.0439 
56.348 0 1.39 0.226 0.704 -3.13 -0.736 1.39 0.226 -3.13 0.18 0.00344 
56.419 0 1.34 0.225 0.66 -3.07 0.0198 1.34 0.225 -3.07 0.181 0.00501 
56.482 0 1.29 0.223 0.699 -3.05 0.196 1.29 0.223 -3.05 0.181 -0.0278 
56.548 0 1.24 0.218 0.711 -3.13 -0.378 1.24 0.218 -3.13 0.181 -0.0148 
56.614 0 1.2 0.218 0.688 -3.09 -0.0946 1.2 0.218 -3.09 0.182 0.0221 
56.681 0 1.15 0.217 0.707 -3.09 -0.0271 1.15 0.217 -3.09 0.182 -0.00694 
56.746 0 1.1 0.215 0.703 -3.07 -0.00201 1.1 0.215 -3.07 0.182 -0.0229 
56.815 0 1.06 0.214 0.68 -3.09 -0.237 1.06 0.214 -3.09 0.183 0.00706 
56.88 0 1.01 0.212 0.679 -3.14 -0.6 1.01 0.212 -3.14 0.183 -0.00566 
56.948 0 0.964 0.211 0.681 3.12 46.9 0.964 0.211 3.13 0.183 -0.0667 
57.013 0 0.92 0.214 0.673 -3.09 -8.67 0.92 0.214 -3.09 0.184 -0.106 
57.081 0 0.874 0.213 0.633 -3.11 -5 0.874 0.213 -3.11 0.184 -0.0713 
57.152 0 0.827 0.214 0.609 3.1 68.3 0.827 0.214 3.1 0.184 -0.0432 
57.217 0 0.782 0.217 0.632 3.07 38.5 0.782 0.217 3.07 0.185 -0.0952 
57.283 0 0.737 0.221 0.646 3.01 22.6 0.737 0.221 3.01 0.185 -0.19 
57.348 0 0.693 0.229 0.665 3 13.6 0.693 0.229 3 0.185 -0.174 
57.414 0 0.649 0.242 0.655 2.94 7.83 0.649 0.242 2.94 0.186 -0.231 
57.48 0 0.607 0.255 0.661 2.87 4.05 0.607 0.255 2.87 0.186 -0.212 
57.549 0 0.566 0.273 0.644 2.74 1.76 0.566 0.273 2.74 0.186 -0.215 
57.62 0 0.527 0.292 0.613 2.69 0.451 0.527 0.292 2.69 0.187 -0.243 
57.683 0 0.492 0.315 0.622 2.63 -0.0194 0.492 0.315 2.63 0.187 -0.241 
57.749 0 0.457 0.341 0.633 2.55 -0.493 0.457 0.341 2.55 0.187 -0.255 
57.824 0 0.421 0.373 0.576 2.46 -0.747 0.421 0.373 2.46 0.188 -0.259 
57.89 0 0.392 0.404 0.606 2.37 -0.944 0.392 0.404 2.37 0.188 -0.259 
57.957 0 0.367 0.44 0.607 2.26 -1.04 0.367 0.44 2.26 0.188 -0.218 
58.026 0 0.342 0.475 0.601 2.2 -0.796 0.342 0.475 2.2 0.189 -0.231 
58.094 0 0.322 0.51 0.573 2.14 -0.649 0.322 0.51 2.14 0.189 -0.231 
58.158 0 0.303 0.549 0.597 2.04 -0.913 0.303 0.549 2.04 0.189 -0.198 
58.224 0 0.288 0.586 0.585 2 -0.761 0.288 0.586 2 0.19 -0.233 
58.291 0 0.273 0.625 0.599 1.87 -1.12 0.273 0.625 1.87 0.19 -0.204 
58.357 0 0.263 0.661 0.568 1.86 -0.786 0.263 0.661 1.86 0.19 -0.201 
58.433 0 0.255 0.704 0.503 1.77 -0.678 0.255 0.704 1.77 0.191 -0.174 
58.499 0 0.25 0.744 0.52 1.73 -0.657 0.25 0.744 1.73 0.191 -0.164 
58.565 0 0.247 0.784 0.541 1.68 -0.591 0.247 0.784 1.68 0.191 -0.164 
58.631 0 0.243 0.825 0.555 1.6 -0.837 0.243 0.825 1.6 0.192 -0.0788 
58.697 0 0.243 0.863 0.555 1.64 -0.305 0.243 0.863 1.64 0.192 -0.0944 
58.763 0 0.242 0.902 0.562 1.56 -0.72 0.242 0.902 1.56 0.192 -0.0504 
58.829 0 0.243 0.943 0.583 1.56 -0.437 0.243 0.943 1.56 0.193 -0.0261 
58.899 0 0.245 0.981 0.561 1.58 0.0391 0.245 0.981 1.58 0.193 -0.013 
58.965 0 0.244 1.02 0.577 1.56 -0.0386 0.244 1.02 1.56 0.193 -0.0175 
59.034 0 0.244 1.06 0.559 1.54 -0.528 0.244 1.06 1.54 0.194 0.00855 
59.1 0 0.245 1.1 0.544 1.56 -0.162 0.245 1.1 1.56 0.194 -0.00707 
59.164 0 0.245 1.14 0.57 1.51 -0.299 0.245 1.14 1.51 0.194 0.0145 
59.229 0 0.245 1.18 0.574 1.56 0.0109 0.245 1.18 1.56 0.195 -0.00866 
59.296 0 0.245 1.22 0.562 1.53 -0.321 0.245 1.22 1.53 0.195 -0.00361 
59.365 0 0.246 1.26 0.565 1.55 -0.0634 0.246 1.26 1.55 0.195 -0.039 
59.432 0 0.248 1.3 0.551 1.56 -0.0693 0.248 1.3 1.56 0.196 -0.0605 
59.499 0 0.25 1.33 0.521 1.56 0.0146 0.25 1.33 1.56 0.196 -0.103 
59.566 0 0.252 1.37 0.473 1.49 -0.442 0.252 1.37 1.49 0.196 -0.104 
59.631 0 0.256 1.4 0.511 1.42 -0.638 0.256 1.4 1.42 0.197 -0.136 
59.696 0 0.262 1.44 0.524 1.4 -0.681 0.262 1.44 1.4 0.197 -0.18 
59.764 0 0.271 1.47 0.506 1.38 -0.537 0.271 1.47 1.38 0.197 -0.176 
59.833 0 0.279 1.51 0.494 1.31 -0.615 0.279 1.51 1.31 0.198 -0.276 
59.898 0 0.292 1.54 0.49 1.26 -0.542 0.292 1.54 1.26 0.198 -0.269 
59.976 0 0.308 1.58 0.404 1.19 -0.841 0.308 1.58 1.19 0.198 -0.26 
60.043 0 0.322 1.61 0.448 1.09 -0.917 0.322 1.61 1.09 0.199 -0.331 
60.11 0 0.342 1.63 0.447 1.05 -0.861 0.342 1.63 1.05 0.199 -0.288 
60.176 0 0.358 1.66 0.459 0.949 -1.08 0.358 1.66 0.949 0.199 -0.329 
60.246 0 0.38 1.68 0.432 0.915 -0.746 0.38 1.68 0.915 0.2 -0.301 
60.311 0 0.402 1.71 0.473 0.795 -1.19 0.402 1.71 0.795 0.2 -0.242 
60.379 0 0.428 1.73 0.464 0.78 -0.864 0.428 1.73 0.78 0.2 -0.301 
60.444 0 0.453 1.75 0.479 0.685 -1.31 0.453 1.75 0.685 0.201 -0.289 
60.512 0 0.478 1.77 0.452 0.641 -1.14 0.478 1.77 0.641 0.201 -0.233 
60.578 0 0.507 1.78 0.462 0.563 -0.983 0.507 1.78 0.563 0.201 -0.249 
60.645 0 0.534 1.8 0.456 0.515 -0.776 0.534 1.8 0.515 0.202 -0.269 
60.711 0 0.563 1.81 0.448 0.457 -0.736 0.563 1.81 0.457 0.202 -0.215 
60.778 0 0.591 1.82 0.428 0.409 -0.718 0.591 1.82 0.409 0.202 -0.176 
60.843 0 0.62 1.83 0.446 0.356 -0.71 0.62 1.83 0.356 0.203 -0.181 
60.91 0 0.648 1.84 0.444 0.28 -0.963 0.648 1.84 0.28 0.203 -0.171 
60.977 0 0.679 1.85 0.452 0.275 -0.883 0.679 1.85 0.275 0.203 -0.21 
61.045 0 0.709 1.85 0.442 0.17 -1.11 0.709 1.85 0.17 0.204 -0.214 
61.11 0 0.739 1.86 0.446 0.17 -0.754 0.739 1.86 0.17 0.204 -0.252 
61.178 0 0.77 1.86 0.434 0.126 -0.889 0.77 1.86 0.126 0.204 -0.194 
61.244 0 0.8 1.86 0.439 0.0829 -1.11 0.8 1.86 0.0829 0.205 -0.224 
61.309 0 0.829 1.86 0.434 -0.00476 -1.02 0.829 1.86 -0.00476 0.205 -0.22 
61.384 0 0.86 1.86 0.429 -0.0272 -0.606 0.86 1.86 -0.0272 0.205 -0.259 
61.449 0 0.889 1.85 0.44 -0.0679 -0.415 0.889 1.85 -0.0679 0.206 -0.232 
61.517 0 0.917 1.85 0.414 -0.159 -0.781 0.917 1.85 -0.159 0.206 -0.33 
61.582 0 0.947 1.84 0.443 -0.249 -0.896 0.947 1.84 -0.249 0.206 -0.35 
61.65 0 0.973 1.83 0.418 -0.326 -0.985 0.973 1.83 -0.326 0.207 -0.279 
61.717 0 0.999 1.82 0.42 -0.312 -0.506 0.999 1.82 -0.312 0.207 -0.294 
61.785 0 1.03 1.81 0.417 -0.446 -1.26 1.03 1.81 -0.446 0.207 -0.375 
61.852 0 1.05 1.79 0.403 -0.54 -1.21 1.05 1.79 -0.54 0.208 -0.321 
61.918 0 1.07 1.78 0.408 -0.611 -1.15 1.07 1.78 -0.611 0.208 -0.377 
