sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
19.551 0 0.811 0.751 0.913 -0.717 4.22 0.811 0.751 -0.717 0.316 0.452 
19.621 0 0.864 0.711 0.937 -0.374 4.58 0.864 0.711 -0.374 0.436 0.272 
19.688 0 0.92 0.691 0.9 -0.195 3.9 0.92 0.691 -0.195 0.461 0.143 
19.754 0 0.986 0.68 0.948 -0.134 2.5 0.986 0.68 -0.134 0.461 0.0473 
19.821 0 1.06 0.67 1.01 -0.108 1.33 1.06 0.67 -0.108 0.462 0.0769 
19.889 0 1.14 0.662 1.08 -0.0389 1.18 1.14 0.662 -0.0389 0.409 0.169 
19.96 0 1.22 0.664 1.06 0.0466 1.02 1.22 0.664 0.0466 0.361 0.207 
20.026 0 1.31 0.673 1.16 0.138 1.07 1.31 0.673 0.138 0.27 0.298 
20.093 0 1.39 0.69 1.19 0.316 1.91 1.39 0.69 0.316 0.202 0.315 
20.159 0 1.47 0.722 1.2 0.504 2.5 1.47 0.722 0.504 0.198 0.32 
20.222 0 1.54 0.766 1.23 0.614 2.48 1.54 0.766 0.614 0.19 0.32 
20.288 0 1.6 0.819 1.2 0.789 2.39 1.6 0.819 0.789 0.205 0.248 
20.357 0 1.65 0.881 1.14 0.907 1.67 1.65 0.881 0.907 0.271 0.271 
20.428 0 1.69 0.948 1.03 1.08 1.38 1.69 0.948 1.08 0.349 0.27 
20.492 0 1.72 1.02 1.09 1.22 1.48 1.72 1.02 1.22 0.349 0.197 
20.555 0 1.74 1.09 1.12 1.36 1.93 1.74 1.09 1.36 0.338 0.156 
20.623 0 1.75 1.17 1.08 1.45 1.46 1.75 1.17 1.45 0.403 0.0926 
20.688 0 1.75 1.24 1.12 1.51 1.15 1.75 1.24 1.51 0.452 -0.0204 
20.754 0 1.76 1.32 1.15 1.54 0.932 1.76 1.32 1.54 0.412 -0.042 
20.821 0 1.77 1.41 1.2 1.49 0.211 1.77 1.41 1.49 0.321 -0.17 
20.894 0 1.78 1.5 1.14 1.41 -0.206 1.78 1.5 1.41 0.253 -0.237 
20.96 0 1.81 1.58 1.17 1.26 -0.841 1.81 1.58 1.26 0.204 -0.315 
21.026 0 1.84 1.65 1.17 1.08 -1.5 1.84 1.65 1.08 0.167 -0.417 
21.091 0 1.89 1.71 1.17 0.896 -2.01 1.89 1.71 0.896 0.0313 -0.667 
21.155 0 1.94 1.76 1.13 0.677 -2.49 1.94 1.76 0.676 -0.109 -0.914 
21.221 0 2 1.79 1.06 0.418 -3.2 2 1.79 0.418 -0.111 -1 
21.288 0 2.06 1.8 0.953 0.187 -3.16 2.06 1.8 0.187 -0.017 -1 
21.357 0 2.11 1.8 0.804 -0.119 -3.63 2.11 1.8 -0.119 0.117 -0.93 
21.427 0 2.16 1.78 0.765 -0.517 -4.54 2.16 1.78 -0.517 0.239 -0.753 
21.494 0 2.21 1.75 0.735 -0.907 -4.82 2.21 1.75 -0.907 0.454 -0.437 
21.56 0 2.23 1.71 0.737 -1.29 -5.11 2.23 1.71 -1.29 0.466 -0.175 
21.627 0 2.25 1.65 0.76 -1.56 -4.6 2.25 1.65 -1.56 0.466 0.132 
21.694 0 2.25 1.59 0.819 -1.69 -3.45 2.25 1.59 -1.69 0.466 0.294 
21.763 0 2.25 1.52 0.87 -1.56 -1.21 2.25 1.52 -1.56 0.467 0.214 
21.831 0 2.25 1.44 0.974 -1.4 0.237 2.25 1.44 -1.4 0.467 0.0386 
21.9 0 2.27 1.37 1 -1.4 0.12 2.27 1.37 -1.4 0.467 -0.0781 
21.964 0 2.29 1.28 1.16 -1.4 0.226 2.29 1.28 -1.4 0.396 -0.127 
22.028 0 2.29 1.19 1.25 -1.48 -0.294 2.29 1.19 -1.48 0.308 -0.0983 
22.101 0 2.3 1.09 1.32 -1.52 -0.297 2.3 1.09 -1.52 0.268 -0.0752 
22.172 0 2.3 1 1.25 -1.57 -0.383 2.3 1 -1.57 0.258 -0.125 
22.236 0 2.29 0.912 1.29 -1.65 -0.621 2.29 0.912 -1.65 0.267 -0.083 
22.304 0 2.28 0.826 1.23 -1.65 -0.13 2.28 0.826 -1.65 0.29 -0.103 
22.37 0 2.27 0.739 1.24 -1.74 -0.55 2.27 0.739 -1.74 0.297 -0.131 
22.436 0 2.25 0.659 1.22 -1.85 -0.964 2.25 0.659 -1.85 0.265 -0.188 
22.502 0 2.22 0.581 1.23 -1.95 -1.16 2.22 0.581 -1.95 0.227 -0.267 
22.569 0 2.18 0.511 1.19 -2.13 -1.85 2.18 0.51 -2.13 0.253 -0.276 
22.642 0 2.12 0.445 1.15 -2.33 -2.28 2.12 0.445 -2.33 0.254 -0.298 
22.715 0 2.06 0.391 1.15 -2.49 -2.17 2.06 0.391 -2.49 0.306 -0.235 
22.782 0 1.99 0.353 1.1 -2.61 -1.95 1.99 0.353 -2.61 0.368 -0.139 
22.848 0 1.93 0.321 1.1 -2.7 -1.75 1.93 0.321 -2.7 0.4 -0.174 
22.918 0 1.85 0.295 1.07 -2.87 -2.17 1.85 0.295 -2.87 0.449 -0.102 
22.984 0 1.77 0.272 1.16 -2.91 -1.48 1.77 0.272 -2.91 0.4 -0.0996 
23.049 0 1.68 0.255 1.25 -3 -1.5 1.68 0.255 -3 0.332 -0.117 
23.115 0 1.59 0.241 1.29 -3.05 -1.16 1.59 0.241 -3.05 0.308 -0.106 
23.182 0 1.5 0.235 1.32 -3.02 -0.673 1.5 0.235 -3.02 0.288 -0.0413 
23.249 0 1.41 0.228 1.29 -3.09 -0.804 1.41 0.228 -3.09 0.317 -0.0446 
23.316 0 1.32 0.222 1.31 -3.09 -0.482 1.32 0.222 -3.09 0.285 -0.0178 
23.385 0 1.23 0.22 1.29 -3.11 19.4 1.23 0.22 -3.11 0.307 0.00877 
23.451 0 1.15 0.219 1.28 -3.07 11.9 1.15 0.219 -3.07 0.307 -0.0295 
23.517 0 1.06 0.217 1.28 -3.09 7.14 1.06 0.217 -3.09 0.316 0.019 
23.584 0 0.971 0.218 1.27 -3.09 4 0.971 0.218 -3.09 0.332 -0.0345 
23.652 0 0.884 0.216 1.27 3.1 40.1 0.884 0.216 3.1 0.341 -0.0414 
23.715 0 0.798 0.219 1.29 3.1 33 0.798 0.219 3.1 0.285 -0.0667 
23.782 0 0.714 0.227 1.25 3.08 17.7 0.714 0.227 3.08 0.275 -0.162 
23.849 0 0.634 0.24 1.2 2.9 9.03 0.634 0.24 2.9 0.244 -0.249 
23.926 0 0.55 0.27 1.1 2.74 3.14 0.55 0.27 2.74 0.307 -0.309 
23.99 0 0.479 0.313 1.16 2.59 1.08 0.479 0.313 2.59 0.275 -0.281 
24.062 0 0.417 0.36 1.09 2.43 -0.105 0.417 0.36 2.43 0.31 -0.313 
24.127 0 0.366 0.417 1.12 2.27 -1.13 0.366 0.417 2.27 0.298 -0.285 
24.189 0 0.324 0.482 1.16 2.11 -1.55 0.324 0.482 2.11 0.284 -0.238 
24.258 0 0.294 0.552 1.12 2.03 -1.32 0.294 0.552 2.03 0.341 -0.222 
24.325 0 0.273 0.619 1.03 1.87 -1.59 0.273 0.619 1.87 0.384 -0.174 
24.391 0 0.256 0.694 1.08 1.77 -1.45 0.256 0.694 1.77 0.401 -0.171 
24.464 0 0.246 0.78 1.13 1.62 -1.54 0.246 0.78 1.62 0.387 -0.111 
24.53 0 0.245 0.863 1.19 1.58 -1.16 0.245 0.863 1.58 0.383 -0.0539 
24.597 0 0.246 0.949 1.22 1.56 -0.737 0.246 0.949 1.56 0.373 -0.0262 
24.665 0 0.249 1.04 1.23 1.58 -0.299 0.249 1.04 1.58 0.363 -0.0101 
24.734 0 0.249 1.13 1.21 1.51 -0.568 0.249 1.13 1.51 0.356 0.0253 
24.804 0 0.25 1.23 1.23 1.55 -0.105 0.25 1.23 1.55 0.39 -0.0161 
24.87 0 0.251 1.32 1.3 1.55 -0.142 0.251 1.32 1.55 0.279 -0.0948 
24.936 0 0.253 1.42 1.35 1.49 -0.368 0.253 1.42 1.49 0.183 -0.208 
25.003 0 0.267 1.51 1.35 1.38 -1.05 0.267 1.51 1.38 0.109 -0.35 
25.073 0 0.29 1.6 1.28 1.15 -2.09 0.29 1.6 1.15 0.0809 -0.417 
25.142 0 0.33 1.67 1.17 0.967 -2.3 0.33 1.67 0.967 0.194 -0.35 
25.205 0 0.382 1.73 1.2 0.78 -2.48 0.382 1.73 0.78 0.2 -0.351 
25.273 0 0.445 1.78 1.13 0.605 -2.37 0.445 1.78 0.605 0.271 -0.324 
25.337 0 0.512 1.81 1.12 0.41 -2.43 0.512 1.81 0.41 0.327 -0.222 
25.403 0 0.582 1.84 1.1 0.26 -2.36 0.582 1.84 0.26 0.377 -0.173 
25.471 0 0.656 1.85 1.11 0.221 -1.61 0.656 1.85 0.221 0.412 -0.141 
25.538 0 0.733 1.86 1.11 0.127 -1.3 0.733 1.86 0.127 0.386 -0.14 
25.606 0 0.816 1.86 1.14 -0.00367 -1.36 0.816 1.86 -0.0037 0.332 -0.198 
25.673 0 0.898 1.86 1.13 -0.141 -1.38 0.898 1.86 -0.141 0.302 -0.254 
25.74 0 0.974 1.84 1.12 -0.249 -1.5 0.974 1.84 -0.249 0.256 -0.395 
25.811 0 1.05 1.81 1.13 -0.466 -1.87 1.05 1.81 -0.466 0.209 -0.462 
25.88 0 1.11 1.76 1.06 -0.665 -2.17 1.11 1.76 -0.665 0.186 -0.49 
25.948 0 1.16 1.71 1.02 -0.905 -2.67 1.16 1.71 -0.905 0.248 -0.477 
26.012 0 1.2 1.65 1.05 -1.12 -2.91 1.2 1.65 -1.12 0.243 -0.466 
26.077 0 1.21 1.58 1.01 -1.33 -2.97 1.21 1.58 -1.33 0.272 -0.441 
26.146 0 1.22 1.52 0.927 -1.46 -2.47 1.22 1.52 -1.46 0.301 -0.541 
26.212 0 1.21 1.46 0.925 -1.75 -2.93 NaN NaN NaN 0.325 -0.47 
26.277 0 1.18 1.4 0.92 -1.99 -3.09 1.18 1.4 -1.99 0.425 -0.398 
26.344 0 1.15 1.35 0.924 -2.22 -3.28 1.15 1.35 -2.22 0.424 -0.33 
26.415 0 1.1 1.3 0.907 -2.4 -3 1.1 1.3 -2.4 0.48 -0.201 
26.479 0 1.04 1.26 1.01 -2.56 -2.82 1.04 1.26 -2.56 0.48 -0.0348 
26.546 0 0.974 1.22 1.09 -2.59 -1.72 0.974 1.22 -2.59 0.399 0.205 
26.611 0 0.903 1.17 1.17 -2.49 -0.282 0.903 1.17 -2.49 0.178 0.49 
26.678 0 0.842 1.12 1.19 -2.36 0.67 0.842 1.12 -2.36 0.0392 0.694 
26.744 0 0.793 1.05 1.18 -2.08 2.08 0.793 1.05 -2.08 -0.0473 0.78 
26.818 0 0.756 0.974 1.11 -1.82 2.65 0.756 0.974 -1.82 -0.0163 0.853 
26.885 0 0.745 0.906 1.04 -1.58 2.72 0.745 0.906 -1.58 0.0064 0.85 
26.951 0 0.752 0.842 1 -1.35 3.01 0.752 0.842 -1.35 0.0668 0.819 
27.017 0 0.774 0.779 0.999 -0.928 4.3 0.774 0.779 -0.928 0.155 0.678 
27.084 0 0.812 0.728 0.964 -0.685 3.95 0.812 0.728 -0.685 0.272 0.544 
27.151 0 0.86 0.696 0.899 -0.459 3.48 0.86 0.696 -0.459 0.389 0.391 
27.218 0 0.917 0.678 0.866 -0.305 2.87 0.917 0.678 -0.305 0.478 0.246 
27.286 0 0.981 0.663 0.914 -0.161 2.49 0.981 0.663 -0.162 0.48 0.141 
27.352 0 1.05 0.656 0.972 -0.0604 2.14 1.05 0.656 -0.0604 0.48 0.113 
27.418 0 1.13 0.655 1.04 0.00343 1.47 1.13 0.655 0.00344 0.453 0.168 
27.487 0 1.22 0.655 1.12 0.0481 0.984 1.22 0.655 0.0481 0.411 0.151 
27.553 0 1.31 0.668 1.2 0.175 1.6 1.31 0.668 0.175 0.299 0.237 
27.618 0 1.39 0.692 1.26 0.385 2.1 1.39 0.692 0.386 0.229 0.262 
27.684 0 1.47 0.728 1.24 0.485 1.79 1.47 0.728 0.485 0.241 0.226 
27.752 0 1.54 0.776 1.26 0.632 1.89 1.54 0.776 0.632 0.201 0.249 
27.819 0 1.6 0.831 1.23 0.788 1.94 1.6 0.831 0.788 0.2 0.243 
27.885 0 1.66 0.894 1.21 0.986 2.28 1.66 0.894 0.986 0.211 0.299 
27.951 0 1.69 0.964 1.19 1.11 2.14 1.69 0.964 1.11 0.242 0.261 
28.018 0 1.72 1.04 1.15 1.28 2.1 1.72 1.04 1.28 0.283 0.278 
28.086 0 1.74 1.11 1.1 1.39 1.35 1.74 1.11 1.39 0.38 0.183 
28.153 0 1.75 1.19 1.12 1.51 1.85 1.75 1.19 1.51 0.435 0.0779 
28.226 0 1.76 1.28 1.16 1.56 1.18 1.76 1.28 1.56 0.434 -0.00937 
28.299 0 1.76 1.38 1.25 1.5 0.247 1.76 1.38 1.5 0.284 -0.167 
28.366 0 1.78 1.47 1.28 1.45 0.0252 1.78 1.47 1.45 0.224 -0.254 
28.433 0 1.8 1.55 1.25 1.28 -1.1 1.8 1.55 1.28 0.203 -0.317 
28.502 0 1.83 1.63 1.14 1.1 -1.81 1.83 1.63 1.1 0.174 -0.32 
28.569 0 1.87 1.69 1.1 0.962 -1.89 1.87 1.69 0.962 0.143 -0.531 
28.634 0 1.93 1.75 1.08 0.743 -2.5 1.93 1.75 0.743 0.00293 -0.869 
28.7 0 1.99 1.78 1.06 0.539 -2.6 1.99 1.78 0.539 -0.0988 -1 
28.766 0 2.05 1.8 0.974 0.246 -3.2 2.05 1.8 0.246 -0.0685 -1 
28.833 0 2.1 1.8 0.877 -0.0113 -3.55 2.1 1.8 -0.0113 0.0471 -0.998 
28.9 0 2.16 1.79 0.835 -0.344 -3.95 2.16 1.79 -0.344 0.153 -0.848 
28.969 0 2.21 1.76 0.776 -0.82 -4.98 2.21 1.76 -0.82 0.307 -0.57 
29.037 0 2.24 1.72 0.717 -1.25 -5.09 2.24 1.72 -1.25 0.479 -0.24 
29.104 0 2.26 1.68 0.68 -1.64 -5.51 2.26 1.68 -1.64 0.48 0.109 
29.17 0 2.26 1.62 0.706 -1.94 -4.99 2.26 1.62 -1.94 0.48 0.446 
29.234 0 2.25 1.57 0.769 -2.07 -3.68 2.25 1.57 -2.07 0.367 0.663 
29.3 0 2.23 1.51 0.809 -1.83 -0.686 2.23 1.51 -1.83 0.363 0.563 
29.366 0 2.23 1.45 0.867 -1.56 1.11 2.23 1.45 -1.56 0.434 0.339 
29.433 0 2.24 1.38 0.932 -1.43 1.32 2.24 1.38 -1.43 0.48 0.141 
29.504 0 2.25 1.32 0.891 -1.32 1.58 2.25 1.32 -1.32 0.48 -0.00209 
29.568 0 2.27 1.24 1.05 -1.31 1.14 2.27 1.24 -1.31 0.47 -0.144 
29.634 0 2.29 1.16 1.11 -1.4 0.121 2.29 1.16 -1.4 0.388 -0.148 
29.706 0 2.3 1.06 1.16 -1.52 -0.285 2.3 1.06 -1.52 0.388 -0.109 
29.772 0 2.3 0.966 1.28 -1.61 -0.451 2.3 0.966 -1.61 0.306 -0.11 
29.839 0 2.29 0.873 1.32 -1.65 -0.648 2.29 0.873 -1.65 0.244 -0.107 
29.909 0 2.28 0.782 1.3 -1.7 -0.7 2.28 0.782 -1.7 0.245 -0.118 
29.975 0 2.26 0.694 1.26 -1.85 -1.54 2.26 0.694 -1.85 0.24 -0.188 
30.042 0 2.23 0.611 1.22 -1.96 -1.54 2.23 0.611 -1.96 0.262 -0.236 
30.107 0 2.19 0.535 1.24 -2.11 -2.06 2.19 0.535 -2.11 0.219 -0.271 
30.173 0 2.14 0.467 1.25 -2.18 -1.7 2.14 0.467 -2.18 0.2 -0.294 
30.24 0 2.08 0.408 1.21 -2.44 -2.39 2.08 0.408 -2.44 0.228 -0.25 
30.306 0 2.02 0.362 1.21 -2.56 -2.25 2.02 0.362 -2.56 0.265 -0.206 
30.374 0 1.95 0.327 1.16 -2.67 -1.85 1.95 0.327 -2.67 0.342 -0.154 
30.443 0 1.88 0.296 1.09 -2.8 -2.16 1.88 0.296 -2.8 0.417 -0.0879 
30.51 0 1.8 0.277 1.06 -2.85 -1.2 1.8 0.277 -2.85 0.427 -0.148 
30.575 0 1.72 0.259 1.13 -2.92 -1.16 1.72 0.259 -2.92 0.394 -0.107 
30.64 0 1.64 0.243 1.22 -3.04 -1.39 1.64 0.243 -3.04 0.352 -0.0927 
30.706 0 1.55 0.238 1.27 -3.09 -1.25 1.55 0.238 -3.09 0.336 -0.0312 
30.773 0 1.46 0.235 1.29 -3.09 -0.735 1.46 0.235 -3.09 0.321 0.0147 
30.842 0 1.37 0.229 1.27 -3.07 -0.396 1.37 0.229 -3.07 0.312 -0.0524 
30.91 0 1.28 0.227 1.22 -3.09 -0.283 1.28 0.227 -3.09 0.371 0.00907 
30.977 0 1.19 0.22 1.19 -3.13 -0.963 1.19 0.22 -3.13 0.382 0.0346 
31.042 0 1.1 0.217 1.22 -3.14 -0.676 1.1 0.217 -3.14 0.388 -0.0113 
31.107 0 1.01 0.216 1.29 -3.09 -0.0105 1.01 0.216 -3.09 0.322 -0.0266 
31.176 0 0.919 0.212 1.29 -3.14 -0.367 0.919 0.212 -3.14 0.268 -0.105 
31.24 0 0.828 0.211 1.35 3.1 38.4 0.828 0.211 3.1 0.235 -0.0861 
31.311 0 0.739 0.218 1.27 3.02 17.3 0.739 0.218 3.02 0.24 -0.2 
31.377 0 0.651 0.234 1.26 2.93 9.79 0.651 0.234 2.93 0.191 -0.281 
31.443 0 0.568 0.26 1.24 2.8 4.59 0.568 0.26 2.8 0.192 -0.287 
31.509 0 0.493 0.299 1.22 2.65 1.78 0.493 0.299 2.65 0.217 -0.268 
31.575 0 0.426 0.348 1.21 2.45 -0.129 0.426 0.348 2.45 0.226 -0.26 
31.641 0 0.371 0.409 1.22 2.27 -1.14 0.371 0.409 2.27 0.249 -0.208 
31.708 0 0.329 0.474 1.19 2.14 -1.44 0.329 0.474 2.14 0.268 -0.225 
31.781 0 0.291 0.549 1.12 1.96 -1.74 0.291 0.549 1.96 0.349 -0.214 
31.848 0 0.27 0.623 1.12 1.86 -1.82 0.27 0.623 1.86 0.353 -0.191 
31.921 0 0.252 0.707 1.03 1.69 -2.37 0.252 0.707 1.69 0.469 -0.137 
31.988 0 0.245 0.789 1.08 1.64 -1.59 0.245 0.789 1.64 0.474 -0.102 
32.054 0 0.243 0.877 1.18 1.54 -1.55 0.243 0.877 1.54 0.425 -0.0388 
32.121 0 0.247 0.969 1.27 1.52 -1.07 0.247 0.969 1.52 0.359 0.00479 
32.188 0 0.25 1.07 1.34 1.51 -0.608 0.25 1.07 1.51 0.277 0.0585 
32.255 0 0.253 1.16 1.34 1.53 -0.408 0.253 1.16 1.53 0.281 0.0464 
32.322 0 0.256 1.25 1.33 1.55 -0.102 0.256 1.25 1.55 0.295 0.0052 
32.388 0 0.257 1.34 1.31 1.53 -0.0707 0.257 1.34 1.53 0.286 -0.125 
32.454 0 0.261 1.44 1.29 1.51 -0.265 0.261 1.44 1.51 0.236 -0.243 
32.521 0 0.275 1.52 1.28 1.38 -0.973 0.275 1.52 1.38 0.156 -0.347 
32.588 0 0.301 1.6 1.26 1.15 -2.12 0.301 1.6 1.15 0.126 -0.408 
32.655 0 0.341 1.67 1.22 0.972 -2.44 0.341 1.67 0.972 0.151 -0.392 
32.721 0 0.393 1.73 1.19 0.795 -2.42 0.393 1.73 0.795 0.175 -0.395 
32.789 0 0.454 1.78 1.15 0.586 -2.68 0.454 1.78 0.586 0.261 -0.316 
32.857 0 0.521 1.81 1.09 0.41 -2.75 0.521 1.81 0.41 0.36 -0.236 
32.925 0 0.591 1.83 1.04 0.301 -2.29 0.591 1.83 0.301 0.449 -0.146 
32.989 0 0.667 1.85 1.11 0.17 -2.29 0.667 1.85 0.17 0.435 -0.148 
33.057 0 0.749 1.86 1.15 0.0833 -1.84 0.749 1.86 0.0833 0.396 -0.133 
33.124 0 0.832 1.86 1.18 -0.00334 -1.91 0.832 1.86 -0.00339 0.277 -0.277 
33.19 0 0.914 1.86 1.2 -0.145 -2.06 0.914 1.86 -0.145 0.212 -0.34 
33.257 0 0.995 1.83 1.2 -0.359 -2.43 0.995 1.83 -0.359 0.174 -0.472 
33.323 0 1.07 1.8 1.2 -0.466 -2.16 1.07 1.8 -0.466 0.143 -0.457 
33.391 0 1.12 1.76 1.07 -0.675 -2.2 1.12 1.76 -0.675 0.214 -0.528 
33.455 0 1.17 1.7 1.1 -0.892 -2.78 1.17 1.7 -0.892 0.222 -0.5 
33.522 0 1.2 1.64 1.04 -1.1 -2.98 1.2 1.64 -1.1 0.215 -0.519 
33.589 0 1.22 1.57 1 -1.37 -3.66 1.22 1.57 -1.37 0.242 -0.576 
33.657 0 1.23 1.51 0.985 -1.54 -3.11 1.23 1.51 -1.54 0.269 -0.504 
33.724 0 1.21 1.45 0.928 -1.78 -3.55 NaN NaN NaN 0.327 -0.488 
33.79 0 1.18 1.39 0.897 -2.03 -3.46 1.18 1.39 -2.03 0.414 -0.398 
33.859 0 1.15 1.35 0.851 -2.22 -2.66 1.15 1.35 -2.22 0.477 -0.299 
33.923 0 1.1 1.3 0.929 -2.44 -2.72 1.1 1.3 -2.44 0.48 -0.182 
33.989 0 1.04 1.26 1.01 -2.59 -2.38 1.04 1.26 -2.59 0.48 0.0278 
34.056 0 0.97 1.22 1.07 -2.64 -1.61 0.97 1.22 -2.64 0.423 0.21 
34.124 0 0.899 1.17 1.14 -2.47 0.00378 0.899 1.17 -2.47 0.205 0.501 
34.19 0 0.838 1.12 1.18 -2.31 0.961 0.838 1.12 -2.31 0.0426 0.673 
34.256 0 0.793 1.05 1.19 -2.12 1.81 0.793 1.05 -2.12 -0.0503 0.835 
34.324 0 0.762 0.982 1.1 -1.83 2.64 0.762 0.982 -1.83 -0.0113 0.875 
34.392 0 0.752 0.916 0.987 -1.62 2.58 0.752 0.916 -1.62 0.0687 0.861 
34.457 0 0.757 0.846 1.02 -1.3 3.45 0.757 0.846 -1.3 0.0789 0.773 
34.525 0 0.777 0.781 1 -0.903 4.49 0.777 0.781 -0.903 0.167 0.661 
34.591 0 0.813 0.733 0.933 -0.624 4.38 0.813 0.733 -0.625 0.297 0.45 
34.658 0 0.86 0.702 0.882 -0.459 3.65 0.86 0.702 -0.459 0.409 0.387 
34.724 0 0.914 0.684 0.851 -0.305 3.22 0.914 0.684 -0.305 0.48 0.215 
34.791 0 0.976 0.668 0.888 -0.19 2.51 0.976 0.668 -0.19 0.48 0.171 
34.858 0 1.05 0.659 0.942 -0.0816 1.85 1.05 0.659 -0.0816 0.48 0.115 
34.925 0 1.12 0.653 1.02 -0.0375 1.22 1.12 0.653 -0.0375 0.471 0.163 
34.991 0 1.21 0.652 1.12 0.0476 1.19 1.21 0.652 0.0475 0.36 0.201 
35.058 0 1.29 0.66 1.17 0.135 1.34 1.29 0.66 0.135 0.276 0.268 
35.125 0 1.37 0.68 1.2 0.322 1.95 1.37 0.68 0.322 0.24 0.3 
35.19 0 1.45 0.712 1.21 0.457 2.21 1.45 0.712 0.457 0.241 0.26 
35.256 0 1.52 0.751 1.18 0.614 2.06 1.52 0.751 0.614 0.263 0.315 
35.325 0 1.58 0.799 1.07 0.73 1.69 1.58 0.799 0.73 0.351 0.273 
35.392 0 1.63 0.856 1.08 0.909 2.05 1.63 0.856 0.909 0.354 0.278 
35.462 0 1.67 0.92 1.09 1.05 2.01 1.67 0.92 1.05 0.322 0.259 
35.526 0 1.7 0.987 1.1 1.13 1.67 1.7 0.987 1.13 0.325 0.212 
35.592 0 1.73 1.06 1.1 1.32 2.04 1.73 1.06 1.32 0.342 0.26 
35.658 0 1.74 1.13 1.09 1.41 1.93 1.74 1.13 1.41 0.408 0.171 
35.724 0 1.75 1.2 1.1 1.47 1.36 1.75 1.2 1.47 0.441 0.0985 
35.791 0 1.76 1.28 1.1 1.51 0.818 1.76 1.28 1.51 0.48 0.0161 
35.858 0 1.77 1.37 1.15 1.49 0.223 1.77 1.37 1.49 0.433 -0.0694 
35.923 0 1.78 1.46 1.26 1.45 -0.128 1.78 1.46 1.45 0.266 -0.204 
35.997 0 1.8 1.56 1.22 1.3 -0.895 1.8 1.56 1.3 0.252 -0.294 
36.065 0 1.83 1.63 1.2 1.12 -1.75 1.83 1.63 1.12 0.213 -0.339 
36.13 0 1.88 1.7 1.22 0.923 -2.24 1.88 1.7 0.923 0.0519 -0.657 
36.197 0 1.93 1.76 1.17 0.739 -2.43 1.93 1.76 0.739 -0.0641 -0.948 
36.264 0 1.99 1.8 1.07 0.497 -2.77 1.99 1.8 0.497 -0.0973 -1 
36.333 0 2.05 1.82 0.931 0.272 -3.14 2.05 1.82 0.272 -0.0622 -1 
36.399 0 2.11 1.82 0.87 0.00993 -3.53 2.11 1.82 0.00992 -0.00784 -1 
36.464 0 2.16 1.8 0.826 -0.261 -3.64 2.16 1.8 -0.261 0.11 -0.973 
36.532 0 2.21 1.78 0.789 -0.733 -4.86 2.21 1.78 -0.733 0.278 -0.761 
36.598 0 2.24 1.74 0.789 -1.2 -5.69 2.24 1.74 -1.2 0.475 -0.411 
36.664 0 2.26 1.69 0.765 -1.6 -5.81 2.26 1.69 -1.6 0.48 -0.000573 
36.732 0 2.26 1.64 0.744 -1.98 -5.38 2.26 1.64 -1.98 0.48 0.405 
36.797 0 2.25 1.59 0.77 -2.2 -4.54 2.25 1.59 -2.2 0.356 0.761 
36.87 0 2.23 1.53 0.738 -2.03 -1.4 2.23 1.53 -2.03 0.312 0.75 
36.934 0 2.22 1.48 0.822 -1.74 0.844 2.22 1.48 -1.74 0.404 0.506 
36.997 0 2.22 1.42 0.861 -1.52 1.79 2.22 1.42 -1.52 0.472 0.369 
37.064 0 2.23 1.36 0.886 -1.4 1.87 2.23 1.36 -1.4 0.48 0.0876 
37.13 0 2.25 1.29 0.976 -1.32 1.55 2.25 1.29 -1.32 0.48 -0.131 
37.198 0 2.27 1.21 0.993 -1.36 0.633 2.27 1.21 -1.36 0.48 -0.148 
37.268 0 2.29 1.13 1.05 -1.44 0.0142 2.29 1.13 -1.44 0.448 -0.129 
37.333 0 2.29 1.04 1.17 -1.57 -0.722 2.29 1.04 -1.57 0.373 -0.102 
37.398 0 2.29 0.952 1.27 -1.59 -0.713 2.29 0.952 -1.59 0.297 -0.119 
37.464 0 2.29 0.861 1.3 -1.65 -0.698 2.29 0.861 -1.65 0.26 -0.0774 
37.532 0 2.27 0.772 1.29 -1.69 -0.57 2.27 0.772 -1.69 0.256 -0.15 
37.598 0 2.26 0.688 1.28 -1.84 -1.31 2.26 0.688 -1.84 0.237 -0.187 
37.664 0 2.23 0.605 1.28 -1.94 -1.3 2.23 0.605 -1.94 0.218 -0.26 
37.732 0 2.19 0.532 1.2 -2.09 -1.7 2.19 0.532 -2.09 0.238 -0.293 
37.801 0 2.14 0.465 1.16 -2.24 -1.85 2.14 0.465 -2.24 0.247 -0.314 
37.866 0 2.09 0.409 1.17 -2.39 -2.01 2.09 0.409 -2.39 0.25 -0.268 
37.931 0 2.02 0.364 1.2 -2.54 -2.04 2.02 0.364 -2.54 0.285 -0.222 
37.998 0 1.95 0.326 1.17 -2.72 -2.63 1.95 0.326 -2.72 0.338 -0.136 
38.064 0 1.88 0.301 1.14 -2.77 -1.9 1.88 0.301 -2.77 0.404 -0.0901 
38.132 0 1.81 0.281 1.11 -2.87 -1.6 1.81 0.281 -2.87 0.433 -0.119 
38.199 0 1.73 0.262 1.11 -3 -1.76 1.73 0.262 -3 0.454 -0.0863 
38.269 0 1.64 0.249 1.15 -3.04 -1.32 1.64 0.249 -3.04 0.43 -0.0768 
