sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
39.56 0 1.03 1.26 0.975 -2.46 -2.12 1.03 1.26 -2.46 0.449 -0.0997 
39.628 0 0.97 1.22 1.04 -2.5 -1.45 0.97 1.22 -2.5 0.449 0.1 
39.693 0 0.908 1.17 1.09 -2.47 -0.384 0.908 1.17 -2.47 0.266 0.417 
39.76 0 0.851 1.11 1.14 -2.3 0.792 0.851 1.11 -2.3 0.0946 0.64 
39.827 0 0.806 1.05 1.11 -2.08 1.5 0.806 1.05 -2.08 0.0381 0.688 
39.895 0 0.777 0.98 1.06 -1.83 2.49 0.777 0.98 -1.83 0.0242 0.844 
39.963 0 0.765 0.907 1.04 -1.54 3.31 0.765 0.907 -1.54 0.0143 0.825 
40.028 0 0.768 0.832 1.07 -1.16 4.25 0.768 0.832 -1.16 0.0714 0.695 
40.093 0 0.788 0.763 1.05 -0.746 5.02 0.788 0.763 -0.746 0.175 0.468 
40.161 0 0.821 0.712 0.894 -0.341 5.23 0.82 0.712 -0.341 0.407 0.271 
40.227 0 0.861 0.682 0.79 -0.145 4.13 0.861 0.682 -0.145 0.45 0.14 
40.293 0 0.91 0.672 0.755 0.131 4.08 0.91 0.672 0.131 0.451 -0.145 
40.36 0 0.963 0.675 0.746 0.368 3.76 0.963 0.675 0.368 0.451 -0.356 
40.431 0 1.02 0.684 0.754 0.219 1.26 1.02 0.684 0.219 0.451 -0.29 
40.494 0 1.09 0.688 0.87 0.0249 -0.0904 1.09 0.688 0.0249 0.452 -0.0355 
40.561 0 1.15 0.683 0.932 -0.0603 -0.656 1.15 0.683 -0.0603 0.452 0.0721 
40.628 0 1.23 0.678 1.03 0.00362 -0.159 1.23 0.678 0.00362 0.405 0.202 
40.693 0 1.31 0.681 1.12 0.115 0.638 1.31 0.681 0.115 0.294 0.281 
40.76 0 1.39 0.698 1.14 0.268 1.14 1.39 0.698 0.268 0.251 0.347 
40.828 0 1.46 0.725 1.12 0.406 1.15 1.46 0.725 0.406 0.27 0.315 
40.897 0 1.53 0.764 1.09 0.632 2.07 1.53 0.764 0.632 0.276 0.271 
40.965 0 1.58 0.814 1.06 0.714 1.63 1.58 0.814 0.714 0.313 0.288 
41.03 0 1.63 0.869 1.07 0.891 1.92 1.63 0.869 0.891 0.311 0.239 
41.096 0 1.67 0.929 1.07 1.01 2.02 1.67 0.929 1.01 0.33 0.24 
41.16 0 1.71 0.994 1.09 1.11 1.73 1.71 0.994 1.11 0.332 0.284 
41.227 0 1.73 1.06 1.05 1.31 2.08 1.73 1.06 1.31 0.358 0.219 
41.295 0 1.74 1.13 1.01 1.43 1.66 1.74 1.13 1.43 0.45 0.181 
41.366 0 1.75 1.2 0.994 1.45 1.2 1.75 1.2 1.45 0.454 0.0985 
41.429 0 1.75 1.28 1.08 1.54 1.15 1.75 1.28 1.54 0.452 -0.0341 
41.495 0 1.76 1.37 1.16 1.52 0.63 1.76 1.37 1.52 0.349 -0.138 
41.561 0 1.77 1.45 1.21 1.43 -0.237 1.77 1.45 1.43 0.268 -0.211 
41.628 0 1.8 1.53 1.21 1.34 -0.571 1.8 1.53 1.34 0.236 -0.243 
41.694 0 1.82 1.61 1.22 1.19 -1.13 1.82 1.61 1.19 0.188 -0.319 
41.762 0 1.86 1.67 1.13 1.02 -1.68 1.86 1.67 1.02 0.173 -0.545 
41.833 0 1.91 1.73 1.04 0.802 -2.13 1.91 1.73 0.802 0.0522 -0.765 
41.898 0 1.97 1.77 1.04 0.57 -2.68 1.97 1.77 0.57 -0.037 -1 
41.961 0 2.03 1.8 1 0.334 -3.03 2.03 1.8 0.334 -0.0718 -1 
42.028 0 2.09 1.8 0.912 0.0754 -3.32 2.09 1.8 0.0753 -0.00783 -1 
42.096 0 2.14 1.79 0.823 -0.213 -3.67 2.14 1.79 -0.213 0.116 -0.913 
42.162 0 2.19 1.77 0.832 -0.645 -4.65 2.19 1.77 -0.645 0.251 -0.66 
42.229 0 2.23 1.73 0.766 -1.02 -4.8 2.23 1.73 -1.02 0.445 -0.447 
42.298 0 2.25 1.68 0.716 -1.31 -4.36 2.25 1.68 -1.31 0.457 -0.173 
42.366 0 2.26 1.63 0.751 -1.52 -3.6 2.26 1.63 -1.52 0.457 0.0754 
42.429 0 2.26 1.56 0.859 -1.54 -2.23 2.26 1.56 -1.54 0.457 0.141 
42.497 0 2.26 1.5 0.917 -1.48 -0.939 2.26 1.5 -1.48 0.458 0.0614 
42.565 0 2.27 1.42 0.975 -1.44 -0.521 2.27 1.42 -1.44 0.458 0.00825 
42.628 0 2.29 1.34 1.12 -1.44 -0.242 2.29 1.34 -1.44 0.439 -0.0803 
42.695 0 2.29 1.25 1.19 -1.48 -0.275 2.29 1.25 -1.48 0.357 -0.0774 
42.773 0 2.3 1.15 1.1 -1.56 -0.624 2.3 1.15 -1.56 0.388 -0.0604 
42.839 0 2.3 1.06 1.2 -1.57 -0.278 2.3 1.06 -1.57 0.359 -0.0555 
42.904 0 2.3 0.967 1.31 -1.57 -0.0206 2.3 0.967 -1.57 0.267 -0.0892 
42.971 0 2.29 0.875 1.33 -1.72 -0.806 2.29 0.875 -1.72 0.212 -0.0721 
43.038 0 2.28 0.784 1.31 -1.78 -1.24 2.28 0.784 -1.78 0.229 -0.0976 
43.105 0 2.26 0.694 1.3 -1.76 -0.522 2.26 0.694 -1.76 0.191 -0.214 
43.174 0 2.23 0.608 1.25 -1.9 -1.23 2.23 0.608 -1.9 0.137 -0.306 
43.242 0 2.19 0.529 1.22 -2.06 -1.08 2.19 0.529 -2.06 0.133 -0.308 
43.31 0 2.14 0.455 1.21 -2.22 -1.6 2.14 0.455 -2.22 0.221 -0.313 
43.378 0 2.08 0.397 1.18 -2.47 -2.36 2.08 0.397 -2.47 0.252 -0.238 
43.444 0 2.02 0.355 1.18 -2.61 -2.29 2.02 0.355 -2.61 0.278 -0.228 
43.51 0 1.95 0.32 1.17 -2.75 -2.38 1.95 0.32 -2.75 0.299 -0.185 
43.575 0 1.87 0.295 1.14 -2.88 -2.06 1.87 0.295 -2.88 0.367 -0.115 
43.645 0 1.8 0.276 1.11 -2.91 -1.48 1.8 0.276 -2.91 0.415 -0.0633 
43.713 0 1.72 0.261 1.08 -2.9 -0.9 1.72 0.261 -2.9 0.449 -0.0463 
43.78 0 1.64 0.249 1.14 -2.96 -1.34 1.64 0.249 -2.96 0.424 -0.0757 
43.845 0 1.55 0.24 1.21 -3.07 -1.58 1.55 0.24 -3.07 0.375 -0.00877 
43.91 0 1.45 0.238 1.3 -3.09 -1.01 1.45 0.238 -3.09 0.299 0.0272 
43.976 0 1.36 0.231 1.35 -3.05 -0.0556 1.36 0.231 -3.05 0.259 -0.0549 
44.043 0 1.27 0.221 1.35 -3.11 -0.321 1.27 0.221 -3.11 0.257 -0.037 
44.112 0 1.18 0.219 1.28 -3.05 0.0462 1.18 0.219 -3.05 0.292 -0.0473 
44.18 0 1.09 0.218 1.23 -3.09 22.5 1.09 0.218 -3.09 0.337 0.0391 
44.247 0 0.998 0.215 1.24 3.13 66.4 0.998 0.215 3.13 0.341 0.0295 
44.313 0 0.908 0.216 1.23 -3.07 17.5 0.908 0.216 -3.07 0.316 -0.0945 
44.377 0 0.82 0.215 1.26 -3.14 10.4 0.82 0.215 -3.14 0.258 -0.146 
44.444 0 0.733 0.221 1.26 2.99 31.4 0.733 0.221 2.99 0.258 -0.19 
44.511 0 0.648 0.238 1.24 2.97 18.2 0.648 0.238 2.97 0.234 -0.247 
44.587 0 0.562 0.264 1.06 2.76 7.12 0.562 0.264 2.76 0.324 -0.302 
44.653 0 0.489 0.303 1.09 2.64 3.69 0.489 0.303 2.64 0.292 -0.306 
44.719 0 0.422 0.351 1.13 2.48 1.47 0.422 0.351 2.48 0.261 -0.281 
44.785 0 0.368 0.408 1.13 2.29 -0.569 0.368 0.408 2.29 0.29 -0.303 
44.85 0 0.327 0.472 1.12 2.12 -1.35 0.327 0.472 2.12 0.317 -0.25 
44.922 0 0.295 0.539 1.06 2 -1.54 0.295 0.539 2 0.336 -0.233 
44.988 0 0.274 0.609 1.04 1.86 -1.71 0.274 0.609 1.86 0.385 -0.176 
45.053 0 0.258 0.685 1.1 1.73 -1.75 0.258 0.685 1.73 0.383 -0.145 
45.12 0 0.249 0.763 1.08 1.64 -1.17 0.249 0.763 1.64 0.421 -0.082 
45.188 0 0.245 0.846 1.09 1.6 -1.06 0.245 0.846 1.6 0.45 -0.071 
45.256 0 0.247 0.94 1.2 1.56 -0.901 0.247 0.94 1.56 0.405 -0.0477 
45.322 0 0.248 1.03 1.26 1.51 -0.916 0.248 1.03 1.51 0.358 0.0156 
45.397 0 0.251 1.13 1.24 1.52 -0.413 0.251 1.13 1.52 0.35 0.0274 
45.465 0 0.256 1.22 1.26 1.58 0.31 0.256 1.22 1.58 0.339 0.0382 
45.532 0 0.256 1.32 1.3 1.58 0.307 0.256 1.32 1.58 0.3 -0.0571 
45.608 0 0.259 1.42 1.22 1.49 -0.381 0.259 1.42 1.49 0.262 -0.179 
45.674 0 0.272 1.5 1.22 1.41 -0.604 0.272 1.5 1.41 0.194 -0.317 
45.741 0 0.295 1.59 1.19 1.19 -1.55 0.295 1.59 1.19 0.156 -0.405 
45.806 0 0.334 1.66 1.22 1.03 -1.86 0.334 1.66 1.03 0.137 -0.377 
45.874 0 0.383 1.72 1.17 0.842 -2.26 0.383 1.72 0.842 0.16 -0.395 
45.939 0 0.442 1.77 1.15 0.659 -2.42 0.442 1.77 0.659 0.231 -0.341 
46.007 0 0.508 1.81 1.11 0.495 -2.43 0.508 1.81 0.495 0.286 -0.272 
46.077 0 0.579 1.83 1.03 0.302 -2.51 0.579 1.83 0.302 0.354 -0.185 
46.143 0 0.65 1.85 1.02 0.221 -1.77 0.65 1.85 0.221 0.439 -0.11 
46.209 0 0.727 1.86 1.06 0.0835 -1.99 0.727 1.86 0.0835 0.45 -0.087 
46.274 0 0.809 1.86 1.14 0.0611 -1.3 0.809 1.86 0.0612 0.342 -0.143 
46.341 0 0.892 1.86 1.17 -0.0961 -1.79 0.892 1.86 -0.0961 0.255 -0.269 
46.407 0 0.974 1.84 1.19 -0.277 -2.03 0.974 1.84 -0.277 0.183 -0.398 
46.474 0 1.05 1.81 1.17 -0.456 -2.58 1.05 1.81 -0.456 0.152 -0.465 
46.54 0 1.11 1.77 1.15 -0.607 -2.39 1.11 1.77 -0.607 0.152 -0.541 
46.611 0 1.16 1.72 1.03 -0.846 -2.61 1.16 1.72 -0.846 0.167 -0.508 
46.681 0 1.2 1.65 0.999 -1.11 -2.84 1.2 1.65 -1.11 0.215 -0.533 
46.747 0 1.22 1.58 0.993 -1.26 -2.51 1.22 1.58 -1.26 0.247 -0.51 
46.813 0 1.23 1.52 0.991 -1.52 -3 1.23 1.52 -1.52 0.217 -0.596 
46.879 0 1.22 1.46 0.955 -1.77 -3.31 1.22 1.46 -1.77 0.293 -0.476 
46.945 0 1.19 1.4 0.924 -2.04 -3.55 1.19 1.4 -2.04 0.398 -0.345 
47.013 0 1.16 1.35 0.899 -2.16 -2.9 1.16 1.35 -2.16 0.424 -0.323 
47.08 0 1.11 1.31 0.889 -2.41 -2.95 1.11 1.31 -2.41 0.47 -0.207 
47.147 0 1.06 1.27 0.928 -2.53 -2.45 1.06 1.27 -2.53 0.471 -0.0462 
47.216 0 0.989 1.23 1 -2.59 -1.8 0.989 1.23 -2.59 0.47 0.128 
47.28 0 0.919 1.18 1.13 -2.51 -0.558 0.919 1.18 -2.51 0.269 0.357 
47.345 0 0.854 1.13 1.21 -2.36 0.704 0.854 1.13 -2.36 0.065 0.583 
47.412 0 0.804 1.07 1.19 -2.14 1.71 0.804 1.07 -2.14 -0.0636 0.788 
47.482 0 0.769 0.998 1.11 -1.97 1.92 0.769 0.998 -1.97 -0.089 0.879 
47.551 0 0.754 0.924 1.05 -1.65 2.92 0.754 0.924 -1.65 0.0265 0.863 
47.622 0 0.758 0.861 0.954 -1.35 3.42 0.758 0.861 -1.35 0.0908 0.859 
47.693 0 0.779 0.79 0.967 -0.969 4.3 0.779 0.79 -0.969 0.197 0.678 
47.762 0 0.817 0.738 0.944 -0.747 3.85 0.817 0.738 -0.747 0.273 0.551 
47.829 0 0.863 0.703 0.905 -0.514 3.48 0.863 0.703 -0.514 0.39 0.379 
47.895 0 0.917 0.683 0.874 -0.326 3.33 0.917 0.683 -0.326 0.468 0.237 
47.961 0 0.979 0.667 0.912 -0.211 2.78 0.979 0.667 -0.211 0.473 0.193 
48.029 0 1.05 0.656 0.922 -0.0604 2.13 1.05 0.656 -0.0604 0.473 0.148 
48.1 0 1.13 0.654 0.974 -0.0174 1.37 1.13 0.654 -0.0175 0.473 0.133 
48.168 0 1.21 0.657 1.07 0.00429 0.873 1.21 0.657 0.00422 0.404 0.173 
48.238 0 1.3 0.666 1.14 0.217 1.91 1.3 0.666 0.217 0.295 0.263 
48.309 0 1.39 0.691 1.23 0.351 1.92 1.39 0.691 0.351 0.219 0.205 
48.381 0 1.47 0.731 1.21 0.484 1.81 1.47 0.731 0.484 0.255 0.211 
48.452 0 1.55 0.78 1.22 0.676 2.07 1.55 0.78 0.676 0.27 0.257 
48.524 0 1.6 0.832 1.09 0.833 1.91 1.6 0.832 0.833 0.313 0.275 
48.595 0 1.66 0.9 1.07 0.923 1.66 1.66 0.9 0.923 0.34 0.265 
48.67 0 1.7 0.973 1.05 1.13 2.15 1.7 0.973 1.13 0.329 0.278 
48.736 0 1.73 1.04 1.09 1.29 2.22 1.73 1.04 1.29 0.353 0.228 
48.807 0 1.74 1.13 1.12 1.42 2.28 1.74 1.13 1.42 0.368 0.155 
48.875 0 1.75 1.2 1.11 1.51 1.81 1.75 1.2 1.51 0.443 0.0954 
48.948 0 1.76 1.29 1.18 1.58 1.56 1.76 1.29 1.58 0.399 -0.0101 
49.018 0 1.76 1.38 1.15 1.49 0.167 1.76 1.38 1.49 0.349 -0.162 
49.086 0 1.78 1.47 1.21 1.39 -0.626 1.78 1.47 1.39 0.305 -0.248 
49.153 0 1.8 1.55 1.2 1.25 -1.3 1.8 1.55 1.25 0.259 -0.25 
49.219 0 1.83 1.62 1.18 1.11 -1.47 1.83 1.62 1.11 0.237 -0.311 
49.288 0 1.87 1.69 1.11 0.94 -2.02 1.87 1.69 0.94 0.147 -0.538 
49.354 0 1.93 1.74 1.1 0.769 -2.19 1.93 1.74 0.769 0.0313 -0.88 
49.421 0 1.98 1.78 1.03 0.552 -2.63 1.98 1.78 0.552 -0.0605 -1 
49.496 0 2.05 1.79 0.907 0.278 -2.82 2.05 1.79 0.278 0.0294 -1 
49.572 0 2.11 1.8 0.803 -0.162 -3.95 2.11 1.8 -0.162 0.159 -0.928 
49.635 0 2.17 1.78 0.859 -0.576 -4.94 2.17 1.78 -0.576 0.243 -0.724 
49.703 0 2.21 1.75 0.807 -0.94 -5.05 2.21 1.75 -0.94 0.403 -0.475 
49.77 0 2.24 1.71 0.741 -1.27 -4.94 2.24 1.71 -1.27 0.477 -0.225 
49.836 0 2.25 1.67 0.745 -1.5 -4.27 2.25 1.67 -1.5 0.478 0.044 
49.903 0 2.25 1.61 0.779 -1.56 -2.81 2.25 1.61 -1.56 0.478 0.142 
49.976 0 2.26 1.54 0.845 -1.54 -1.42 2.26 1.54 -1.54 0.478 0.144 
50.043 0 2.26 1.47 0.915 -1.43 -0.125 2.26 1.47 -1.43 0.479 0.0598 
50.11 0 2.27 1.4 0.971 -1.4 -0.0415 2.27 1.4 -1.4 0.479 -0.0323 
50.178 0 2.29 1.32 1.06 -1.42 -0.0913 2.29 1.32 -1.42 0.472 -0.104 
50.244 0 2.3 1.23 1.18 -1.44 0.0996 2.3 1.23 -1.44 0.382 -0.0966 
50.313 0 2.3 1.13 1.31 -1.57 -0.606 2.3 1.13 -1.57 0.281 -0.0695 
50.383 0 2.3 1.04 1.27 -1.62 -0.551 2.3 1.04 -1.62 0.325 -0.0383 
50.45 0 2.29 0.949 1.24 -1.65 -0.557 2.29 0.949 -1.65 0.321 -0.0593 
50.519 0 2.28 0.861 1.22 -1.69 -0.332 2.28 0.861 -1.69 0.319 -0.103 
50.584 0 2.27 0.775 1.24 -1.74 -0.565 2.27 0.775 -1.74 0.3 -0.184 
50.65 0 2.25 0.69 1.26 -1.77 -0.624 2.25 0.69 -1.77 0.253 -0.193 
50.714 0 2.23 0.608 1.3 -1.9 -1.11 2.23 0.608 -1.9 0.169 -0.274 
50.78 0 2.19 0.535 1.25 -2.08 -1.65 2.19 0.535 -2.08 0.196 -0.317 
50.849 0 2.14 0.471 1.19 -2.23 -1.8 2.14 0.471 -2.23 0.243 -0.256 
50.921 0 2.08 0.408 1.14 -2.41 -2.16 2.08 0.408 -2.41 0.322 -0.267 
50.991 0 2.02 0.365 1.06 -2.58 -2.38 2.02 0.365 -2.58 0.378 -0.214 
51.057 0 1.96 0.329 1.08 -2.71 -2.29 1.96 0.329 -2.71 0.39 -0.197 
51.122 0 1.88 0.299 1.14 -2.8 -1.98 1.88 0.299 -2.8 0.389 -0.109 
51.188 0 1.81 0.279 1.17 -2.89 -1.71 1.81 0.279 -2.89 0.391 -0.117 
51.256 0 1.72 0.26 1.19 -2.96 -1.4 1.72 0.26 -2.96 0.352 -0.092 
51.324 0 1.64 0.249 1.18 -2.96 -0.86 1.64 0.249 -2.96 0.371 -0.0665 
51.389 0 1.56 0.238 1.21 -3.09 -1.11 1.56 0.238 -3.09 0.35 -0.067 
51.455 0 1.47 0.233 1.24 -3.09 -0.674 1.47 0.233 -3.09 0.359 -0.0225 
51.523 0 1.38 0.225 1.2 -3.13 -1.1 1.38 0.225 -3.13 0.376 -0.00829 
51.592 0 1.29 0.223 1.26 -3.07 -0.266 1.29 0.223 -3.07 0.384 -0.00439 
51.661 0 1.2 0.221 1.26 -3.09 -0.323 1.2 0.221 -3.09 0.314 -0.000429 
51.726 0 1.1 0.22 1.31 -3.13 -28.6 1.1 0.22 -3.14 0.264 0.0707 
51.791 0 1.01 0.218 1.31 -3.14 -17.3 1.01 0.218 -3.14 0.286 -0.015 
51.857 0 0.92 0.215 1.32 -3.14 -10.5 0.92 0.215 -3.14 0.285 -0.0331 
51.922 0 0.829 0.214 1.31 3.1 54.2 0.829 0.214 3.1 0.266 -0.0711 
51.991 0 0.742 0.221 1.17 3.01 31.1 0.742 0.221 3.01 0.337 -0.125 
52.057 0 0.655 0.237 1.21 2.92 18.2 0.655 0.237 2.92 0.308 -0.236 
52.123 0 0.573 0.263 1.24 2.81 10.3 0.573 0.263 2.81 0.232 -0.274 
52.188 0 0.496 0.299 1.27 2.65 5.35 0.496 0.299 2.65 0.181 -0.321 
52.255 0 0.431 0.346 1.22 2.47 1.99 0.431 0.346 2.47 0.184 -0.314 
52.323 0 0.374 0.403 1.18 2.34 0.36 0.374 0.403 2.34 0.232 -0.29 
52.389 0 0.329 0.465 1.16 2.17 -0.772 0.329 0.465 2.17 0.254 -0.265 
52.458 0 0.295 0.535 1.08 2.01 -1.36 0.295 0.535 2.01 0.354 -0.241 
52.525 0 0.269 0.608 1.1 1.82 -1.82 0.269 0.608 1.82 0.395 -0.2 
52.592 0 0.256 0.681 1.09 1.78 -1.2 0.256 0.681 1.78 0.418 -0.132 
52.662 0 0.246 0.768 1.16 1.64 -1.56 0.246 0.768 1.64 0.369 -0.0967 
52.73 0 0.245 0.852 1.17 1.58 -1.3 0.245 0.852 1.58 0.403 -0.0509 
52.796 0 0.247 0.94 1.22 1.54 -1.02 0.247 0.94 1.54 0.396 0.01 
52.863 0 0.251 1.03 1.24 1.54 -0.448 0.251 1.03 1.54 0.354 0.0628 
52.929 0 0.254 1.12 1.28 1.54 -0.347 0.254 1.12 1.54 0.338 0.0281 
52.996 0 0.256 1.2 1.25 1.58 -0.0196 0.256 1.2 1.58 0.369 0.00662 
53.066 0 0.257 1.29 1.24 1.58 0.0975 0.257 1.29 1.58 0.343 -0.00801 
53.131 0 0.258 1.38 1.31 1.56 -0.0149 0.258 1.38 1.56 0.25 -0.157 
53.198 0 0.265 1.47 1.3 1.46 -0.503 0.265 1.47 1.46 0.157 -0.329 
53.261 0 0.282 1.55 1.31 1.33 -1.07 0.282 1.55 1.33 0.0816 -0.409 
53.329 0 0.313 1.63 1.24 1.08 -2.1 0.313 1.63 1.08 0.144 -0.424 
53.395 0 0.356 1.69 1.19 0.888 -2.3 0.356 1.69 0.888 0.181 -0.385 
53.465 0 0.411 1.75 1.08 0.719 -1.98 0.411 1.75 0.719 0.308 -0.35 
53.528 0 0.472 1.79 1.13 0.536 -2.28 0.472 1.79 0.536 0.32 -0.26 
53.597 0 0.538 1.82 1.06 0.418 -1.99 0.538 1.82 0.418 0.381 -0.183 
53.664 0 0.607 1.84 1.04 0.295 -1.97 0.607 1.84 0.295 0.419 -0.152 
53.728 0 0.681 1.85 1.09 0.164 -2.01 0.681 1.85 0.164 0.432 -0.0979 
53.795 0 0.761 1.86 1.12 0.105 -1.71 0.761 1.86 0.105 0.396 -0.152 
53.863 0 0.842 1.86 1.14 -0.0261 -1.64 0.842 1.86 -0.0261 0.315 -0.273 
53.934 0 0.93 1.85 1.07 -0.155 -1.02 0.93 1.85 -0.155 0.358 -0.301 
54.007 0 1.01 1.83 1.07 -0.305 -1.23 1.01 1.83 -0.305 0.248 -0.437 
54.076 0 1.09 1.79 1.15 -0.518 -2.04 NaN NaN NaN 0.195 -0.526 
54.142 0 1.14 1.74 1.16 -0.749 -2.37 1.14 1.74 -0.749 0.144 -0.475 
54.208 0 1.19 1.69 1.11 -0.948 -2.57 1.19 1.69 -0.948 0.165 -0.53 
54.275 0 1.21 1.62 1.06 -1.16 -2.6 1.21 1.62 -1.16 0.218 -0.494 
54.344 0 1.22 1.56 0.981 -1.37 -2.54 1.22 1.56 -1.37 0.227 -0.503 
54.414 0 1.22 1.49 0.927 -1.6 -2.8 1.22 1.49 -1.6 0.276 -0.551 
54.482 0 1.2 1.43 0.903 -1.94 -3.4 NaN NaN NaN 0.391 -0.409 
54.547 0 1.18 1.38 0.88 -2.12 -2.97 1.18 1.38 -2.12 0.403 -0.359 
54.615 0 1.13 1.33 0.949 -2.31 -2.85 1.13 1.33 -2.31 0.446 -0.241 
54.683 0 1.08 1.28 0.979 -2.5 -2.88 1.08 1.28 -2.5 0.479 -0.125 
54.751 0 1.01 1.24 1.01 -2.6 -2.37 1.01 1.24 -2.6 0.48 0.0416 
54.819 0 0.944 1.2 1.07 -2.54 -1.06 0.944 1.2 -2.54 0.346 0.332 
54.884 0 0.874 1.15 1.17 -2.41 0.233 0.874 1.15 -2.41 0.131 0.591 
54.952 0 0.816 1.09 1.19 -2.23 1.3 0.816 1.09 -2.23 0.00716 0.692 
55.016 0 0.775 1.02 1.21 -2.03 2.05 0.775 1.02 -2.03 -0.11 0.899 
55.084 0 0.751 0.949 1.1 -1.8 2.59 0.751 0.949 -1.8 -0.0743 0.917 
55.149 0 0.748 0.886 1.02 -1.52 3.18 0.748 0.886 -1.52 -0.0045 0.86 
55.218 0 0.76 0.824 0.962 -1.21 3.88 0.76 0.824 -1.21 0.0692 0.814 
55.287 0 0.789 0.767 0.903 -0.928 4.11 0.789 0.767 -0.928 0.259 0.592 
55.353 0 0.832 0.722 0.898 -0.607 4.25 0.832 0.722 -0.607 0.369 0.433 
55.421 0 0.882 0.693 0.869 -0.45 3.59 0.882 0.693 -0.45 0.462 0.34 
55.498 0 0.957 0.672 0.921 -0.258 2.67 0.957 0.671 -0.258 0.48 0.15 
55.563 0 1.03 0.66 0.974 -0.103 2.24 1.03 0.66 -0.103 0.48 0.103 
55.629 0 1.11 0.654 1.08 -0.086 1.36 1.11 0.654 -0.0861 0.432 0.16 
55.698 0 1.19 0.654 1.09 0.0465 1.4 1.19 0.654 0.0465 0.391 0.197 
55.764 0 1.27 0.662 1.17 0.115 0.961 1.27 0.662 0.115 0.289 0.256 
55.832 0 1.36 0.679 1.16 0.258 0.999 1.36 0.679 0.258 0.307 0.285 
55.903 0 1.43 0.71 1.14 0.418 1.39 1.43 0.71 0.418 0.287 0.245 
55.966 0 1.51 0.75 1.21 0.579 1.86 1.51 0.751 0.579 0.263 0.274 
56.031 0 1.57 0.798 1.21 0.697 1.87 1.57 0.798 0.697 0.229 0.298 
56.098 0 1.62 0.854 1.16 0.849 1.88 1.62 0.854 0.849 0.255 0.266 
56.171 0 1.67 0.925 0.998 0.987 1.12 1.67 0.925 0.987 0.431 0.264 
56.237 0 1.71 0.994 1.07 1.13 1.56 1.71 0.994 1.13 0.391 0.273 
56.305 0 1.73 1.07 1.09 1.31 2.07 1.73 1.07 1.31 0.375 0.253 
56.374 0 1.75 1.15 1.12 1.41 1.53 1.75 1.15 1.41 0.384 0.0947 
56.439 0 1.75 1.23 1.17 1.52 1.57 1.75 1.23 1.52 0.367 0.0728 
56.505 0 1.76 1.32 1.23 1.58 1.18 1.76 1.32 1.58 0.368 -0.0704 
56.574 0 1.76 1.41 1.22 1.48 0.158 1.76 1.41 1.48 0.285 -0.16 
56.643 0 1.78 1.5 1.26 1.4 -0.325 1.78 1.5 1.4 0.207 -0.226 
56.71 0 1.81 1.58 1.21 1.23 -1.31 1.81 1.58 1.23 0.217 -0.315 
56.783 0 1.84 1.65 1.05 1.05 -2.07 1.84 1.65 1.05 0.212 -0.399 
56.85 0 1.89 1.71 1.05 0.896 -2.32 1.89 1.71 0.896 0.141 -0.639 
56.916 0 1.94 1.76 1.06 0.686 -2.65 1.94 1.76 0.686 0.0121 -0.89 
56.986 0 2.01 1.79 1.01 0.449 -2.87 2.01 1.79 0.449 -0.0631 -1 
57.05 0 2.07 1.8 0.959 0.138 -3.61 2.07 1.8 0.138 -0.0339 -1 
57.117 0 2.12 1.8 0.885 -0.119 -3.68 2.12 1.8 -0.119 0.0677 -0.986 
57.186 0 2.17 1.78 0.797 -0.506 -4.59 2.17 1.78 -0.506 0.225 -0.81 
57.267 0 2.22 1.74 0.709 -0.987 -4.66 2.22 1.74 -0.987 0.466 -0.468 
57.359 0 2.25 1.68 0.711 -1.48 -4.91 2.25 1.68 -1.48 0.48 -0.029 
57.504 0 2.25 1.55 0.656 -2.2 -3.81 2.25 1.55 -2.2 0.451 0.759 
57.588 0 2.22 1.47 0.758 -1.96 -0.831 2.22 1.47 -1.96 0.269 0.808 
57.657 0 2.21 1.41 0.805 -1.65 1.14 2.21 1.41 -1.65 0.396 0.535 
57.726 0 2.22 1.34 0.878 -1.35 2.06 2.22 1.34 -1.35 0.476 0.248 
57.795 0 2.24 1.27 0.909 -1.26 1.49 2.24 1.27 -1.26 0.48 -0.0507 
57.864 0 2.27 1.19 1.06 -1.24 1.1 2.27 1.19 -1.24 0.437 -0.21 
57.934 0 2.29 1.12 1.07 -1.4 -0.454 2.29 1.12 -1.4 0.365 -0.216 
58.001 0 2.3 1.03 1.15 -1.52 -1.02 2.3 1.03 -1.53 0.355 -0.152 
58.068 0 2.29 0.947 1.17 -1.57 -0.753 2.29 0.947 -1.57 0.345 -0.136 
58.133 0 2.29 0.865 1.19 -1.69 -1.01 2.29 0.865 -1.69 0.349 -0.0934 
58.202 0 2.28 0.784 1.15 -1.78 -1.38 2.28 0.784 -1.78 0.382 -0.142 
58.27 0 2.26 0.691 1.21 -1.84 -1.47 2.26 0.691 -1.84 0.338 -0.176 
58.339 0 2.23 0.614 1.19 -1.93 -1.5 2.23 0.614 -1.93 0.271 -0.315 
58.406 0 2.19 0.54 1.17 -2.05 -1.72 2.19 0.54 -2.05 0.247 -0.269 
58.471 0 2.15 0.473 1.18 -2.18 -1.87 2.15 0.473 -2.18 0.247 -0.314 
58.539 0 2.1 0.418 1.12 -2.39 -2.27 2.1 0.418 -2.39 0.295 -0.293 
