sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
38.024 0 1.57 0.795 1.09 0.684 2.16 1.57 0.795 0.684 0.283 0.304 
38.099 0 1.63 0.853 1.01 0.866 2.47 1.63 0.853 0.866 0.393 0.304 
38.164 0 1.67 0.914 1.03 1.05 2.47 1.67 0.914 1.05 0.399 0.263 
38.231 0 1.7 0.981 1.05 1.2 2.23 1.7 0.981 1.2 0.405 0.255 
38.296 0 1.72 1.06 1.1 1.3 2.04 1.72 1.06 1.3 0.377 0.185 
38.366 0 1.74 1.13 1.1 1.42 1.76 1.74 1.13 1.42 0.408 0.116 
38.431 0 1.75 1.22 1.16 1.51 1.66 1.75 1.22 1.51 0.404 0.0554 
38.497 0 1.75 1.3 1.19 1.51 1.11 1.75 1.3 1.51 0.402 -0.0521 
38.566 0 1.76 1.39 1.2 1.51 0.684 1.76 1.39 1.51 0.327 -0.14 
38.631 0 1.77 1.48 1.25 1.41 0.104 1.77 1.48 1.41 0.244 -0.216 
38.696 0 1.8 1.56 1.26 1.28 -0.678 1.8 1.56 1.28 0.195 -0.288 
38.763 0 1.83 1.63 1.23 1.09 -1.41 1.83 1.63 1.09 0.172 -0.352 
38.831 0 1.87 1.7 1.17 0.957 -1.76 1.87 1.7 0.957 0.083 -0.577 
38.898 0 1.93 1.75 1.12 0.754 -2.37 1.93 1.75 0.754 -0.0457 -0.943 
38.964 0 1.98 1.79 1.09 0.558 -2.58 1.98 1.79 0.558 -0.114 -1 
39.032 0 2.04 1.81 0.954 0.299 -2.88 2.04 1.81 0.299 -0.0485 -1 
39.099 0 2.09 1.81 0.845 0.0752 -3.13 2.09 1.81 0.0752 0.0471 -1 
39.165 0 2.15 1.8 0.817 -0.317 -4.01 2.15 1.8 -0.317 0.177 -0.89 
39.23 0 2.2 1.78 0.816 -0.701 -4.59 2.2 1.78 -0.701 0.271 -0.692 
39.297 0 2.23 1.75 0.759 -0.998 -4.38 2.23 1.75 -0.998 0.435 -0.469 
39.366 0 2.25 1.71 0.702 -1.31 -4.3 2.25 1.71 -1.31 0.48 -0.235 
39.434 0 2.26 1.65 0.731 -1.47 -3.52 2.26 1.65 -1.47 0.48 -0.0597 
39.499 0 2.27 1.59 0.798 -1.48 -2.04 2.27 1.59 -1.48 0.48 0.0286 
39.567 0 2.27 1.53 0.85 -1.48 -1.26 2.27 1.53 -1.48 0.48 0.0255 
39.631 0 2.28 1.45 0.965 -1.44 -0.42 2.28 1.45 -1.44 0.48 -0.0224 
39.697 0 2.29 1.38 1.07 -1.44 -0.261 2.29 1.38 -1.44 0.48 -0.0416 
39.765 0 2.29 1.29 1.13 -1.48 -0.326 2.29 1.29 -1.48 0.45 -0.0395 
39.832 0 2.3 1.2 1.2 -1.52 -0.417 2.3 1.2 -1.52 0.352 -0.076 
39.898 0 2.3 1.11 1.27 -1.61 -0.77 2.3 1.11 -1.61 0.327 -0.0432 
39.964 0 2.29 1.02 1.31 -1.57 -0.112 2.29 1.02 -1.57 0.328 -0.0143 
40.034 0 2.29 0.929 1.23 -1.69 -0.538 2.29 0.929 -1.69 0.359 -0.04 
40.098 0 2.28 0.841 1.26 -1.7 -0.487 2.28 0.841 -1.7 0.293 -0.102 
40.164 0 2.27 0.754 1.29 -1.76 -0.637 2.27 0.754 -1.76 0.252 -0.145 
40.23 0 2.25 0.67 1.28 -1.8 -0.637 2.25 0.67 -1.8 0.227 -0.206 
40.3 0 2.22 0.592 1.17 -1.96 -1.51 2.22 0.592 -1.96 0.215 -0.273 
40.365 0 2.18 0.52 1.21 -2.09 -1.98 2.18 0.52 -2.09 0.23 -0.322 
40.432 0 2.13 0.456 1.17 -2.27 -2.22 2.13 0.456 -2.27 0.265 -0.295 
40.5 0 2.08 0.405 1.14 -2.44 -2.12 2.08 0.405 -2.44 0.325 -0.269 
40.567 0 2.02 0.364 1.07 -2.56 -1.74 2.02 0.364 -2.56 0.38 -0.195 
40.634 0 1.95 0.329 1.05 -2.66 -1.76 1.95 0.329 -2.66 0.413 -0.15 
40.697 0 1.88 0.301 1.14 -2.76 -1.7 1.88 0.301 -2.76 0.393 -0.107 
40.765 0 1.8 0.281 1.16 -2.87 -1.66 1.8 0.281 -2.87 0.387 -0.0819 
40.832 0 1.72 0.263 1.14 -2.95 -1.22 1.72 0.263 -2.95 0.397 -0.0554 
40.9 0 1.63 0.248 1.19 -3.04 -1.4 1.63 0.248 -3.04 0.355 -0.109 
40.967 0 1.55 0.242 1.22 -3.02 -0.672 1.55 0.242 -3.02 0.382 -0.019 
41.038 0 1.45 0.235 1.22 -3.09 -0.746 1.45 0.235 -3.09 0.407 0.0156 
41.104 0 1.36 0.228 1.3 -3.13 -0.812 1.36 0.228 -3.13 0.325 0.0407 
41.173 0 1.26 0.226 1.31 -3.07 -0.128 1.26 0.226 -3.07 0.292 -0.0111 
41.238 0 1.17 0.219 1.34 -3.13 -0.495 1.17 0.219 -3.13 0.273 0.0367 
41.307 0 1.07 0.217 1.32 3.13 38.9 1.07 0.217 3.13 0.266 0.0491 
41.373 0 0.98 0.217 1.31 -3.07 2.17 0.98 0.217 -3.07 0.315 -0.0322 
41.438 0 0.89 0.216 1.33 -3.09 1.25 0.89 0.216 -3.09 0.266 -0.0971 
41.506 0 0.801 0.216 1.29 3.11 53.7 0.801 0.216 3.11 0.291 -0.0766 
41.571 0 0.713 0.226 1.29 3.01 31.4 0.713 0.226 3.01 0.258 -0.202 
41.638 0 0.627 0.243 1.3 2.91 17.9 0.627 0.243 2.91 0.187 -0.267 
41.706 0 0.547 0.27 1.26 2.74 9.52 0.547 0.27 2.74 0.168 -0.319 
41.773 0 0.473 0.312 1.25 2.6 4.75 0.473 0.312 2.6 0.182 -0.324 
41.838 0 0.41 0.361 1.23 2.44 2.02 0.41 0.361 2.44 0.197 -0.325 
41.905 0 0.356 0.42 1.21 2.26 -0.00101 0.356 0.42 2.26 0.23 -0.313 
41.974 0 0.313 0.485 1.12 2.07 -1.09 0.313 0.485 2.07 0.324 -0.264 
42.039 0 0.285 0.554 1.1 1.97 -1.34 0.285 0.554 1.97 0.358 -0.244 
42.105 0 0.262 0.626 1.12 1.83 -1.77 0.262 0.626 1.83 0.367 -0.211 
42.173 0 0.25 0.698 1.09 1.75 -1.38 0.25 0.698 1.75 0.378 -0.118 
42.24 0 0.243 0.775 1.12 1.62 -1.6 0.243 0.775 1.62 0.393 -0.0892 
42.305 0 0.242 0.855 1.15 1.58 -1.25 0.242 0.855 1.58 0.394 -0.0651 
42.372 0 0.245 0.938 1.18 1.52 -1.08 0.245 0.938 1.52 0.427 -0.0133 
42.439 0 0.249 1.02 1.2 1.52 -0.586 0.249 1.02 1.52 0.397 0.0433 
42.512 0 0.252 1.12 1.2 1.58 -0.0018 0.252 1.12 1.58 0.406 0.0391 
42.583 0 0.25 1.22 1.24 1.56 -0.0784 0.25 1.22 1.56 0.399 -0.0321 
42.646 0 0.252 1.32 1.35 1.54 -0.18 0.252 1.32 1.54 0.258 -0.0921 
42.713 0 0.256 1.41 1.39 1.51 -0.293 0.256 1.41 1.51 0.146 -0.188 
42.778 0 0.267 1.51 1.41 1.38 -0.922 0.267 1.51 1.38 0.0626 -0.362 
42.845 0 0.292 1.6 1.38 1.19 -1.58 0.292 1.6 1.19 0.0171 -0.436 
42.912 0 0.328 1.68 1.3 1.04 -1.77 0.328 1.68 1.04 0.0439 -0.472 
42.979 0 0.38 1.75 1.25 0.842 -1.95 0.38 1.75 0.842 0.103 -0.477 
43.047 0 0.438 1.8 1.17 0.675 -2.29 0.438 1.8 0.675 0.108 -0.5 
43.113 0 0.504 1.84 1.15 0.495 -2.4 0.504 1.84 0.495 0.163 -0.461 
43.181 0 0.575 1.86 1.1 0.301 -2.3 0.575 1.86 0.301 0.282 -0.323 
43.246 0 0.646 1.88 1.09 0.125 -2.42 0.646 1.88 0.125 0.379 -0.178 
43.312 0 0.718 1.88 1.08 0.04 -1.9 0.718 1.88 0.04 0.439 -0.129 
43.378 0 0.794 1.87 1.11 -0.00367 -1.35 0.794 1.87 -0.00361 0.422 -0.146 
43.448 0 0.875 1.86 1.09 -0.137 -1.59 0.875 1.86 -0.137 0.415 -0.201 
43.513 0 0.957 1.84 1.18 -0.244 -1.6 0.957 1.84 -0.244 0.291 -0.301 
43.58 0 1.03 1.81 1.2 -0.428 -1.89 1.03 1.81 -0.428 0.14 -0.479 
43.646 0 1.1 1.77 1.21 -0.588 -1.77 1.1 1.77 -0.588 0.137 -0.443 
43.713 0 1.16 1.72 1.15 -0.809 -2.32 1.16 1.72 -0.809 0.117 -0.546 
43.78 0 1.2 1.66 1.14 -1.05 -2.82 1.2 1.66 -1.05 0.111 -0.613 
43.845 0 1.23 1.59 1.11 -1.19 -2.35 1.23 1.59 -1.19 0.105 -0.633 
43.915 0 1.25 1.52 1.03 -1.39 -2.96 1.25 1.52 -1.39 0.159 -0.767 
43.981 0 1.24 1.46 1 -1.56 -2.81 0.129 -0.771 
44.047 0 1.23 1.39 0.979 -1.85 -3.42 0.183 -0.683 
44.114 0 1.2 1.34 0.897 -2.06 -3.32 1.2 1.34 -2.06 0.294 -0.549 
44.18 0 1.16 1.3 0.854 -2.33 -3.45 1.16 1.3 -2.33 0.412 -0.425 
44.246 0 1.12 1.27 0.841 -2.53 -3.33 1.12 1.27 -2.53 0.48 -0.246 
44.313 0 1.06 1.24 0.902 -2.73 -3.25 1.06 1.24 -2.73 0.48 0.0104 
44.38 0 0.992 1.21 0.974 -2.77 -2.12 0.992 1.21 -2.77 0.464 0.29 
44.446 0 0.923 1.18 1.05 -2.64 -0.425 0.923 1.18 -2.64 0.278 0.464 
44.513 0 0.86 1.14 1.08 -2.47 0.878 0.86 1.14 -2.47 0.119 0.676 
44.582 0 0.81 1.08 1.04 -2.26 1.76 0.81 1.08 -2.26 0.0267 0.836 
44.648 0 0.769 1.02 1.07 -2.03 2.46 0.769 1.02 -2.03 0.00217 0.923 
44.713 0 0.75 0.961 1.03 -1.83 2.66 0.75 0.961 -1.83 -0.0381 0.93 
44.78 0 0.745 0.9 0.963 -1.58 2.97 0.745 0.9 -1.58 0.0423 0.873 
44.846 0 0.755 0.84 0.936 -1.26 3.79 0.755 0.84 -1.26 0.15 0.775 
44.913 0 0.781 0.783 0.909 -0.882 4.31 0.781 0.783 -0.882 0.301 0.572 
44.981 0 0.819 0.741 0.854 -0.641 3.79 0.819 0.741 -0.641 0.41 0.393 
45.046 0 0.867 0.711 0.861 -0.45 3.35 0.867 0.711 -0.45 0.479 0.251 
45.113 0 0.926 0.692 0.883 -0.258 3.12 0.926 0.692 -0.258 0.48 0.15 
