sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
1531.8 0 2.13 0.457 1.18 -2.26 -1.94 2.13 0.457 -2.26 0.281 -0.269 
1531.8 0 2.07 0.404 1.04 -2.42 -1.69 2.07 0.404 -2.42 0.342 -0.223 
1531.9 0 2.01 0.364 1.04 -2.6 -1.99 2.01 0.364 -2.6 0.434 -0.162 
1532 0 1.94 0.325 1.11 -2.71 -1.66 1.94 0.325 -2.71 0.398 -0.174 
1532.1 0 1.86 0.297 1.08 -2.8 -1.49 1.86 0.297 -2.8 0.407 -0.131 
1532.1 0 1.77 0.274 1.13 -2.91 -1.73 1.77 0.274 -2.91 0.424 -0.027 
1532.2 0 1.68 0.259 1.14 -2.91 -0.926 1.68 0.259 -2.91 0.42 -0.0605 
1532.3 0 1.59 0.242 1.2 -3.05 -1.15 1.59 0.242 -3.05 0.338 -0.0803 
1532.4 0 1.48 0.235 1.31 -3.03 -0.712 1.48 0.235 -3.03 0.32 -0.0476 
1532.4 0 1.39 0.227 1.29 -3.13 -1.07 1.39 0.227 -3.13 0.289 0.0295 
1532.5 0 1.28 0.225 1.29 -3.09 -0.445 1.28 0.225 -3.09 0.332 -0.0264 
1532.6 0 1.19 0.22 1.22 -3.04 0.129 1.19 0.22 -3.04 0.343 -0.0441 
1532.7 0 1.09 0.216 1.27 3.11 44.2 1.09 0.216 3.11 0.314 0.0349 
1532.7 0 0.99 0.216 1.3 3.1 46 0.99 0.216 3.11 0.326 0.0185 
1532.8 0 0.895 0.216 1.22 -3.09 0.515 0.895 0.216 -3.09 0.318 -0.0973 
1532.9 0 0.803 0.216 1.26 3.11 38.4 0.803 0.216 3.11 0.278 -0.139 
1533 0 0.704 0.227 1.25 3.06 21.2 0.704 0.227 3.06 0.279 -0.206 
1533 0 0.617 0.246 1.18 2.86 9.88 0.617 0.246 2.86 0.315 -0.288 
1533.1 0 0.535 0.277 1.18 2.69 4.72 0.535 0.277 2.69 0.281 -0.242 
1533.2 0 0.464 0.322 1.17 2.6 2.06 0.464 0.322 2.6 0.292 -0.311 
1533.3 0 0.401 0.374 1.14 2.39 0.125 0.401 0.374 2.39 0.306 -0.268 
1533.3 0 0.352 0.437 1.11 2.22 -1.04 0.352 0.437 2.22 0.371 -0.281 
1533.4 0 0.314 0.504 1.04 2.06 -1.48 0.314 0.504 2.06 0.39 -0.185 
1533.5 0 0.284 0.585 1.09 1.91 -1.63 0.284 0.585 1.91 0.392 -0.192 
1533.6 0 0.262 0.668 1.13 1.75 -2.05 0.262 0.668 1.75 0.39 -0.158 
1533.6 0 0.251 0.75 1.13 1.64 -1.92 0.251 0.75 1.64 0.44 -0.1 
1533.7 0 0.247 0.84 1.18 1.6 -1.36 0.247 0.84 1.6 0.397 -0.0593 
1533.8 0 0.246 0.929 1.17 1.56 -1.03 0.246 0.929 1.56 0.399 -0.0236 
1533.8 0 0.247 1.02 1.25 1.53 -0.826 0.247 1.02 1.53 0.404 -0.0079 
1533.9 0 0.25 1.11 1.21 1.56 -0.435 0.25 1.11 1.56 0.375 0.016 
1534 0 0.253 1.22 1.25 1.55 -0.316 0.253 1.22 1.55 0.377 0.0182 
1534.1 0 0.254 1.31 1.28 1.55 -0.17 0.254 1.31 1.55 0.325 -0.0745 
1534.1 0 0.259 1.41 1.24 1.51 -0.29 0.259 1.41 1.51 0.263 -0.166 
1534.2 0 0.273 1.5 1.24 1.37 -0.754 0.273 1.5 1.37 0.247 -0.289 
1534.3 0 0.298 1.59 1.21 1.21 -1.59 0.298 1.59 1.21 0.186 -0.377 
1534.4 0 0.343 1.67 1.16 0.992 -2.16 0.343 1.67 0.992 0.232 -0.399 
1534.4 0 0.398 1.73 1.16 0.775 -2.47 0.398 1.73 0.775 0.238 -0.366 
1534.5 0 0.462 1.78 1.11 0.564 -2.72 0.462 1.78 0.564 0.314 -0.262 
1534.6 0 0.531 1.81 1.06 0.424 -2.4 0.531 1.81 0.424 0.384 -0.244 
1534.7 0 0.605 1.84 1.07 0.285 -2.21 0.605 1.84 0.285 0.417 -0.184 
1534.7 0 0.682 1.85 1.01 0.148 -2.07 0.682 1.85 0.148 0.437 -0.137 
1534.8 0 0.775 1.86 1.11 0.0595 -1.7 0.775 1.86 0.0595 0.436 -0.131 
1534.9 0 0.874 1.86 1.11 -0.0978 -1.87 0.874 1.86 -0.0979 0.387 -0.275 
1535 0 0.966 1.84 1.14 -0.232 -1.71 0.966 1.84 -0.232 0.245 -0.391 
1535 0 1.05 1.81 1.18 -0.366 -1.78 1.05 1.81 -0.366 0.149 -0.538 
1535.1 0 1.13 1.77 1.15 -0.606 -2.3 1.13 1.77 -0.605 0.0853 -0.571 
1535.2 0 1.18 1.71 1.12 -0.84 -2.52 1.18 1.71 -0.84 0.111 -0.574 
1535.3 0 1.22 1.65 1.06 -1.07 -2.82 1.22 1.65 -1.07 0.138 -0.616 
1535.3 0 1.24 1.57 1.01 -1.33 -3.01 1.24 1.57 -1.33 0.182 -0.602 
1535.4 0 1.25 1.49 0.982 -1.6 -2.93 NaN NaN NaN 0.197 -0.613 
1535.5 0 1.23 1.43 0.909 -1.87 -3.37 1.23 1.43 -1.87 0.26 -0.488 
1535.6 0 1.2 1.38 0.866 -2.11 -3.22 1.2 1.38 -2.11 0.455 -0.393 
1535.6 0 1.16 1.34 0.789 -2.3 -2.92 1.16 1.34 -2.3 0.48 -0.287 
1535.7 0 1.1 1.29 0.904 -2.53 -3.03 1.1 1.29 -2.53 0.48 -0.0861 
1535.8 0 1.04 1.26 0.931 -2.61 -2.26 1.04 1.26 -2.61 0.48 0.0176 
1535.9 0 0.966 1.22 1.07 -2.63 -1.29 0.966 1.22 -2.63 0.462 0.191 
1535.9 0 0.897 1.17 1.12 -2.5 -0.0122 0.897 1.17 -2.5 0.221 0.519 
1536 0 0.838 1.12 1.12 -2.32 0.853 0.838 1.12 -2.32 0.0978 0.706 
1536.1 0 0.788 1.05 1.07 -2.04 2.03 0.788 1.05 -2.04 0.0404 0.784 
1536.2 0 0.763 0.972 1.06 -1.83 2.55 0.763 0.972 -1.83 0.0633 0.866 
1536.2 0 0.755 0.9 1 -1.59 2.93 0.755 0.9 -1.59 0.0421 0.869 
1536.3 0 0.768 0.832 0.925 -1.26 3.54 0.768 0.832 -1.26 0.102 0.84 
1536.4 0 0.802 0.771 0.888 -0.992 3.37 0.802 0.771 -0.992 0.245 0.664 
1536.5 0 0.847 0.729 0.8 -0.743 3.23 0.847 0.729 -0.743 0.395 0.484 
1536.5 0 0.901 0.698 0.823 -0.495 3.07 0.901 0.698 -0.495 0.472 0.364 
1536.6 0 0.963 0.675 0.808 -0.234 3.24 0.963 0.675 -0.234 0.48 0.222 
1536.7 0 1.03 0.658 0.881 -0.145 2.32 1.03 0.658 -0.145 0.48 0.156 
1536.8 0 1.12 0.653 1.03 -0.0157 1.98 1.12 0.653 -0.0157 0.479 0.137 
1536.8 0 1.21 0.656 1.06 0.0678 1.55 1.21 0.656 0.0678 0.393 0.167 
1536.9 0 1.3 0.669 1.14 0.112 1.18 1.3 0.669 0.112 0.309 0.226 
1537 0 1.39 0.69 1.16 0.315 1.6 1.39 0.69 0.315 0.302 0.262 
1537.1 0 1.47 0.727 1.16 0.481 1.99 1.47 0.727 0.481 0.292 0.271 
1537.1 0 1.54 0.771 1.09 0.663 2.16 1.54 0.771 0.662 0.285 0.248 
1537.2 0 1.6 0.824 1.03 0.797 1.95 1.6 0.824 0.797 0.324 0.3 
1537.3 0 1.66 0.891 1.08 0.975 2.18 1.66 0.891 0.975 0.3 0.32 
1537.4 0 1.69 0.959 1.06 1.09 2.06 1.69 0.959 1.09 0.353 0.25 
1537.4 0 1.72 1.04 1.06 1.3 2.33 1.72 1.04 1.3 0.397 0.234 
1537.5 0 1.74 1.11 1.04 1.38 1.74 1.74 1.11 1.38 0.428 0.128 
1537.6 0 1.75 1.19 1.07 1.51 1.64 1.75 1.19 1.51 0.477 0.0353 
1537.7 0 1.75 1.27 1.09 1.57 1.11 1.75 1.27 1.57 0.479 0.0141 
1537.7 0 1.76 1.37 1.18 1.51 0.162 1.76 1.37 1.51 0.337 -0.167 
1537.8 0 1.78 1.47 1.22 1.4 -0.578 1.78 1.47 1.4 0.278 -0.248 
1537.9 0 1.8 1.56 1.18 1.28 -1 1.8 1.56 1.28 0.25 -0.29 
1538 0 1.84 1.64 1.21 1.08 -1.83 1.84 1.64 1.08 0.231 -0.305 
1538 0 1.88 1.71 1.18 0.924 -2.04 1.88 1.71 0.924 0.0883 -0.657 
1538.1 0 1.94 1.76 1.08 0.689 -2.56 1.94 1.76 0.689 -0.0603 -0.928 
1538.2 0 2 1.79 0.981 0.494 -2.64 2 1.79 0.494 -0.0761 -1 
1538.3 0 2.07 1.81 0.926 0.22 -3.11 2.07 1.81 0.22 -0.0215 -1 
1538.3 0 2.12 1.81 0.814 -0.0976 -3.45 2.12 1.81 -0.0976 0.0665 -1 
1538.4 0 2.18 1.79 0.799 -0.506 -4.31 2.18 1.79 -0.506 0.217 -0.821 
1538.5 0 2.22 1.75 0.774 -0.938 -4.81 2.22 1.75 -0.938 0.405 -0.521 
1538.5 0 2.25 1.7 0.752 -1.32 -4.84 2.25 1.7 -1.32 0.48 -0.199 
1538.6 0 2.26 1.65 0.692 -1.57 -4.23 2.26 1.65 -1.57 0.48 0.0836 
1538.7 0 2.26 1.59 0.732 -1.61 -2.59 2.26 1.59 -1.61 0.48 0.177 
1538.8 0 2.26 1.52 0.85 -1.55 -1.02 2.26 1.52 -1.55 0.48 0.176 
1538.8 0 2.26 1.45 0.916 -1.49 -0.304 2.26 1.45 -1.49 0.48 0.0414 
1538.9 0 2.28 1.37 0.973 -1.45 -0.0902 2.28 1.37 -1.45 0.48 -0.058 
1539 0 2.29 1.28 1.08 -1.49 -0.334 2.29 1.28 -1.49 0.47 -0.085 
1539.1 0 2.29 1.19 1.09 -1.49 -0.039 2.29 1.19 -1.49 0.444 -0.0606 
1539.2 0 2.3 1.09 1.18 -1.57 -0.248 2.3 1.09 -1.57 0.388 -0.101 
1539.2 0 2.3 0.989 1.28 -1.61 -0.376 2.3 0.989 -1.61 0.31 -0.087 
1539.3 0 2.29 0.892 1.25 -1.65 -0.549 2.29 0.892 -1.65 0.361 -0.0698 
1539.4 0 2.28 0.799 1.21 -1.74 -0.748 2.28 0.799 -1.74 0.309 -0.107 
1539.4 0 2.26 0.704 1.21 -1.81 -0.839 2.26 0.704 -1.81 0.272 -0.154 
1539.5 0 2.23 0.616 1.18 -1.94 -1.4 2.23 0.616 -1.94 0.233 -0.286 
1539.6 0 2.19 0.536 1.19 -2.12 -1.98 2.19 0.536 -2.12 0.24 -0.33 
1539.7 0 2.14 0.461 1.18 -2.25 -1.89 2.14 0.461 -2.25 0.287 -0.29 
1539.7 0 2.08 0.406 1.15 -2.44 -2.23 2.08 0.406 -2.44 0.325 -0.253 
1539.8 0 2.01 0.359 1.1 -2.55 -1.68 2.01 0.359 -2.55 0.37 -0.222 
1539.9 0 1.94 0.322 1.09 -2.7 -1.79 1.94 0.322 -2.7 0.384 -0.164 
1540 0 1.85 0.293 1.11 -2.79 -1.37 1.85 0.293 -2.79 0.46 -0.0896 
1540.1 0 1.77 0.271 1.06 -2.91 -1.77 1.77 0.271 -2.91 0.466 -0.0703 
1540.1 0 1.66 0.253 1.18 -3.02 -1.61 1.66 0.253 -3.02 0.434 -0.0744 
1540.2 0 1.56 0.242 1.29 -3.07 -1.28 1.56 0.242 -3.07 0.322 -0.00783 
1540.3 0 1.46 0.237 1.26 -3.03 -0.392 1.46 0.237 -3.03 0.344 -0.0171 
1540.4 0 1.36 0.232 1.19 -3.05 -0.125 1.36 0.232 -3.05 0.337 -0.0248 
1540.4 0 1.25 0.225 1.29 -3.13 -0.404 1.25 0.225 -3.13 0.317 0.0485 
1540.5 0 1.15 0.222 1.26 -3.13 2.28 1.15 0.222 -3.13 0.318 0.0416 
1540.6 0 1.06 0.22 1.23 -3.07 1.7 1.06 0.22 -3.07 0.343 -0.0259 
1540.7 0 0.959 0.216 1.29 -3.05 1.05 0.959 0.216 -3.05 0.324 -0.0814 
1540.7 0 0.866 0.212 1.25 3.11 31.8 0.866 0.212 3.11 0.307 -0.0402 
1540.8 0 0.779 0.219 1.22 3.11 31.2 0.779 0.219 3.1 0.294 -0.184 
1540.9 0 0.683 0.232 1.27 2.99 16.3 0.683 0.232 2.99 0.242 -0.202 
1540.9 0 0.597 0.255 1.2 2.85 8.23 0.597 0.255 2.85 0.209 -0.237 
1541 0 0.524 0.287 1.16 2.66 3.81 0.524 0.287 2.66 0.283 -0.275 
1541.1 0 0.447 0.339 1.18 2.53 1.41 0.447 0.339 2.53 0.292 -0.284 
1541.2 0 0.388 0.394 1.09 2.34 -0.393 0.388 0.394 2.34 0.321 -0.298 
1541.2 0 0.341 0.459 1.06 2.15 -1.38 0.341 0.459 2.15 0.371 -0.246 
1541.3 0 0.306 0.528 1.07 2.02 -1.61 0.306 0.528 2.02 0.407 -0.201 
1541.4 0 0.277 0.607 1.06 1.9 -1.7 0.277 0.607 1.9 0.438 -0.162 
1541.5 0 0.259 0.691 1.08 1.73 -1.94 0.259 0.691 1.73 0.441 -0.122 
1541.5 0 0.252 0.771 1.06 1.6 -1.82 0.252 0.771 1.6 0.468 -0.058 
1541.6 0 0.252 0.874 1.18 1.6 -1.07 0.252 0.874 1.6 0.418 -0.0374 
1541.7 0 0.252 0.971 1.26 1.51 -1.11 0.252 0.971 1.51 0.376 0.0297 
1541.8 0 0.255 1.07 1.28 1.53 -0.558 0.255 1.07 1.53 0.306 0.0343 
1541.8 0 0.257 1.17 1.33 1.58 -0.0804 0.257 1.17 1.58 0.291 0.0262 
1541.9 0 0.256 1.27 1.31 1.6 0.13 0.256 1.27 1.6 0.277 -0.0588 
1542 0 0.255 1.37 1.3 1.55 -0.159 0.255 1.37 1.55 0.221 -0.143 
1542.1 0 0.264 1.47 1.3 1.4 -1.02 0.264 1.47 1.4 0.175 -0.256 
1542.1 0 0.286 1.56 1.19 1.25 -1.75 0.286 1.56 1.25 0.135 -0.35 
1542.2 0 0.326 1.65 1.25 1.06 -2.1 0.326 1.65 1.06 0.178 -0.35 
1542.3 0 0.377 1.71 1.06 0.865 -2.26 0.377 1.71 0.865 0.242 -0.394 
1542.4 0 0.438 1.76 1.04 0.637 -2.56 0.438 1.76 0.637 0.314 -0.311 
1542.4 0 0.514 1.81 1.11 0.454 -2.62 0.514 1.81 0.454 0.353 -0.212 
1542.5 0 0.587 1.83 1.03 0.285 -2.3 0.587 1.83 0.285 0.418 -0.143 
1542.6 0 0.665 1.85 1 0.187 -1.71 0.665 1.85 0.187 0.476 -0.138 
1542.7 0 0.757 1.86 1.09 0.108 -1.34 0.757 1.86 0.108 0.397 -0.174 
1542.7 0 0.846 1.86 1.13 -0.0258 -1.63 0.846 1.86 -0.0258 0.326 -0.187 
1542.8 0 0.944 1.85 1.19 -0.112 -1.39 0.944 1.85 -0.112 0.207 -0.336 
1542.9 0 1.03 1.82 1.22 -0.406 -2.38 1.03 1.82 -0.406 0.16 -0.44 
1543 0 1.1 1.79 1.13 -0.61 -2.96 1.1 1.79 -0.61 0.131 -0.512 
1543 0 1.15 1.73 1.09 -0.811 -2.88 1.15 1.73 -0.811 0.168 -0.518 
1543.1 0 1.19 1.66 1.04 -1.06 -2.96 1.19 1.66 -1.06 0.271 -0.464 
1543.2 0 1.21 1.6 0.988 -1.35 -3.29 1.21 1.6 -1.35 0.296 -0.456 
1543.3 0 1.22 1.53 0.929 -1.52 -2.94 1.22 1.53 -1.52 0.334 -0.491 
1543.3 0 1.2 1.46 0.937 -1.82 -3.35 1.2 1.46 -1.82 0.378 -0.425 
1543.4 0 1.18 1.4 0.85 -2.02 -2.84 1.18 1.4 -2.02 0.457 -0.357 
1543.5 0 1.14 1.35 0.887 -2.26 -2.97 1.14 1.35 -2.26 0.479 -0.253 
1543.6 0 1.08 1.3 0.953 -2.5 -2.86 1.08 1.3 -2.5 0.48 -0.0823 
1543.6 0 1.01 1.25 0.979 -2.63 -2.08 1.01 1.25 -2.63 0.48 0.148 
1543.7 0 0.939 1.21 1.05 -2.59 -1 0.939 1.21 -2.59 0.363 0.297 
1543.8 0 0.863 1.15 1.14 -2.39 0.649 0.863 1.15 -2.39 0.174 0.606 
1543.9 0 0.81 1.09 1.09 -2.16 1.44 0.81 1.09 -2.16 0.0891 0.703 
1543.9 0 0.775 1.01 1.05 -1.91 2.29 0.775 1.01 -1.91 0.00971 0.84 
1544 0 0.759 0.937 1.03 -1.7 2.47 0.759 0.937 -1.7 0.0249 0.827 
1544.1 0 0.765 0.86 1.03 -1.41 2.96 0.765 0.86 -1.41 0.0324 0.799 
1544.2 0 0.789 0.798 0.941 -1.13 3.35 0.789 0.798 -1.13 0.134 0.747 
1544.2 0 0.829 0.748 0.906 -0.819 3.66 0.829 0.748 -0.819 0.284 0.542 
1544.3 0 0.881 0.71 0.88 -0.591 3.4 0.881 0.71 -0.591 0.378 0.422 
1544.4 0 0.939 0.684 0.868 -0.398 2.94 0.939 0.684 -0.398 0.468 0.29 
1544.5 0 1 0.667 0.878 -0.234 2.5 1 0.667 -0.234 0.48 0.25 
1544.5 0 1.08 0.652 0.974 -0.103 2.05 1.08 0.652 -0.103 0.48 0.195 
1544.6 0 1.16 0.651 0.985 0.0481 1.99 1.16 0.651 0.0481 0.479 0.14 
1544.7 0 1.24 0.654 1.06 0.068 1.26 1.24 0.654 0.068 0.396 0.233 
1544.8 0 1.33 0.67 1.16 0.221 1.61 1.33 0.67 0.221 0.327 0.239 
1544.8 0 1.41 0.694 1.1 0.336 1.52 1.41 0.694 0.336 0.309 0.297 
1544.9 0 1.48 0.732 1.08 0.51 1.61 1.48 0.732 0.51 0.304 0.287 
1545 0 1.55 0.778 1.1 0.692 2.02 1.55 0.778 0.692 0.292 0.314 
1545.1 0 1.62 0.841 1.09 0.843 2.21 1.62 0.841 0.843 0.337 0.325 
1545.1 0 1.66 0.905 1.05 1.02 2.48 1.66 0.905 1.02 0.338 0.338 
1545.2 0 1.7 0.975 1.02 1.15 2.34 1.7 0.975 1.15 0.418 0.279 
1545.3 0 1.73 1.05 1.03 1.32 2.42 1.73 1.05 1.32 0.406 0.185 
1545.4 0 1.74 1.13 1.03 1.39 1.63 1.74 1.13 1.39 0.443 0.0971 
1545.4 0 1.75 1.23 1.12 1.49 1.45 1.75 1.23 1.49 0.468 0.00595 
1545.5 0 1.75 1.33 1.19 1.53 1.23 1.75 1.33 1.53 0.425 -0.0989 
1545.6 0 1.76 1.42 1.18 1.51 0.539 1.76 1.42 1.51 0.297 -0.249 
1545.7 0 1.78 1.52 1.24 1.32 -0.694 1.78 1.52 1.32 0.262 -0.266 
1545.7 0 1.82 1.61 1.22 1.16 -1.39 1.82 1.61 1.16 0.2 -0.315 
1545.8 0 1.86 1.68 1.08 0.987 -1.87 1.86 1.68 0.987 0.193 -0.546 
1545.9 0 1.92 1.73 1.02 0.796 -2.1 1.92 1.73 0.796 0.0677 -0.755 
1546 0 1.99 1.78 1.04 0.504 -2.78 1.99 1.78 0.504 -0.0072 -0.967 
1546 0 2.05 1.8 0.968 0.19 -3.63 2.05 1.8 0.19 0.0144 -1 
1546.1 0 2.11 1.8 0.912 -0.0999 -3.9 2.11 1.8 -0.0999 0.0635 -0.929 
1546.2 0 2.17 1.79 0.878 -0.588 -5.05 2.17 1.79 -0.588 0.202 -0.721 
1546.3 0 2.22 1.76 0.777 -0.989 -4.98 2.22 1.76 -0.989 0.413 -0.436 
1546.3 0 2.24 1.72 0.674 -1.4 -5.01 2.24 1.72 -1.4 0.48 -0.123 
1546.4 0 2.25 1.68 0.65 -1.74 -4.63 2.25 1.68 -1.74 0.48 0.236 
1546.5 0 2.25 1.62 0.674 -1.84 -2.85 2.25 1.62 -1.84 0.48 0.413 
1546.5 0 2.24 1.56 0.716 -1.65 -0.492 2.24 1.56 -1.65 0.48 0.316 
1546.6 0 2.24 1.5 0.773 -1.53 0.394 2.24 1.5 -1.53 0.48 0.196 
1546.7 0 2.25 1.43 0.857 -1.42 0.821 2.25 1.43 -1.42 0.48 0.0774 
1546.8 0 2.27 1.35 0.933 -1.36 0.492 2.27 1.35 -1.36 0.48 -0.0116 
1546.8 0 2.28 1.27 0.998 -1.37 0.263 2.28 1.27 -1.37 0.48 -0.1 
1546.9 0 2.3 1.18 1.09 -1.45 -0.342 2.3 1.18 -1.45 0.456 -0.138 
1547 0 2.3 1.08 1.13 -1.57 -0.882 2.3 1.08 -1.57 0.403 -0.0898 
1547.1 0 2.29 0.989 1.17 -1.66 -0.728 2.29 0.989 -1.66 0.388 -0.0523 
1547.1 0 2.28 0.882 1.3 -1.7 -0.738 2.28 0.882 -1.7 0.352 -0.0408 
1547.2 0 2.27 0.787 1.25 -1.72 -0.706 2.27 0.787 -1.72 0.342 -0.0693 
1547.3 0 2.25 0.692 1.24 -1.8 -0.878 2.25 0.692 -1.8 0.257 -0.185 
1547.4 0 2.22 0.593 1.28 -1.88 -0.998 2.22 0.593 -1.88 0.233 -0.273 
1547.4 0 2.18 0.513 1.21 -2.1 -1.69 2.18 0.513 -2.1 0.23 -0.345 
1547.5 0 2.13 0.444 1.16 -2.3 -2.2 2.13 0.444 -2.3 0.248 -0.32 
1547.6 0 2.06 0.388 1.06 -2.47 -2.1 2.06 0.388 -2.47 0.335 -0.252 
1547.7 0 1.99 0.343 1.07 -2.63 -1.92 1.99 0.343 -2.63 0.388 -0.175 
1547.8 0 1.9 0.309 1.09 -2.78 -1.93 1.9 0.309 -2.78 0.467 -0.0809 
1547.8 0 1.82 0.284 1.11 -2.91 -1.83 1.82 0.284 -2.91 0.423 -0.105 
1547.9 0 1.72 0.266 1.2 -2.91 -0.919 1.72 0.266 -2.91 0.387 -0.075 
1548 0 1.63 0.25 1.19 -2.96 -0.639 1.63 0.25 -2.96 0.368 -0.0356 
1548.1 0 1.53 0.24 1.23 -3.02 -0.561 1.53 0.24 -3.02 0.358 -0.0148 
1548.1 0 1.43 0.232 1.28 -3.07 -0.364 1.43 0.232 -3.07 0.324 0.0394 
1548.2 0 1.33 0.229 1.21 -3.07 -0.131 1.33 0.229 -3.07 0.348 -0.0149 
1548.3 0 1.24 0.225 1.23 -3.05 0.201 1.24 0.225 -3.05 0.347 -0.0363 
1548.4 0 1.13 0.218 1.26 -3.11 -0.202 1.13 0.218 -3.11 0.336 -0.0262 
1548.4 0 1.03 0.217 1.26 -3.09 0.172 1.03 0.217 -3.09 0.387 -0.0145 
1548.5 0 0.939 0.213 1.25 -3.13 -0.143 0.939 0.213 -3.13 0.343 -0.0759 
1548.6 0 0.846 0.216 1.25 -3.13 -0.632 0.846 0.216 -3.13 0.288 -0.0996 
1548.7 0 0.748 0.221 1.25 3.09 23.1 0.748 0.221 3.09 0.27 -0.177 
1548.7 0 0.656 0.233 1.24 2.93 12.3 0.656 0.233 2.93 0.252 -0.31 
1548.8 0 0.57 0.262 1.23 2.83 6.29 0.57 0.262 2.83 0.196 -0.342 
1548.9 0 0.485 0.304 1.23 2.63 2.08 0.485 0.304 2.63 0.24 -0.309 
1549 0 0.423 0.351 1.13 2.43 0.0487 0.423 0.351 2.43 0.271 -0.293 
1549 0 0.37 0.413 1.14 2.23 -1.22 0.37 0.413 2.23 0.308 -0.225 
1549.1 0 0.324 0.49 1.16 2.09 -1.57 0.324 0.49 2.09 0.341 -0.198 
1549.2 0 0.293 0.56 1.12 1.98 -1.56 0.293 0.56 1.98 0.354 -0.179 
1549.3 0 0.271 0.636 1.1 1.85 -1.58 0.271 0.636 1.85 0.42 -0.176 
1549.3 0 0.257 0.71 1.02 1.69 -1.89 0.257 0.709 1.69 0.437 -0.124 
1549.4 0 0.252 0.801 1.04 1.67 -1.24 0.252 0.801 1.67 0.42 -0.0966 
1549.5 0 0.248 0.9 1.14 1.62 -0.717 0.248 0.9 1.62 0.408 -0.0803 
1549.6 0 0.249 0.995 1.22 1.51 -1.01 0.249 0.995 1.51 0.39 0.0384 
1549.6 0 0.255 1.1 1.28 1.51 -0.679 0.255 1.1 1.51 0.357 0.0944 
1549.7 0 0.257 1.2 1.3 1.55 -0.264 0.257 1.2 1.55 0.32 0.0329 
1549.8 0 0.257 1.29 1.23 1.58 -0.0913 0.257 1.29 1.58 0.355 -0.0383 
1549.9 0 0.259 1.39 1.23 1.53 -0.198 0.259 1.39 1.53 0.271 -0.174 
1549.9 0 0.269 1.48 1.23 1.42 -0.731 0.269 1.48 1.42 0.212 -0.282 
1550 0 0.291 1.58 1.23 1.23 -1.42 0.291 1.58 1.23 0.165 -0.382 
1550.1 0 0.325 1.65 1.16 1.05 -1.76 0.325 1.65 1.05 0.193 -0.404 
1550.2 0 0.382 1.72 1.11 0.821 -2.21 0.382 1.72 0.821 0.226 -0.378 
1550.2 0 0.45 1.77 1.11 0.601 -2.51 0.45 1.77 0.601 0.313 -0.308 
1550.3 0 0.519 1.81 1.03 0.424 -2.3 0.519 1.81 0.424 0.385 -0.214 
1550.4 0 0.598 1.83 1 0.269 -1.86 0.598 1.83 0.268 0.467 -0.151 
1550.5 0 0.673 1.85 1.03 0.173 -1.56 0.673 1.85 0.173 0.464 -0.15 
1550.5 0 0.765 1.86 1.15 0.124 -1.02 0.765 1.86 0.124 0.403 -0.13 
1550.6 0 0.858 1.86 1.2 -0.0488 -1.64 0.858 1.86 -0.0488 0.293 -0.246 
1550.7 0 0.944 1.85 1.15 -0.196 -1.73 0.944 1.85 -0.196 0.202 -0.43 
1550.8 0 1.03 1.82 1.15 -0.366 -1.96 1.03 1.82 -0.366 0.199 -0.43 
1550.8 0 1.11 1.78 1.09 -0.641 -2.65 1.11 1.78 -0.641 0.216 -0.491 
1550.9 0 1.16 1.72 1.05 -0.84 -2.85 1.16 1.72 -0.84 0.217 -0.488 
1551 0 1.19 1.66 0.941 -1.09 -2.99 1.19 1.66 -1.09 0.305 -0.49 
1551.1 0 1.21 1.58 0.981 -1.31 -2.8 1.21 1.58 -1.31 0.352 -0.431 
1551.1 0 1.21 1.52 0.929 -1.57 -2.98 NaN NaN NaN 0.336 -0.462 
1551.2 0 1.2 1.45 0.899 -1.88 -3.41 NaN NaN NaN 0.438 -0.332 
1551.3 0 1.16 1.39 0.886 -2.15 -3.26 1.16 1.39 -2.15 0.461 -0.318 
1551.4 0 1.11 1.33 0.961 -2.35 -3.03 1.11 1.33 -2.35 0.479 -0.207 
1551.4 0 1.05 1.28 1.02 -2.57 -2.91 1.05 1.28 -2.57 0.48 0.00614 
1551.5 0 0.984 1.24 1.05 -2.61 -1.93 0.984 1.24 -2.61 0.432 0.189 
1551.6 0 0.912 1.19 1.11 -2.5 -0.532 0.912 1.19 -2.5 0.252 0.402 
1551.7 0 0.847 1.13 1.13 -2.32 0.778 0.847 1.13 -2.32 0.103 0.595 
1551.7 0 0.795 1.06 1.09 -2.15 1.34 0.795 1.06 -2.15 0.0224 0.8 
1551.8 0 0.764 0.981 1.08 -1.87 2.13 0.764 0.981 -1.87 0.0366 0.849 
1551.9 0 0.755 0.906 1.06 -1.48 3.59 0.755 0.906 -1.48 0.0525 0.783 
1552 0 0.763 0.831 1.02 -1.13 4.13 0.763 0.831 -1.13 0.147 0.658 
1552 0 0.794 0.758 0.971 -0.621 5.1 0.794 0.758 -0.621 0.325 0.427 
1552.1 0 0.837 0.718 0.806 -0.302 4.36 0.837 0.718 -0.302 0.479 0.178 
1552.2 0 0.891 0.699 0.762 0.00383 4.3 0.89 0.699 0.0038 0.48 -0.111 
1552.3 0 0.95 0.695 0.763 0.265 3.92 0.95 0.695 0.265 0.48 -0.348 
1552.3 0 1.02 0.705 0.836 0.153 1.53 1.02 0.705 0.153 0.479 -0.354 
