sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
49.164 0 1.78 1.49 1.16 1.42 -0.516 1.78 1.49 1.42 0.226 -0.245 
49.241 0 1.8 1.57 1.12 1.21 -1.52 1.8 1.57 1.21 0.229 -0.251 
49.326 0 1.85 1.66 1.11 1.02 -2.16 1.85 1.66 1.02 0.209 -0.407 
49.416 0 1.91 1.73 1.03 0.782 -2.46 1.91 1.73 0.782 0.000719 -0.758 
49.496 0 1.99 1.78 1.03 0.566 -2.42 1.99 1.78 0.566 -0.1 -1 
49.58 0 2.05 1.8 0.849 0.318 -2.61 2.05 1.8 0.318 -0.0566 -1 
49.65 0 2.11 1.8 0.832 0.0526 -2.74 2.11 1.8 0.0527 0.0168 -1 
49.731 0 2.17 1.79 0.784 -0.342 -3.65 2.17 1.79 -0.342 0.122 -0.923 
49.806 0 2.22 1.76 0.774 -0.821 -4.82 2.22 1.76 -0.821 0.3 -0.607 
49.889 0 2.25 1.72 0.691 -1.24 -4.8 2.25 1.72 -1.24 0.42 -0.271 
49.967 0 2.26 1.67 0.671 -1.53 -4.1 2.26 1.67 -1.53 0.421 -0.0222 
50.044 0 2.26 1.61 0.702 -1.57 -2.48 2.26 1.61 -1.57 0.422 0.101 
50.122 0 2.26 1.55 0.684 -1.53 -1.15 2.26 1.55 -1.53 0.422 0.0988 
50.223 0 2.27 1.46 0.737 -1.49 -0.249 2.27 1.46 -1.49 0.422 0.0677 
50.324 0 2.28 1.35 0.838 -1.44 0.0125 2.28 1.35 -1.44 0.423 0.00701 
50.409 0 2.29 1.27 0.917 -1.48 -0.299 2.29 1.27 -1.48 0.423 -0.093 
50.486 0 2.3 1.17 1.03 -1.49 -0.251 2.3 1.17 -1.49 0.424 -0.0753 
50.569 0 2.3 1.07 1.02 -1.61 -0.826 2.3 1.07 -1.61 0.424 -0.0239 
50.653 0 2.29 0.958 1.14 -1.65 -0.645 2.29 0.958 -1.65 0.415 -0.0118 
50.744 0 2.28 0.837 1.22 -1.7 -0.776 2.28 0.837 -1.7 0.276 -0.111 
50.842 0 2.26 0.704 1.21 -1.73 -0.192 2.26 0.704 -1.73 0.167 -0.209 
50.925 0 2.22 0.577 1.36 -1.9 -1.1 2.22 0.577 -1.9 0.0613 -0.359 
51.006 0 2.18 0.482 1.25 -2.13 -1.9 2.18 0.482 -2.13 0.0326 -0.401 
51.082 0 2.12 0.406 1.21 -2.31 -2.16 2.12 0.406 -2.31 0.092 -0.419 
51.172 0 2.03 0.334 1.1 -2.53 -1.81 2.03 0.334 -2.53 0.21 -0.391 
51.253 0 1.94 0.291 1.16 -2.8 -2.39 1.94 0.291 -2.8 0.256 -0.221 
51.331 0 1.85 0.27 1.14 -2.9 -1.88 1.85 0.27 -2.9 0.332 -0.12 
51.419 0 1.75 0.257 1.09 -3.04 -1.71 1.75 0.257 -3.04 0.418 -0.0733 
