sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
22.051 0 2.24 1.51 0.737 -2.07 -1.31 2.24 1.51 -2.07 0.313 0.763 
22.132 0 2.22 1.44 0.723 -1.68 1.65 2.22 1.44 -1.68 0.456 0.442 
22.204 0 2.23 1.37 0.796 -1.44 2.06 2.23 1.37 -1.44 0.471 0.224 
22.287 0 2.25 1.3 0.734 -1.29 0.968 2.25 1.3 -1.29 0.472 -0.0724 
22.356 0 2.27 1.21 0.958 -1.31 0.687 2.27 1.21 -1.31 0.472 -0.134 
22.428 0 2.29 1.12 1.03 -1.39 0.209 2.29 1.12 -1.39 0.449 -0.132 
22.513 0 2.29 1.01 1.07 -1.57 -0.732 2.29 1.01 -1.57 0.465 -0.0503 
22.584 0 2.29 0.913 1.15 -1.65 -1.33 2.29 0.913 -1.65 0.446 -0.0305 
22.662 0 2.28 0.807 1.15 -1.71 -0.926 2.28 0.807 -1.71 0.326 -0.111 
22.737 0 2.25 0.688 1.28 -1.78 -1.04 2.25 0.688 -1.78 0.254 -0.201 
22.808 0 2.22 0.587 1.33 -1.95 -1.24 2.22 0.587 -1.95 0.152 -0.291 
22.892 0 2.17 0.485 1.28 -2.15 -1.72 2.17 0.485 -2.15 0.198 -0.323 
22.964 0 2.11 0.41 1.29 -2.39 -2.22 2.11 0.41 -2.39 0.135 -0.322 
23.042 0 2.03 0.353 1.15 -2.57 -1.96 2.03 0.353 -2.57 0.244 -0.255 
23.117 0 1.94 0.311 1.19 -2.82 -2.43 1.94 0.311 -2.82 0.354 -0.136 
23.191 0 1.86 0.287 1.08 -2.91 -1.41 1.86 0.287 -2.91 0.469 -0.101 
23.27 0 1.76 0.264 1.16 -2.96 -0.931 1.76 0.264 -2.96 0.448 -0.058 
23.346 0 1.66 0.248 1.14 -3 -1.29 1.66 0.248 -3 0.426 -0.0461 
23.417 0 1.55 0.238 1.3 -3.07 -0.877 1.55 0.238 -3.07 0.332 -0.0316 
23.499 0 1.43 0.231 1.26 -3.09 -0.553 1.43 0.231 -3.09 0.378 0.0383 
23.572 0 1.32 0.229 1.34 -3.11 -3.91 1.32 0.229 -3.11 0.268 0.0481 
23.648 0 1.21 0.223 1.33 -3.05 -1.99 1.21 0.223 -3.05 0.222 -0.0551 
23.725 0 1.09 0.215 1.36 -3.09 -1.39 1.09 0.215 -3.09 0.282 -0.0598 
23.795 0 0.98 0.215 1.36 -3.09 26.6 0.98 0.215 -3.09 0.285 -0.0453 
23.878 0 0.862 0.217 1.28 -3.13 30.1 0.862 0.217 -3.14 0.337 -0.0246 
23.952 0 0.757 0.222 1.36 3.08 89.1 0.757 0.222 3.08 0.176 -0.165 
24.027 0 0.653 0.238 1.27 2.89 47.8 0.653 0.238 2.89 0.173 -0.227 
24.105 0 0.549 0.274 1.19 2.73 23.5 0.549 0.274 2.73 0.256 -0.298 
24.175 0 0.46 0.324 1.25 2.59 13.1 0.46 0.324 2.59 0.197 -0.346 
24.259 0 0.381 0.389 1.16 2.37 5.02 0.381 0.389 2.37 0.263 -0.335 
24.33 0 0.325 0.464 1.18 2.16 1.67 0.325 0.464 2.16 0.236 -0.271 
24.408 0 0.285 0.545 1.02 1.94 -0.233 0.285 0.545 1.94 0.314 -0.211 
24.482 0 0.258 0.642 1.12 1.75 -1.08 0.258 0.642 1.75 0.404 -0.167 
24.558 0 0.247 0.731 1.07 1.64 -1.18 0.247 0.731 1.64 0.445 -0.119 
24.638 0 0.244 0.839 1.15 1.56 -0.959 0.244 0.839 1.56 0.47 -0.0331 
24.71 0 0.245 0.942 1.24 1.52 -0.724 0.245 0.942 1.52 0.401 -0.0246 
24.791 0 0.251 1.05 1.21 1.51 -0.335 0.251 1.05 1.51 0.284 0.053 
24.866 0 0.255 1.17 1.31 1.56 -0.106 0.255 1.17 1.56 0.325 0.0375 
24.938 0 0.254 1.28 1.39 1.58 0.271 0.254 1.28 1.58 0.267 -0.0263 
25.016 0 0.255 1.38 1.26 1.56 -0.129 0.255 1.38 1.56 0.216 -0.192 
25.093 0 0.264 1.5 1.29 1.38 -1.18 0.264 1.5 1.38 0.161 -0.318 
25.163 0 0.291 1.59 1.25 1.2 -1.84 0.291 1.59 1.2 0.16 -0.43 
25.243 0 0.333 1.67 1.11 1 -1.82 0.333 1.67 1 0.183 -0.456 
25.319 0 0.398 1.75 1.16 0.749 -2.46 0.398 1.75 0.749 0.206 -0.417 
25.397 0 0.467 1.8 1 0.581 -2.09 0.467 1.8 0.581 0.271 -0.336 
25.471 0 0.55 1.83 1.06 0.335 -2.39 0.55 1.83 0.335 0.402 -0.197 
25.543 0 0.632 1.85 1.05 0.221 -2.02 0.632 1.85 0.221 0.465 -0.125 
25.626 0 0.727 1.86 1.06 0.04 -1.98 0.727 1.86 0.04 0.48 -0.0989 
25.697 0 0.825 1.86 1.14 -0.0462 -1.45 0.825 1.86 -0.0462 0.406 -0.188 
25.777 0 0.927 1.85 1.12 -0.155 -1.86 0.927 1.85 -0.155 0.296 -0.283 
25.85 0 1.04 1.82 1.29 -0.446 -2.5 1.04 1.82 -0.446 0.136 -0.493 
25.924 0 1.13 1.77 1.31 -0.642 -2.72 1.13 1.77 -0.642 0.00193 -0.597 
26.006 0 1.21 1.7 1.18 -0.923 -3.02 1.21 1.7 -0.923 0.0549 -0.652 
26.078 0 1.27 1.63 1.23 -1.32 -4.01 1.27 1.63 -1.32 0.0419 -0.597 
26.16 0 1.3 1.54 1.05 -1.9 -5.29 1.3 1.54 -1.9 0.152 -0.411 
26.232 0 1.31 1.46 0.905 -2.42 -6.05 1.31 1.46 -2.42 0.463 -0.136 
26.308 0 1.31 1.4 0.63 -2.99 -6.36 1.31 1.4 -2.99 0.48 0.202 
26.395 0 1.28 1.36 0.361 2.45 20.2 1.28 1.36 2.45 0.48 0.806 
26.464 0 1.26 1.35 0.204 1.85 8.67 1.26 1.35 1.85 0.329 1 
26.546 0 1.25 1.36 0.115 1.6 3.23 1.25 1.36 1.6 0.38 1 
26.619 0 1.25 1.36 0.126 1.66 2.23 1.25 1.36 1.66 0.386 1 
26.692 0 1.24 1.38 0.15 1.77 1.84 1.24 1.38 1.77 0.365 1 
26.771 0 1.24 1.39 0.191 1.84 0.924 1.24 1.39 1.84 0.329 1 
26.844 0 1.23 1.4 0.188 1.93 1.03 1.23 1.4 1.93 0.333 1 
26.927 0 1.22 1.42 0.195 2.06 1.33 1.22 1.42 2.06 0.323 1 
26.998 0 1.21 1.43 0.201 2.13 1.24 1.21 1.43 2.13 0.328 1 
27.07 0 1.2 1.44 0.199 2.24 1.26 1.2 1.44 2.24 0.325 1 
27.156 0 1.18 1.45 0.185 2.38 1.54 1.18 1.45 2.38 0.323 1 
27.224 0 1.17 1.46 0.215 2.45 1.36 1.17 1.46 2.45 0.316 1 
27.307 0 1.15 1.47 0.184 2.6 1.41 1.15 1.47 2.6 0.311 1 
27.379 0 1.14 1.48 0.204 2.68 1.15 1.14 1.48 2.68 0.326 1 
27.455 0 1.12 1.48 0.208 2.84 1.77 1.12 1.48 2.84 0.347 1 
27.539 0 1.1 1.48 0.216 2.91 1.25 1.1 1.48 2.91 0.345 1 
27.611 0 1.08 1.48 0.237 3.07 1.99 1.08 1.48 3.07 0.358 1 
27.692 0 1.08 1.48 0.098 3.07 1.28 1.08 1.48 3.07 0.463 1 
27.765 0 1.07 1.47 0.0755 3 0.254 1.07 1.47 3 0.48 1 
27.837 0 1.07 1.47 0.0332 2.96 -0.223 1.07 1.47 2.96 0.48 1 
27.917 0 1.07 1.47 0.0116 2.96 -0.12 1.07 1.47 2.96 0.48 1 
27.991 0 1.07 1.47 0.00959 2.96 -0.0449 1.07 1.47 2.96 0.48 1 
28.065 0 1.07 1.47 0.00525 2.96 -0.0214 1.07 1.47 2.96 0.48 1 
28.147 0 1.07 1.47 0.000494 2.98 0.143 1.07 1.47 2.98 -1 0 
28.222 0 1.07 1.47 -0.00378 2.96 -0.0342 1.07 1.47 2.96 -1 0 
28.299 0 1.07 1.47 -0.00182 2.96 -0.00607 1.07 1.47 2.96 -1 0 
28.374 0 1.07 1.47 -0.000818 2.96 -0.00326 1.07 1.47 2.96 -0.0321 0 
28.452 0 1.07 1.47 -0.000364 2.96 -0.00173 1.07 1.47 2.96 -0.0153 0 
28.534 0 1.07 1.47 -0.000147 2.96 -0.000858 1.07 1.47 2.96 -0.015 0 
28.604 0 1.07 1.47 -0.000845 2.96 -0.00425 1.07 1.47 2.96 -0.015 0 
28.686 0 1.07 1.47 -0.000341 2.96 -0.00211 1.07 1.47 2.96 -0.015 0 
28.76 0 1.07 1.47 -0.00114 2.96 0.00404 1.07 1.47 2.96 -0.015 0 
28.833 0 1.07 1.47 -0.00174 2.98 0.13 1.07 1.47 2.98 -0.015 0 
28.913 0 1.07 1.47 0.000249 2.96 -0.0722 1.07 1.47 2.96 -0.015 0 
28.986 0 1.07 1.47 0.00127 2.96 -0.167 1.07 1.47 2.96 -0.015 0 
29.069 0 1.07 1.47 0.00691 2.96 -0.0491 1.07 1.47 2.96 -0.015 0 
29.141 0 1.07 1.47 0.000384 2.96 -0.0446 1.07 1.47 2.96 -0.015 0 
29.211 0 1.07 1.47 0.00019 2.96 -0.0259 1.07 1.47 2.96 -0.015 0 
29.298 0 1.07 1.47 6.73e-005 2.96 -0.0115 1.07 1.47 2.96 -0.015 0 
29.366 0 1.07 1.47 -0.00517 2.97 0.0288 1.07 1.47 2.97 -0.1 0 
29.447 0 1.08 1.47 -0.0482 3.03 0.609 1.08 1.47 3.03 -0.1 0 
29.519 0 1.09 1.47 -0.0708 2.99 0.0675 1.09 1.47 2.99 -0.1 0 
29.593 0 1.1 1.47 -0.093 3 0.215 1.1 1.47 3 -0.1 0 
29.675 0 1.11 1.47 -0.131 2.97 -0.303 1.11 1.47 2.97 -0.1 0 
29.746 0 1.13 1.47 -0.174 3.03 0.135 1.13 1.47 3.03 -0.1 0 
29.835 0 1.14 1.46 -0.223 2.97 -0.931 1.14 1.46 2.97 -0.1 0 
29.906 0 1.16 1.46 -0.224 2.99 -0.603 1.16 1.46 2.99 -0.1 0 
29.989 0 1.18 1.46 -0.168 3.01 0.0367 1.18 1.46 3.01 -0.1 0 
30.063 0 1.2 1.45 -0.251 3.01 0.205 1.2 1.45 3.01 -0.1 0 
30.141 0 1.23 1.45 -0.242 3 0.114 1.23 1.45 3 -0.1 0 
30.217 0 1.25 1.44 -0.277 3 0.242 1.25 1.44 3 -0.1 0 
30.29 0 1.28 1.44 -0.301 3.01 0.298 1.28 1.44 3.01 -0.1 0 
30.367 0 1.31 1.44 -0.308 3.01 -0.00123 1.31 1.44 3.01 -0.1 0 
30.441 0 1.34 1.43 -0.351 3.05 0.0686 1.34 1.43 3.05 -0.1 0 
30.513 0 1.37 1.42 -0.356 3.03 0.148 1.37 1.42 3.03 -0.1 0 
30.597 0 1.41 1.42 -0.376 3.01 0.0852 1.41 1.42 3.01 -0.1 0 
30.667 0 1.41 1.42 -0.161 3.01 0.032 1.41 1.42 3.01 -0.1 0 
30.746 0 1.39 1.42 0.00832 2.99 0.189 1.39 1.42 2.99 -0.1 0 
30.822 0 1.39 1.42 0.0162 2.99 0.0622 1.39 1.42 2.99 -0.1 0 
30.894 0 1.39 1.42 0.00366 2.98 0.107 1.39 1.42 2.98 0.4 0.266 
30.976 0 1.38 1.42 0.0957 3.03 0.707 1.38 1.42 3.03 0.401 0.281 
31.049 0 1.36 1.42 0.194 3.07 0.579 1.36 1.42 3.07 0.401 0.388 
31.13 0 1.33 1.42 0.321 -3.12 -86.5 1.33 1.42 -3.12 0.402 0.425 
31.203 0 1.29 1.42 0.339 -3.02 -50.5 1.29 1.42 -3.02 0.39 0.382 
31.277 0 1.26 1.41 0.385 -2.95 -26.9 1.26 1.41 -2.95 0.402 0.345 
31.37 0 1.2 1.39 0.489 -2.76 -10.9 1.2 1.39 -2.76 0.403 0.292 
31.44 0 1.15 1.37 0.599 -2.65 -5.95 1.15 1.37 -2.65 0.403 0.236 
31.524 0 1.1 1.33 0.676 -2.6 -2.72 1.1 1.33 -2.6 0.403 0.136 
31.593 0 1.04 1.3 0.771 -2.58 -1.38 1.04 1.3 -2.58 0.404 0.111 
31.679 0 0.981 1.25 0.789 -2.46 0.0916 0.981 1.25 -2.46 0.404 0.117 
31.752 0 0.921 1.21 0.891 -2.44 0.187 0.921 1.21 -2.44 0.402 0.311 
31.824 0 0.864 1.15 1 -2.28 1.04 0.864 1.15 -2.28 0.247 0.48 
31.906 0 0.819 1.08 0.971 -2.07 1.77 0.819 1.08 -2.07 0.165 0.578 
31.975 0 0.795 1 1.01 -1.81 2.03 0.795 1 -1.81 0.151 0.636 
32.057 0 0.792 0.926 0.832 -1.52 2.39 0.792 0.926 -1.52 0.127 0.633 
32.133 0 0.81 0.851 0.88 -1.26 2.85 0.81 0.851 -1.26 0.24 0.58 
32.201 0 0.843 0.791 0.896 -1.02 2.49 0.843 0.791 -1.02 0.263 0.576 
32.285 0 0.895 0.738 0.806 -0.716 2.99 0.895 0.738 -0.716 0.375 0.427 
32.358 0 0.952 0.702 0.815 -0.535 2.3 0.952 0.702 -0.536 0.405 0.331 
32.433 0 1.02 0.675 0.833 -0.285 2.95 1.02 0.675 -0.285 0.406 0.26 
32.51 0 1.1 0.656 0.907 -0.19 2.1 1.1 0.656 -0.19 0.406 0.267 
32.582 0 1.18 0.648 0.955 -0.0373 2.29 1.18 0.648 -0.0373 0.396 0.274 
32.664 0 1.27 0.652 0.91 0.093 1.87 1.27 0.652 0.093 0.367 0.255 
32.741 0 1.36 0.677 1.07 0.298 2.41 1.36 0.677 0.298 0.297 0.321 
32.825 0 1.45 0.714 1.02 0.464 2.25 1.45 0.714 0.464 0.362 0.307 
32.898 0 1.52 0.758 1.06 0.625 2.29 1.52 0.758 0.625 0.278 0.259 
32.968 0 1.58 0.814 1.09 0.771 1.78 1.58 0.814 0.771 0.294 0.251 
33.047 0 1.64 0.873 1 0.896 1.61 1.64 0.873 0.896 0.303 0.303 
33.117 0 1.68 0.942 1.06 1.05 2 1.68 0.942 1.05 0.297 0.293 
33.197 0 1.71 1.01 0.909 1.22 1.76 1.71 1.01 1.22 0.292 0.229 
33.27 0 1.74 1.09 0.964 1.34 1.35 1.74 1.09 1.34 0.406 0.211 
33.341 0 1.75 1.18 1.01 1.45 0.965 1.75 1.18 1.45 0.41 0.0967 
33.427 0 1.76 1.27 1.02 1.52 0.86 1.76 1.27 1.52 0.411 -0.0279 
33.496 0 1.76 1.36 1.09 1.54 0.646 1.76 1.36 1.54 0.396 -0.112 
33.569 0 1.77 1.45 1.15 1.45 0.132 1.77 1.45 1.45 0.255 -0.246 
33.649 0 1.79 1.54 1.08 1.36 -0.17 1.79 1.54 1.36 0.246 -0.282 
33.719 0 1.82 1.62 1.13 1.16 -1.43 1.82 1.62 1.16 0.208 -0.322 
33.798 0 1.87 1.69 0.983 0.948 -1.84 1.87 1.69 0.948 0.132 -0.524 
33.872 0 1.93 1.75 0.991 0.698 -2.29 1.93 1.75 0.698 0.0396 -0.849 
33.941 0 2 1.78 0.998 0.427 -2.89 2 1.78 0.427 -0.0604 -0.992 
34.027 0 2.07 1.8 0.868 0.146 -2.75 2.07 1.8 0.146 -0.017 -1 
34.097 0 2.13 1.79 0.835 -0.165 -3.46 2.13 1.79 -0.165 0.1 -0.903 
34.168 0 2.19 1.77 0.838 -0.641 -4.6 2.19 1.77 -0.641 0.207 -0.66 
34.25 0 2.23 1.72 0.761 -1.12 -5.02 2.23 1.72 -1.12 0.407 -0.364 
34.325 0 2.25 1.67 0.716 -1.44 -4.39 2.25 1.67 -1.44 0.413 -0.0703 
34.403 0 2.26 1.61 0.737 -1.56 -2.75 2.26 1.61 -1.56 0.413 0.114 
34.478 0 2.26 1.54 0.766 -1.52 -1.22 2.26 1.54 -1.52 0.414 0.0974 
34.549 0 2.27 1.48 0.816 -1.48 -0.313 2.27 1.48 -1.48 0.414 0.0323 
34.631 0 2.27 1.4 0.817 -1.44 0.168 2.27 1.4 -1.44 0.415 0.0271 
34.705 0 2.29 1.31 0.942 -1.43 0.292 2.29 1.31 -1.43 0.415 -0.0716 
34.775 0 2.29 1.23 0.989 -1.52 -0.0608 2.29 1.23 -1.52 0.415 -0.0483 
34.86 0 2.3 1.14 0.993 -1.54 -0.184 2.3 1.14 -1.54 0.416 -0.0878 
34.93 0 2.3 1.04 1.09 -1.61 -0.503 2.3 1.04 -1.61 0.412 -0.0386 
35.01 0 2.29 0.94 1.05 -1.65 -0.45 2.29 0.94 -1.65 0.342 -0.0445 
35.082 0 2.28 0.839 1.16 -1.61 0.166 2.28 0.839 -1.61 0.316 -0.0843 
35.153 0 2.27 0.738 1.21 -1.77 -0.567 2.27 0.738 -1.77 0.262 -0.163 
35.236 0 2.24 0.632 1.18 -1.87 -0.712 2.24 0.632 -1.87 0.108 -0.273 
35.313 0 2.2 0.536 1.19 -2.03 -1.25 2.2 0.536 -2.03 0.19 -0.336 
35.382 0 2.14 0.462 1.21 -2.24 -1.8 2.14 0.462 -2.24 0.172 -0.331 
35.467 0 2.07 0.393 1.14 -2.49 -2.28 2.07 0.393 -2.49 0.277 -0.272 
35.534 0 2 0.35 1.12 -2.65 -2.35 2 0.35 -2.65 0.29 -0.229 
35.615 0 1.92 0.311 1.05 -2.76 -2.04 1.92 0.311 -2.76 0.329 -0.171 
35.696 0 1.83 0.286 1.02 -2.84 -1.41 1.83 0.286 -2.84 0.408 -0.0686 
